open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
18.25,18.25,18.25,18.25,11900.0,18.25,1672776900000,2,,2023-01-03 12:15:00-08:00
18.24,18.2499,18.231,18.231,990.0,18.236,1672777200000,4,,2023-01-03 12:20:00-08:00
18.235,18.24,18.235,18.24,6750.0,18.2396,1672777500000,14,,2023-01-03 12:25:00-08:00
18.24,18.24,18.24,18.24,1655.0,18.2402,1672777800000,7,,2023-01-03 12:30:00-08:00
18.235,18.235,18.235,18.235,200.0,18.235,1672778100000,1,,2023-01-03 12:35:00-08:00
18.225,18.225,18.225,18.225,200.0,18.225,1672778400000,1,,2023-01-03 12:40:00-08:00
18.23,18.23,18.23,18.23,11313.0,18.23,1672778700000,22,,2023-01-03 12:45:00-08:00
18.23,18.235,18.23,18.235,5958.0,18.2333,1672779000000,8,,2023-01-03 12:50:00-08:00
18.24,18.24,18.23,18.24,2757.0,18.2366,1672779300000,16,,2023-01-03 12:55:00-08:00
18.24,18.24,18.24,18.24,3200.0,18.24,1672780200000,1,,2023-01-03 13:10:00-08:00
18.41,18.42,18.41,18.415,950.0,18.4138,1672853400000,6,,2023-01-04 09:30:00-08:00
18.405,18.405,18.4013,18.4013,1100.0,18.4047,1672854000000,2,,2023-01-04 09:40:00-08:00
18.41,18.41,18.39,18.39,9107.0,18.3992,1672854300000,12,,2023-01-04 09:45:00-08:00
18.39,18.39,18.371,18.378,6989.0,18.3797,1672854600000,11,,2023-01-04 09:50:00-08:00
18.375,18.3799,18.37,18.3799,1839.0,18.3734,1672854900000,10,,2023-01-04 09:55:00-08:00
18.365,18.365,18.365,18.365,337.0,18.365,1672855200000,1,,2023-01-04 10:00:00-08:00
18.37,18.38,18.37,18.38,7771.0,18.3711,1672855500000,11,,2023-01-04 10:05:00-08:00
18.385,18.385,18.38,18.38,1121.0,18.3808,1672856100000,6,,2023-01-04 10:15:00-08:00
18.3801,18.382,18.3794,18.3799,600.0,18.3802,1672856700000,4,,2023-01-04 10:25:00-08:00
18.38,18.388,18.37,18.379,1504.0,18.3794,1672857000000,13,,2023-01-04 10:30:00-08:00
18.375,18.375,18.37,18.372,502.0,18.3723,1672857300000,5,,2023-01-04 10:35:00-08:00
18.3751,18.3751,18.3699,18.37,1145.0,18.3724,1672857600000,6,,2023-01-04 10:40:00-08:00
18.38,18.39,18.378,18.39,1300.0,18.3874,1672857900000,4,,2023-01-04 10:45:00-08:00
18.38,18.381,18.38,18.38,450.0,18.3803,1672858200000,4,,2023-01-04 10:50:00-08:00
18.36,18.37,18.36,18.37,501.0,18.362,1672858500000,3,,2023-01-04 10:55:00-08:00
18.35,18.35,18.34,18.34,756.0,18.3421,1672858800000,5,,2023-01-04 11:00:00-08:00
18.3543,18.3543,18.3543,18.3543,170.0,18.3543,1672859100000,1,,2023-01-04 11:05:00-08:00
18.359,18.359,18.359,18.359,112.0,18.359,1672859400000,1,,2023-01-04 11:10:00-08:00
18.37,18.37,18.368,18.368,300.0,18.3687,1672859700000,2,,2023-01-04 11:15:00-08:00
18.37,18.3799,18.37,18.37,2051.0,18.3731,1672860000000,7,,2023-01-04 11:20:00-08:00
18.36,18.37,18.36,18.37,786.0,18.368,1672860300000,6,,2023-01-04 11:25:00-08:00
18.3699,18.3699,18.36,18.36,980.0,18.3669,1672860600000,3,,2023-01-04 11:30:00-08:00
18.37,18.372,18.37,18.37,600.0,18.3703,1672860900000,4,,2023-01-04 11:35:00-08:00
18.3701,18.38,18.37,18.375,6608.0,18.3706,1672861200000,9,,2023-01-04 11:40:00-08:00
18.365,18.375,18.365,18.375,1464.0,18.3713,1672861500000,9,,2023-01-04 11:45:00-08:00
18.37,18.37,18.37,18.37,300.0,18.37,1672861800000,2,,2023-01-04 11:50:00-08:00
18.375,18.375,18.37,18.37,300.0,18.3733,1672862100000,2,,2023-01-04 11:55:00-08:00
18.375,18.375,18.375,18.375,532.0,18.375,1672862400000,2,,2023-01-04 12:00:00-08:00
18.3783,18.3783,18.3783,18.3783,1225.0,18.3783,1672862700000,1,,2023-01-04 12:05:00-08:00
18.3799,18.38,18.375,18.38,940.0,18.3793,1672863000000,8,,2023-01-04 12:10:00-08:00
18.38,18.38,18.38,18.38,101.0,18.38,1672863300000,1,,2023-01-04 12:15:00-08:00
18.38,18.38,18.38,18.38,100.0,18.38,1672863600000,1,,2023-01-04 12:20:00-08:00
18.4,18.4,18.4,18.4,1000.0,18.4,1672863900000,2,,2023-01-04 12:25:00-08:00
18.4,18.4,18.4,18.4,944.0,18.3999,1672864200000,2,,2023-01-04 12:30:00-08:00
18.385,18.385,18.385,18.385,120.0,18.385,1672864500000,1,,2023-01-04 12:35:00-08:00
18.38,18.38,18.379,18.38,767.0,18.3793,1672865100000,10,,2023-01-04 12:45:00-08:00
18.395,18.4,18.395,18.395,16516.0,18.3994,1672865400000,19,,2023-01-04 12:50:00-08:00
18.4,18.41,18.395,18.41,8319.0,18.4084,1672865700000,32,,2023-01-04 12:55:00-08:00
18.19,18.19,18.185,18.185,376.0,18.1863,1672939800000,2,,2023-01-05 09:30:00-08:00
18.19,18.1915,18.1858,18.1915,3810.0,18.1899,1672940100000,9,,2023-01-05 09:35:00-08:00
18.1944,18.1944,18.1944,18.1944,1796.0,18.1945,1672940400000,2,,2023-01-05 09:40:00-08:00
18.1957,18.1957,18.1936,18.1936,4316.0,18.1936,1672940700000,2,,2023-01-05 09:45:00-08:00
18.1982,18.1982,18.195,18.195,200.0,18.1966,1672941000000,2,,2023-01-05 09:50:00-08:00
18.2,18.2,18.195,18.195,1000.0,18.1983,1672941600000,6,,2023-01-05 10:00:00-08:00
18.2,18.2,18.1899,18.1899,1189.0,18.1975,1672941900000,13,,2023-01-05 10:05:00-08:00
18.1899,18.1899,18.185,18.185,1577.0,18.1893,1672942200000,4,,2023-01-05 10:10:00-08:00
18.1801,18.185,18.1801,18.185,659.0,18.1826,1672942500000,3,,2023-01-05 10:15:00-08:00
18.21,18.225,18.2085,18.225,900.0,18.2128,1672942800000,7,,2023-01-05 10:20:00-08:00
18.22,18.23,18.22,18.23,5099.0,18.2222,1672943100000,10,,2023-01-05 10:25:00-08:00
18.2156,18.2156,18.2156,18.2156,100.0,18.2156,1672943400000,1,,2023-01-05 10:30:00-08:00
18.2299,18.2299,18.2299,18.2299,100.0,18.2299,1672943700000,1,,2023-01-05 10:35:00-08:00
18.2299,18.2299,18.2299,18.2299,100.0,18.2299,1672944000000,1,,2023-01-05 10:40:00-08:00
18.225,18.225,18.225,18.225,100.0,18.225,1672944600000,1,,2023-01-05 10:50:00-08:00
18.2299,18.2299,18.22,18.22,201.0,18.2249,1672944900000,2,,2023-01-05 10:55:00-08:00
18.2199,18.2199,18.2199,18.2199,140.0,18.2199,1672945500000,1,,2023-01-05 11:05:00-08:00
18.2,18.2,18.2,18.2,300.0,18.2,1672946400000,2,,2023-01-05 11:20:00-08:00
18.19,18.195,18.19,18.19,5100.0,18.1902,1672946700000,9,,2023-01-05 11:25:00-08:00
18.19,18.19,18.1885,18.1885,300.0,18.1895,1672947000000,2,,2023-01-05 11:30:00-08:00
18.198,18.198,18.198,18.198,904.0,18.198,1672947300000,1,,2023-01-05 11:35:00-08:00
18.21,18.21,18.205,18.205,1000.0,18.209,1672948200000,6,,2023-01-05 11:50:00-08:00
18.21,18.21,18.205,18.205,3100.0,18.2098,1672948500000,2,,2023-01-05 11:55:00-08:00
18.205,18.205,18.1999,18.1999,402.0,18.202,1672948800000,5,,2023-01-05 12:00:00-08:00
18.19,18.195,18.1885,18.19,3251.0,18.1918,1672949100000,9,,2023-01-05 12:05:00-08:00
18.19,18.19,18.19,18.19,3000.0,18.19,1672949400000,1,,2023-01-05 12:10:00-08:00
18.19,18.2,18.19,18.2,3294.0,18.1918,1672949700000,10,,2023-01-05 12:15:00-08:00
18.195,18.195,18.19,18.19,3660.0,18.1905,1672950000000,3,,2023-01-05 12:20:00-08:00
18.1899,18.1899,18.18,18.18,1536.0,18.1889,1672950300000,4,,2023-01-05 12:25:00-08:00
18.185,18.185,18.185,18.185,1289.0,18.185,1672950600000,1,,2023-01-05 12:30:00-08:00
18.1911,18.1911,18.18,18.19,858.0,18.1878,1672950900000,7,,2023-01-05 12:35:00-08:00
18.195,18.2,18.195,18.195,444.0,18.1962,1672951200000,7,,2023-01-05 12:40:00-08:00
18.195,18.195,18.195,18.195,380.0,18.196,1672951500000,3,,2023-01-05 12:45:00-08:00
18.195,18.2,18.19,18.1999,2664.0,18.1949,1672951800000,14,,2023-01-05 12:50:00-08:00
18.19,18.195,18.19,18.19,25699.0,18.1907,1672952100000,27,,2023-01-05 12:55:00-08:00
18.18,18.18,18.18,18.18,200.0,18.18,1672963200000,1,,2023-01-05 16:00:00-08:00
18.48,18.481,18.475,18.475,15437.0,18.48,1673026200000,24,,2023-01-06 09:30:00-08:00
18.48,18.49,18.475,18.4805,24199.0,18.4825,1673026500000,15,,2023-01-06 09:35:00-08:00
18.48,18.4813,18.475,18.475,580.0,18.478,1673026800000,4,,2023-01-06 09:40:00-08:00
18.48,18.48,18.475,18.475,500.0,18.477,1673027100000,4,,2023-01-06 09:45:00-08:00
18.465,18.4699,18.465,18.4699,7818.0,18.4675,1673027400000,2,,2023-01-06 09:50:00-08:00
18.47,18.475,18.47,18.473,801.0,18.4716,1673027700000,7,,2023-01-06 09:55:00-08:00
18.48,18.485,18.48,18.4801,9320.0,18.4816,1673028000000,8,,2023-01-06 10:00:00-08:00
18.475,18.485,18.475,18.485,10802.0,18.4787,1673028300000,12,,2023-01-06 10:05:00-08:00
18.485,18.485,18.485,18.485,5403.0,18.485,1673028900000,1,,2023-01-06 10:15:00-08:00
18.485,18.4887,18.485,18.4887,315.0,18.4875,1673029200000,3,,2023-01-06 10:20:00-08:00
18.49,18.5011,18.485,18.5001,9616.0,18.4968,1673029500000,15,,2023-01-06 10:25:00-08:00
18.5,18.5289,18.4999,18.5211,26490.0,18.5039,1673029800000,32,,2023-01-06 10:30:00-08:00
18.52,18.52,18.515,18.515,5445.0,18.5177,1673030400000,3,,2023-01-06 10:40:00-08:00
18.53,18.53,18.53,18.53,20901.0,18.53,1673030700000,6,,2023-01-06 10:45:00-08:00
18.535,18.535,18.535,18.535,545.0,18.535,1673031000000,2,,2023-01-06 10:50:00-08:00
18.535,18.54,18.535,18.54,11705.0,18.5384,1673031300000,3,,2023-01-06 10:55:00-08:00
18.535,18.545,18.535,18.54,16576.0,18.5412,1673031600000,9,,2023-01-06 11:00:00-08:00
18.545,18.555,18.545,18.555,8518.0,18.5522,1673032200000,6,,2023-01-06 11:10:00-08:00
18.5401,18.5401,18.535,18.5357,12755.0,18.5371,1673032500000,6,,2023-01-06 11:15:00-08:00
18.5399,18.55,18.535,18.545,42190.0,18.5411,1673032800000,40,,2023-01-06 11:20:00-08:00
18.545,18.545,18.545,18.545,3301.0,18.545,1673033100000,4,,2023-01-06 11:25:00-08:00
18.54,18.55,18.535,18.545,16739.0,18.5405,1673033400000,39,,2023-01-06 11:30:00-08:00
18.55,18.55,18.545,18.545,3713.0,18.5472,1673033700000,19,,2023-01-06 11:35:00-08:00
18.545,18.55,18.545,18.55,319.0,18.5483,1673034000000,7,,2023-01-06 11:40:00-08:00
18.545,18.545,18.535,18.535,5481.0,18.5404,1673034300000,16,,2023-01-06 11:45:00-08:00
18.5399,18.55,18.535,18.545,22420.0,18.5402,1673034600000,34,,2023-01-06 11:50:00-08:00
18.55,18.55,18.545,18.545,800.0,18.5475,1673034900000,8,,2023-01-06 11:55:00-08:00
18.545,18.545,18.54,18.545,20841.0,18.5422,1673035200000,11,,2023-01-06 12:00:00-08:00
18.54,18.54,18.54,18.54,101.0,18.54,1673035800000,1,,2023-01-06 12:10:00-08:00
18.5399,18.5399,18.5399,18.5399,105.0,18.5397,1673036100000,2,,2023-01-06 12:15:00-08:00
18.54,18.54,18.53,18.535,6062.0,18.5321,1673037000000,6,,2023-01-06 12:30:00-08:00
18.5305,18.5305,18.529,18.529,4035.0,18.5304,1673037300000,5,,2023-01-06 12:35:00-08:00
18.52,18.53,18.52,18.5299,11352.0,18.5275,1673037600000,15,,2023-01-06 12:40:00-08:00
18.525,18.525,18.5149,18.5149,11140.0,18.5216,1673037900000,49,,2023-01-06 12:45:00-08:00
18.525,18.525,18.52,18.52,6223.0,18.5234,1673038200000,7,,2023-01-06 12:50:00-08:00
18.52,18.53,18.52,18.52,30255.0,18.5243,1673038500000,50,,2023-01-06 12:55:00-08:00
18.555,18.565,18.555,18.565,699.0,18.5607,1673285400000,4,,2023-01-09 09:30:00-08:00
18.56,18.5601,18.545,18.55,3545.0,18.5497,1673285700000,13,,2023-01-09 09:35:00-08:00
18.561,18.565,18.5601,18.565,805.0,18.5633,1673286000000,5,,2023-01-09 09:40:00-08:00
18.56,18.56,18.555,18.5589,444.0,18.5579,1673286300000,5,,2023-01-09 09:45:00-08:00
18.5651,18.5651,18.5651,18.5651,256.0,18.5651,1673287200000,3,,2023-01-09 10:00:00-08:00
18.5499,18.5499,18.5499,18.5499,4326.0,18.5499,1673287500000,3,,2023-01-09 10:05:00-08:00
18.56,18.565,18.56,18.565,6853.0,18.5628,1673287800000,4,,2023-01-09 10:10:00-08:00
18.56,18.565,18.5599,18.5612,23792.0,18.5612,1673288100000,14,,2023-01-09 10:15:00-08:00
18.565,18.575,18.565,18.575,921.0,18.5692,1673288400000,8,,2023-01-09 10:20:00-08:00
18.5757,18.5757,18.573,18.573,2000.0,18.575,1673288700000,2,,2023-01-09 10:25:00-08:00
18.585,18.585,18.585,18.585,4100.0,18.5851,1673289000000,2,,2023-01-09 10:30:00-08:00
18.5799,18.5799,18.5799,18.5799,3929.0,18.5799,1673289300000,1,,2023-01-09 10:35:00-08:00
18.575,18.575,18.575,18.575,3998.0,18.575,1673289600000,1,,2023-01-09 10:40:00-08:00
18.565,18.57,18.565,18.57,78074.0,18.5699,1673290500000,3,,2023-01-09 10:55:00-08:00
18.57,18.57,18.57,18.57,101.0,18.57,1673290800000,1,,2023-01-09 11:00:00-08:00
18.575,18.58,18.575,18.575,18997.0,18.5767,1673291100000,10,,2023-01-09 11:05:00-08:00
18.585,18.585,18.57,18.57,13456.0,18.5837,1673291700000,6,,2023-01-09 11:15:00-08:00
18.5799,18.5799,18.5799,18.5799,540.0,18.5799,1673292000000,1,,2023-01-09 11:20:00-08:00
18.5795,18.5899,18.5795,18.58,18367.0,18.5826,1673292600000,11,,2023-01-09 11:30:00-08:00
18.58,18.585,18.58,18.585,1404.0,18.5825,1673292900000,7,,2023-01-09 11:35:00-08:00
18.585,18.595,18.585,18.59,1441.0,18.5895,1673293200000,11,,2023-01-09 11:40:00-08:00
18.595,18.595,18.59,18.595,1500.0,18.5927,1673293500000,7,,2023-01-09 11:45:00-08:00
18.5999,18.61,18.5999,18.61,7935.0,18.6002,1673293800000,5,,2023-01-09 11:50:00-08:00
18.6,18.605,18.6,18.605,400.0,18.6033,1673294100000,3,,2023-01-09 11:55:00-08:00
18.6,18.605,18.5799,18.5799,34363.0,18.5971,1673294400000,23,,2023-01-09 12:00:00-08:00
18.58,18.585,18.5799,18.585,13101.0,18.5803,1673294700000,9,,2023-01-09 12:05:00-08:00
18.5711,18.575,18.57,18.57,12907.0,18.5708,1673295000000,9,,2023-01-09 12:10:00-08:00
18.57,18.57,18.57,18.57,101.0,18.57,1673295900000,1,,2023-01-09 12:25:00-08:00
18.56,18.5612,18.555,18.5601,27225.0,18.5593,1673296200000,17,,2023-01-09 12:30:00-08:00
18.5494,18.5499,18.5494,18.5499,4394.0,18.5499,1673296500000,6,,2023-01-09 12:35:00-08:00
18.5688,18.5688,18.56,18.565,29262.0,18.5619,1673296800000,24,,2023-01-09 12:40:00-08:00
18.555,18.565,18.555,18.565,14341.0,18.5597,1673297100000,8,,2023-01-09 12:45:00-08:00
18.57,18.57,18.56,18.565,1828.0,18.5645,1673297700000,17,,2023-01-09 12:55:00-08:00
18.595,18.605,18.595,18.605,1286.0,18.6031,1673372100000,7,,2023-01-10 09:35:00-08:00
18.61,18.615,18.61,18.6125,2050.0,18.6119,1673372400000,6,,2023-01-10 09:40:00-08:00
18.61,18.61,18.6075,18.6075,301.0,18.6083,1673372700000,3,,2023-01-10 09:45:00-08:00
18.605,18.605,18.605,18.605,300.0,18.605,1673373000000,1,,2023-01-10 09:50:00-08:00
18.6,18.6025,18.6,18.6025,400.0,18.6015,1673373300000,3,,2023-01-10 09:55:00-08:00
18.6,18.6,18.595,18.595,6272.0,18.5998,1673373600000,11,,2023-01-10 10:00:00-08:00
18.594,18.594,18.594,18.594,400.0,18.594,1673373900000,1,,2023-01-10 10:05:00-08:00
18.59,18.59,18.58,18.58,400.0,18.585,1673374500000,3,,2023-01-10 10:15:00-08:00
18.5796,18.58,18.5796,18.58,689.0,18.5798,1673374800000,3,,2023-01-10 10:20:00-08:00
18.585,18.585,18.58,18.58,4368.0,18.5804,1673375100000,9,,2023-01-10 10:25:00-08:00
18.58,18.5899,18.5775,18.5899,4082.0,18.5891,1673375400000,4,,2023-01-10 10:30:00-08:00
18.5999,18.6,18.595,18.595,16378.0,18.5974,1673375700000,11,,2023-01-10 10:35:00-08:00
18.602,18.605,18.602,18.605,417.0,18.6034,1673376000000,4,,2023-01-10 10:40:00-08:00
18.605,18.605,18.605,18.605,202.0,18.605,1673376900000,4,,2023-01-10 10:55:00-08:00
18.6151,18.6151,18.605,18.6099,33270.0,18.6114,1673377200000,21,,2023-01-10 11:00:00-08:00
18.62,18.6299,18.615,18.615,11425.0,18.6207,1673377500000,11,,2023-01-10 11:05:00-08:00
18.61,18.615,18.61,18.615,640.0,18.6142,1673377800000,5,,2023-01-10 11:10:00-08:00
18.62,18.6225,18.6188,18.6225,600.0,18.6202,1673378100000,4,,2023-01-10 11:15:00-08:00
18.6299,18.6299,18.6299,18.6299,505.0,18.6299,1673378700000,2,,2023-01-10 11:25:00-08:00
18.62,18.625,18.62,18.62,709.0,18.6232,1673379300000,3,,2023-01-10 11:35:00-08:00
18.6199,18.62,18.615,18.617,14980.0,18.6177,1673380200000,13,,2023-01-10 11:50:00-08:00
18.62,18.6203,18.62,18.6203,300.0,18.6201,1673380500000,2,,2023-01-10 11:55:00-08:00
18.6199,18.6199,18.615,18.615,220.0,18.6176,1673380800000,3,,2023-01-10 12:00:00-08:00
18.6199,18.6199,18.6199,18.6199,4059.0,18.6199,1673381400000,1,,2023-01-10 12:10:00-08:00
18.635,18.635,18.625,18.63,28083.0,18.6295,1673382000000,22,,2023-01-10 12:20:00-08:00
18.633,18.635,18.633,18.633,1011.0,18.6334,1673382600000,6,,2023-01-10 12:30:00-08:00
18.64,18.64,18.63,18.631,665.0,18.6352,1673382900000,9,,2023-01-10 12:35:00-08:00
18.63,18.63,18.6299,18.63,39445.0,18.6299,1673383200000,19,,2023-01-10 12:40:00-08:00
18.6299,18.635,18.6299,18.635,10987.0,18.6335,1673383800000,15,,2023-01-10 12:50:00-08:00
18.63,18.6351,18.63,18.635,20307.0,18.6312,1673384100000,20,,2023-01-10 12:55:00-08:00
18.61,18.6138,18.605,18.605,1308.0,18.6088,1673458200000,5,,2023-01-11 09:30:00-08:00
18.6,18.6,18.6,18.6,1036.0,18.6,1673458500000,5,,2023-01-11 09:35:00-08:00
18.595,18.595,18.595,18.595,935.0,18.595,1673458800000,6,,2023-01-11 09:40:00-08:00
18.595,18.595,18.595,18.595,100.0,18.595,1673459100000,1,,2023-01-11 09:45:00-08:00
18.59,18.59,18.585,18.59,37801.0,18.5884,1673459400000,15,,2023-01-11 09:50:00-08:00
18.595,18.605,18.595,18.6,3314.0,18.5996,1673459700000,16,,2023-01-11 09:55:00-08:00
18.605,18.605,18.605,18.605,244.0,18.6052,1673460000000,2,,2023-01-11 10:00:00-08:00
18.61,18.6199,18.61,18.615,9311.0,18.6148,1673460300000,7,,2023-01-11 10:05:00-08:00
18.605,18.6301,18.605,18.63,17620.0,18.6203,1673460600000,25,,2023-01-11 10:10:00-08:00
18.63,18.63,18.5881,18.5881,6120.0,18.6113,1673460900000,12,,2023-01-11 10:15:00-08:00
18.6,18.605,18.6,18.6042,12936.0,18.6032,1673461200000,7,,2023-01-11 10:20:00-08:00
18.605,18.605,18.6,18.605,5982.0,18.6038,1673461500000,7,,2023-01-11 10:25:00-08:00
18.605,18.605,18.605,18.605,302.0,18.605,1673461800000,3,,2023-01-11 10:30:00-08:00
18.6199,18.6299,18.6199,18.6299,8912.0,18.6249,1673462100000,3,,2023-01-11 10:35:00-08:00
18.625,18.635,18.625,18.6319,17936.0,18.6294,1673462400000,17,,2023-01-11 10:40:00-08:00
18.635,18.635,18.625,18.625,41691.0,18.6298,1673462700000,22,,2023-01-11 10:45:00-08:00
18.625,18.625,18.625,18.625,100.0,18.625,1673463000000,1,,2023-01-11 10:50:00-08:00
18.6299,18.6299,18.625,18.625,12301.0,18.6266,1673463300000,7,,2023-01-11 10:55:00-08:00
18.635,18.635,18.63,18.6301,16772.0,18.6314,1673463600000,10,,2023-01-11 11:00:00-08:00
18.635,18.635,18.63,18.63,508.0,18.633,1673463900000,5,,2023-01-11 11:05:00-08:00
18.635,18.635,18.63,18.63,5090.0,18.6309,1673464200000,7,,2023-01-11 11:10:00-08:00
18.6289,18.6289,18.6289,18.6289,119.0,18.6288,1673464800000,3,,2023-01-11 11:20:00-08:00
18.62,18.63,18.62,18.625,20589.0,18.6279,1673465100000,11,,2023-01-11 11:25:00-08:00
18.635,18.635,18.635,18.635,230.0,18.635,1673465400000,3,,2023-01-11 11:30:00-08:00
18.6399,18.6399,18.6399,18.6399,452.0,18.6399,1673465700000,2,,2023-01-11 11:35:00-08:00
18.635,18.635,18.635,18.635,400.0,18.635,1673466000000,2,,2023-01-11 11:40:00-08:00
18.635,18.635,18.635,18.635,299.0,18.635,1673466600000,2,,2023-01-11 11:50:00-08:00
18.635,18.635,18.63,18.63,28964.0,18.6316,1673466900000,16,,2023-01-11 11:55:00-08:00
18.63,18.6389,18.6299,18.6299,1727.0,18.6305,1673467200000,5,,2023-01-11 12:00:00-08:00
18.62,18.62,18.62,18.62,1900.0,18.62,1673467500000,1,,2023-01-11 12:05:00-08:00
18.615,18.625,18.615,18.625,31012.0,18.6184,1673467800000,24,,2023-01-11 12:10:00-08:00
18.625,18.625,18.625,18.625,700.0,18.625,1673468100000,4,,2023-01-11 12:15:00-08:00
18.635,18.635,18.635,18.635,954.0,18.6347,1673468400000,10,,2023-01-11 12:20:00-08:00
18.635,18.635,18.63,18.635,17874.0,18.6314,1673468700000,17,,2023-01-11 12:25:00-08:00
18.635,18.635,18.625,18.6299,19410.0,18.6311,1673469000000,24,,2023-01-11 12:30:00-08:00
18.6203,18.6207,18.615,18.615,6679.0,18.6169,1673469300000,11,,2023-01-11 12:35:00-08:00
18.615,18.63,18.615,18.63,42129.0,18.6189,1673469600000,32,,2023-01-11 12:40:00-08:00
18.6299,18.6299,18.625,18.625,7841.0,18.6256,1673469900000,5,,2023-01-11 12:45:00-08:00
18.625,18.625,18.62,18.625,1507.0,18.6238,1673470200000,19,,2023-01-11 12:50:00-08:00
18.625,18.625,18.62,18.62,33259.0,18.622,1673470500000,36,,2023-01-11 12:55:00-08:00
18.81,18.835,18.81,18.83,8406.0,18.8268,1673544600000,18,,2023-01-12 09:30:00-08:00
18.829,18.83,18.829,18.829,1000.0,18.8293,1673544900000,4,,2023-01-12 09:35:00-08:00
18.8289,18.835,18.8289,18.83,16942.0,18.8324,1673545200000,21,,2023-01-12 09:40:00-08:00
18.83,18.835,18.825,18.835,10055.0,18.8311,1673545500000,11,,2023-01-12 09:45:00-08:00
18.83,18.84,18.83,18.83,20868.0,18.8323,1673545800000,18,,2023-01-12 09:50:00-08:00
18.835,18.835,18.835,18.835,612.0,18.8351,1673546100000,7,,2023-01-12 09:55:00-08:00
18.83,18.84,18.8299,18.8399,8119.0,18.8307,1673546400000,20,,2023-01-12 10:00:00-08:00
18.83,18.8395,18.83,18.8395,3340.0,18.8305,1673546700000,10,,2023-01-12 10:05:00-08:00
18.83,18.83,18.83,18.83,4901.0,18.83,1673547300000,4,,2023-01-12 10:15:00-08:00
18.83,18.83,18.82,18.82,16890.0,18.8237,1673547600000,22,,2023-01-12 10:20:00-08:00
18.81,18.815,18.795,18.815,50439.0,18.8048,1673547900000,40,,2023-01-12 10:25:00-08:00
18.81,18.81,18.795,18.8063,11828.0,18.7998,1673548200000,25,,2023-01-12 10:30:00-08:00
18.815,18.815,18.815,18.815,1271.0,18.8151,1673548500000,3,,2023-01-12 10:35:00-08:00
18.8391,18.8391,18.83,18.835,9022.0,18.8342,1673549100000,10,,2023-01-12 10:45:00-08:00
18.835,18.842,18.835,18.84,1183.0,18.8399,1673549700000,14,,2023-01-12 10:55:00-08:00
18.84,18.84,18.835,18.835,10197.0,18.8378,1673550000000,8,,2023-01-12 11:00:00-08:00
