open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
0.35,0.35,0.34,0.35,1301,0.3492,1676061300000,7,,2023-02-10 12:35:00-08:00
0.22,0.3798,0.22,0.3798,2829,0.2774,1676061600000,33,,2023-02-10 12:40:00-08:00
0.35,0.35,0.35,0.35,326,0.35,1676061900000,1,,2023-02-10 12:45:00-08:00
0.379,0.379,0.379,0.379,100,0.379,1676062500000,1,,2023-02-10 12:55:00-08:00
0.3318,0.3999,0.3318,0.3981,2084,0.3824,1676316900000,26,,2023-02-13 11:35:00-08:00
0.3948,0.4,0.3948,0.4,976,0.3989,1676396400000,4,,2023-02-14 09:40:00-08:00
0.3995,0.3995,0.3995,0.3995,684,0.3974,1676401200000,4,,2023-02-14 11:00:00-08:00
0.3995,0.4,0.364999,0.4,4000,0.3913,1676403300000,22,,2023-02-14 11:35:00-08:00
0.4,0.4,0.4,0.4,2500,0.4,1676404500000,7,,2023-02-14 11:55:00-08:00
0.4,0.4,0.4,0.4,5000,0.4,1676405400000,8,,2023-02-14 12:10:00-08:00
0.364999,0.4,0.364999,0.4,1100,0.386,1676493000000,5,,2023-02-15 12:30:00-08:00
0.4,0.4,0.37025,0.37025,3100,0.3856,1676493300000,15,,2023-02-15 12:35:00-08:00
0.4,0.4,0.391501,0.4,1400,0.397,1676568900000,6,,2023-02-16 09:35:00-08:00
0.36335,0.380099,0.36335,0.380099,1000,0.3684,1676569500000,2,,2023-02-16 09:45:00-08:00
0.35505,0.35505,0.35505,0.35505,200,0.355,1676569800000,2,,2023-02-16 09:50:00-08:00
0.35505,0.380099,0.35505,0.380099,600,0.3759,1676570100000,2,,2023-02-16 09:55:00-08:00
0.380099,0.3801,0.358808,0.358808,600,0.373,1676571000000,5,,2023-02-16 10:10:00-08:00
0.4,0.4,0.391543,0.4,1500,0.3972,1676571600000,9,,2023-02-16 10:20:00-08:00
0.4103,0.4923,0.4103,0.4923,2014,0.4619,1677004500000,22,,2023-02-21 10:35:00-08:00
0.4923,0.4923,0.4923,0.4923,300,0.4923,1677006000000,3,,2023-02-21 11:00:00-08:00
0.2823,0.4054,0.2823,0.3528,2308,0.3482,1677006600000,25,,2023-02-21 11:10:00-08:00
0.43,0.44,0.22,0.3097,2548,0.2902,1677089100000,26,,2023-02-22 10:05:00-08:00
0.2197,0.3734,0.2197,0.3734,3105,0.2957,1677089400000,31,,2023-02-22 10:10:00-08:00
0.3734,0.3734,0.3734,0.3734,100,0.3734,1677092700000,1,,2023-02-22 11:05:00-08:00
0.37,0.37,0.3297,0.3297,500,0.3619,1677096300000,3,,2023-02-22 12:05:00-08:00
0.3321,0.3321,0.3321,0.3321,500,0.3321,1677098100000,1,,2023-02-22 12:35:00-08:00
0.35,0.35,0.35,0.35,600,0.35,1677179700000,2,,2023-02-23 11:15:00-08:00
0.52,0.52,0.52,0.52,470,0.52,1677519900000,5,,2023-02-27 09:45:00-08:00
0.45,0.45,0.45,0.45,400,0.45,1677529500000,4,,2023-02-27 12:25:00-08:00
0.3901,0.4,0.3901,0.4,402,0.3975,1677778500000,4,,2023-03-02 09:35:00-08:00
0.4001,0.4001,0.4001,0.4001,195,0.3996,1677789600000,2,,2023-03-02 12:40:00-08:00
0.5,0.5,0.5,0.5,400,0.5,1678130700000,1,,2023-03-06 11:25:00-08:00
0.5,0.5,0.5,0.5,100,0.5,1678132500000,1,,2023-03-06 11:55:00-08:00
0.4999,0.5,0.4999,0.4999,1900,0.4999,1678210500000,11,,2023-03-07 09:35:00-08:00
0.45,0.45,0.45,0.45,150,0.45,1678387800000,1,,2023-03-09 10:50:00-08:00
0.45,0.45,0.45,0.45,1264,0.4414,1678389000000,6,,2023-03-09 11:10:00-08:00
0.3837,0.3837,0.383211,0.383211,610,0.3834,1678389300000,7,,2023-03-09 11:15:00-08:00
0.38,0.38,0.38,0.38,1000,0.38,1678393800000,4,,2023-03-09 12:30:00-08:00
0.37,0.37,0.37,0.37,200,0.37,1678728000000,1,,2023-03-13 10:20:00-07:00
0.401,0.4239,0.37,0.4239,2188,0.3985,1678993800000,16,,2023-03-16 12:10:00-07:00
0.396949,0.396949,0.396949,0.396949,600,0.3969,1679075100000,2,,2023-03-17 10:45:00-07:00
0.350101,0.350101,0.350101,0.350101,173,0.3726,1679427600000,2,,2023-03-21 12:40:00-07:00
0.4347,0.4347,0.4347,0.4347,100,0.4347,1679427900000,1,,2023-03-21 12:45:00-07:00
0.4871,0.4871,0.432,0.432,902,0.456,1679428200000,10,,2023-03-21 12:50:00-07:00
0.36,0.36,0.36,0.36,100,0.36,1679680200000,1,,2023-03-24 10:50:00-07:00
0.4389,0.4389,0.35,0.392228,1500,0.3937,1680024300000,11,,2023-03-28 10:25:00-07:00
