open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
3.7,3.7,3.7,3.7,15.3,3.7,1674157200000,1,,2023-01-19 11:40:00-08:00
3.5,3.5,3.46,3.498,823.1,3.4945,1674235800000,28,,2023-01-20 09:30:00-08:00
3.499,3.499,3.499,3.499,52.5,3.499,1674237600000,2,,2023-01-20 10:00:00-08:00
3.5,3.5,3.5,3.5,83.6,3.5004,1674242400000,5,,2023-01-20 11:20:00-08:00
3.501,3.501,3.501,3.501,35.0,3.501,1674242700000,1,,2023-01-20 11:25:00-08:00
3.55,3.55,3.55,3.55,10.0,3.55,1674244800000,1,,2023-01-20 12:00:00-08:00
3.61,3.683,3.61,3.683,21.0,3.6476,1674248100000,5,,2023-01-20 12:55:00-08:00
3.399,3.456,3.399,3.456,40.0,3.4418,1674495000000,4,,2023-01-23 09:30:00-08:00
3.599,3.599,3.599,3.599,50.0,3.599,1674496800000,1,,2023-01-23 10:00:00-08:00
3.599,3.599,3.599,3.599,126.5,3.599,1674497100000,1,,2023-01-23 10:05:00-08:00
3.4995,3.4995,3.4995,3.4995,19.8,3.4995,1674499500000,1,,2023-01-23 10:45:00-08:00
3.5,3.5,3.495,3.495,36.5,3.4973,1674503400000,2,,2023-01-23 11:50:00-08:00
3.505,3.799,3.505,3.799,40.0,3.5785,1674582600000,2,,2023-01-24 09:50:00-08:00
3.506,3.797,3.5,3.797,2533.0,3.5089,1674583200000,18,,2023-01-24 10:00:00-08:00
3.506,3.506,3.506,3.506,30.0,3.506,1674586800000,1,,2023-01-24 11:00:00-08:00
3.505,3.505,3.505,3.505,232.2,3.505,1674590400000,4,,2023-01-24 12:00:00-08:00
3.506,3.681,3.506,3.681,20.0,3.5935,1674593700000,2,,2023-01-24 12:55:00-08:00
3.796,3.796,3.796,3.796,22.5,3.796,1674603300000,1,,2023-01-24 15:35:00-08:00
3.4935,3.4935,3.4935,3.4935,20.0,3.4935,1674673200000,1,,2023-01-25 11:00:00-08:00
3.47,3.47,3.47,3.47,10.0,3.47,1674679800000,1,,2023-01-25 12:50:00-08:00
3.4,3.4,3.4,3.4,15.0,3.4,1674680700000,1,,2023-01-25 13:05:00-08:00
3.532,3.532,3.532,3.532,200.4,3.532,1674754200000,2,,2023-01-26 09:30:00-08:00
3.509,3.509,3.509,3.509,283.1,3.509,1674756300000,1,,2023-01-26 10:05:00-08:00
3.504,3.504,3.504,3.504,284.9,3.504,1674756600000,1,,2023-01-26 10:10:00-08:00
3.503,3.504,3.452,3.504,325.3,3.4868,1674763200000,11,,2023-01-26 12:00:00-08:00
3.504,3.722,3.503,3.722,93.0,3.5271,1674764700000,11,,2023-01-26 12:25:00-08:00
3.797,3.799,3.796,3.799,1170.0,3.797,1674849600000,6,,2023-01-27 12:00:00-08:00
3.701,3.701,3.701,3.701,10.0,3.701,1675103400000,1,,2023-01-30 10:30:00-08:00
3.832,3.832,3.832,3.832,12.5,3.832,1675112100000,1,,2023-01-30 12:55:00-08:00
3.63,3.63,3.63,3.63,10.0,3.63,1675187700000,1,,2023-01-31 09:55:00-08:00
3.522,3.522,3.522,3.522,10.0,3.522,1675191600000,1,,2023-01-31 11:00:00-08:00
3.749,3.749,3.535,3.535,62.5,3.6585,1675194300000,4,,2023-01-31 11:45:00-08:00
3.711,3.711,3.711,3.711,10.0,3.711,1675198500000,1,,2023-01-31 12:55:00-08:00
3.655,3.655,3.655,3.655,50.0,3.655,1675274700000,1,,2023-02-01 10:05:00-08:00
3.6145,3.6145,3.6145,3.6145,10.0,3.6145,1675275900000,1,,2023-02-01 10:25:00-08:00
4.45,4.5,4.3,4.5,1051.7,4.4767,1675359300000,7,,2023-02-02 09:35:00-08:00
4.5,4.501,4.4,4.4,673.8000000000001,4.4952,1675360200000,8,,2023-02-02 09:50:00-08:00
4.5,4.5,4.5,4.5,355.5,4.5,1675360500000,1,,2023-02-02 09:55:00-08:00
4.5,4.5,4.3,4.3,1293.4,4.3701,1675361100000,14,,2023-02-02 10:05:00-08:00
4.287,4.287,4.2,4.2,1229.7,4.2091,1675361400000,4,,2023-02-02 10:10:00-08:00
4.17,4.4193,4.002,4.003,937.7,4.2137,1675361700000,35,,2023-02-02 10:15:00-08:00
4.004,4.4,4.004,4.399,1222.2,4.3185,1675362000000,24,,2023-02-02 10:20:00-08:00
4.299,4.299,4.299,4.299,61.2,4.2989,1675362300000,4,,2023-02-02 10:25:00-08:00
4.299,4.5,4.299,4.5,357.09999999999997,4.3233,1675362600000,4,,2023-02-02 10:30:00-08:00
4.3,4.45,4.3,4.45,127.5,4.3588,1675362900000,2,,2023-02-02 10:35:00-08:00
4.499,4.5,4.494,4.494,164.4,4.4988,1675363200000,9,,2023-02-02 10:40:00-08:00
4.4,4.446,4.4,4.4,100.0,4.4048,1675363500000,7,,2023-02-02 10:45:00-08:00
4.35,4.491,4.34,4.491,640.9,4.3538,1675363800000,12,,2023-02-02 10:50:00-08:00
4.475,4.475,4.45,4.473,42.3,4.4678,1675364100000,6,,2023-02-02 10:55:00-08:00
4.437,4.437,4.4,4.4,116.0,4.4234,1675364400000,7,,2023-02-02 11:00:00-08:00
4.41,4.473,4.41,4.473,85.9,4.4325,1675364700000,8,,2023-02-02 11:05:00-08:00
4.435,4.473,4.401,4.473,742.8000000000001,4.4298,1675365000000,17,,2023-02-02 11:10:00-08:00
4.473,4.625,4.473,4.625,660.0,4.4892,1675365300000,15,,2023-02-02 11:15:00-08:00
4.673,4.7,4.662,4.662,575.4,4.6961,1675365600000,8,,2023-02-02 11:20:00-08:00
4.699,4.75,4.697,4.701,1870.2000000000003,4.7239,1675365900000,14,,2023-02-02 11:25:00-08:00
4.74,4.74,4.74,4.74,54.699999999999996,4.74,1675366200000,6,,2023-02-02 11:30:00-08:00
4.791,4.791,4.791,4.791,13.1,4.791,1675366500000,2,,2023-02-02 11:35:00-08:00
4.8,4.9,4.662,4.9,1704.0,4.6851,1675366800000,21,,2023-02-02 11:40:00-08:00
4.501,4.501,4.501,4.501,500.0,4.501,1675367100000,1,,2023-02-02 11:45:00-08:00
4.5,4.5,4.481,4.481,44.2,4.4958,1675367400000,4,,2023-02-02 11:50:00-08:00
4.5,4.5,4.5,4.5,82.0,4.5,1675367700000,5,,2023-02-02 11:55:00-08:00
4.5,4.5,4.4625,4.5,139.89999999999998,4.4947,1675368000000,15,,2023-02-02 12:00:00-08:00
4.5,4.8,4.492,4.6,317.2,4.5512,1675368300000,16,,2023-02-02 12:05:00-08:00
4.8,4.8,4.7,4.7,222.0,4.7442,1675368600000,15,,2023-02-02 12:10:00-08:00
4.8,4.9,4.7,4.9,148.7,4.8629,1675368900000,21,,2023-02-02 12:15:00-08:00
4.9,4.9,4.489,4.899,1130.0,4.5499,1675369200000,21,,2023-02-02 12:20:00-08:00
4.899,4.899,4.5,4.8,479.0,4.6679,1675369500000,18,,2023-02-02 12:25:00-08:00
4.9,4.9,4.82,4.82,140.0,4.8564,1675369800000,10,,2023-02-02 12:30:00-08:00
4.9,4.9,4.81,4.9,443.0,4.8923,1675370100000,16,,2023-02-02 12:35:00-08:00
4.9,4.9,4.8,4.8,1630.2,4.8968,1675370400000,35,,2023-02-02 12:40:00-08:00
4.8,5.388,4.599,5.199,7180.299999999999,4.91,1675370700000,51,,2023-02-02 12:45:00-08:00
5.269,5.49,5.247,5.395,3548.6,5.3409,1675371000000,42,,2023-02-02 12:50:00-08:00
5.301,5.6,5.301,5.432,5060.0,5.4503,1675371300000,80,,2023-02-02 12:55:00-08:00
5.581,5.6,5.5,5.5,75.1,5.5241,1675371600000,4,,2023-02-02 13:00:00-08:00
5.6,5.6,5.55,5.55,163.1,5.5954,1675371900000,5,,2023-02-02 13:05:00-08:00
5.5,5.5,5.5,5.5,89.7,5.5,1675372200000,2,,2023-02-02 13:10:00-08:00
5.5,5.5,4.8,5.4,2411.6,5.3514,1675372500000,10,,2023-02-02 13:15:00-08:00
5.4,5.4,4.5,4.5,1490.1999999999998,4.9155,1675372800000,16,,2023-02-02 13:20:00-08:00
5.398,5.398,5.398,5.398,22.0,5.398,1675373400000,2,,2023-02-02 13:30:00-08:00
4.725,4.725,4.725,4.725,73.0,4.725,1675375800000,4,,2023-02-02 14:10:00-08:00
5.0,5.0,5.0,5.0,100.0,5.0,1675378800000,1,,2023-02-02 15:00:00-08:00
5.2,5.2,5.2,5.2,19.0,5.2,1675380000000,2,,2023-02-02 15:20:00-08:00
5.265,5.265,5.264,5.265,63.8,5.2648,1675445400000,4,,2023-02-03 09:30:00-08:00
5.29,5.29,5.29,5.29,50.0,5.2854,1675445700000,2,,2023-02-03 09:35:00-08:00
5.3,5.3,5.299,5.3,234.8,5.3011,1675446000000,15,,2023-02-03 09:40:00-08:00
5.3,5.3,5.3,5.3,69.5,5.3,1675446900000,5,,2023-02-03 09:55:00-08:00
5.5,5.5,5.5,5.5,500.0,5.5,1675448700000,2,,2023-02-03 10:25:00-08:00
5.499,5.598,5.497,5.598,1015.4,5.5542,1675449000000,9,,2023-02-03 10:30:00-08:00
5.599,5.622,5.599,5.622,1006.2,5.607,1675449300000,19,,2023-02-03 10:35:00-08:00
5.1,5.1,5.1,5.1,75.4,5.1,1675449900000,1,,2023-02-03 10:45:00-08:00
5.102,5.102,5.102,5.102,30.0,5.102,1675450800000,1,,2023-02-03 11:00:00-08:00
5.103,5.534,5.103,5.534,100.1,5.4692,1675451700000,6,,2023-02-03 11:15:00-08:00
5.429,5.535,5.429,5.482,2294.7,5.5003,1675452000000,10,,2023-02-03 11:20:00-08:00
5.259,5.259,5.258,5.259,70.3,5.2586,1675452300000,4,,2023-02-03 11:25:00-08:00
5.261,5.261,5.261,5.261,10.0,5.261,1675452900000,1,,2023-02-03 11:35:00-08:00
5.261,5.261,5.26,5.26,120.0,5.2602,1675453200000,6,,2023-02-03 11:40:00-08:00
5.259,5.259,5.1,5.1,338.0,5.2443,1675454100000,8,,2023-02-03 11:55:00-08:00
5.049,5.049,4.953,4.977,1517.5,4.9663,1675454700000,19,,2023-02-03 12:05:00-08:00
5.0,5.0,5.0,5.0,10.0,5.0,1675455000000,1,,2023-02-03 12:10:00-08:00
4.953,4.953,4.953,4.953,85.5,4.953,1675455300000,2,,2023-02-03 12:15:00-08:00
5.115,5.115,4.953,4.953,359.8,5.0881,1675455900000,2,,2023-02-03 12:25:00-08:00
4.953,4.953,4.953,4.953,205.9,4.953,1675456800000,3,,2023-02-03 12:40:00-08:00
5.097,5.097,4.97,4.97,50.0,4.9955,1675457400000,4,,2023-02-03 12:50:00-08:00
5.097,5.097,5.097,5.097,10.0,5.097,1675457700000,1,,2023-02-03 12:55:00-08:00
5.0,5.0,5.0,5.0,30.0,5.0,1675458000000,1,,2023-02-03 13:00:00-08:00
5.0,5.0,4.953,4.953,163.9,4.9731,1675458300000,3,,2023-02-03 13:05:00-08:00
4.954,4.954,4.953,4.953,350.4,4.9535,1675460100000,2,,2023-02-03 13:35:00-08:00
4.4309,4.4309,4.4309,4.4309,300.0,4.43,1675704600000,3,,2023-02-06 09:30:00-08:00
4.402,4.402,4.402,4.402,14.6,4.402,1675705200000,1,,2023-02-06 09:40:00-08:00
4.411,4.411,4.399,4.4,331.0,4.4058,1675707000000,11,,2023-02-06 10:10:00-08:00
4.399,4.399,4.399,4.399,70.0,4.399,1675707300000,1,,2023-02-06 10:15:00-08:00
4.399,4.4,4.399,4.4,100.0,4.3995,1675708500000,2,,2023-02-06 10:35:00-08:00
4.395,4.395,4.395,4.395,10.0,4.395,1675709100000,1,,2023-02-06 10:45:00-08:00
4.35,4.395,4.35,4.395,31.4,4.3744,1675709400000,3,,2023-02-06 10:50:00-08:00
4.4,4.4,4.283,4.284,177.0,4.3515,1675710300000,7,,2023-02-06 11:05:00-08:00
4.399,4.4,4.399,4.4,200.0,4.3995,1675710900000,2,,2023-02-06 11:15:00-08:00
4.4,4.4,4.4,4.4,55.0,4.4,1675713000000,1,,2023-02-06 11:50:00-08:00
4.4,4.4,4.4,4.4,15.0,4.4,1675713300000,1,,2023-02-06 11:55:00-08:00
4.3,4.3,4.283,4.284,186.1,4.2936,1675715100000,8,,2023-02-06 12:25:00-08:00
4.283,4.284,4.283,4.284,73.9,4.2832,1675715400000,6,,2023-02-06 12:30:00-08:00
4.331,4.331,4.331,4.331,86.5,4.331,1675716300000,1,,2023-02-06 12:45:00-08:00
4.332,4.332,4.332,4.332,175.4,4.332,1675716600000,2,,2023-02-06 12:50:00-08:00
4.376,4.376,4.376,4.376,10.0,4.376,1675716900000,1,,2023-02-06 12:55:00-08:00
4.65,4.65,4.65,4.65,40.8,4.65,1675791600000,1,,2023-02-07 09:40:00-08:00
4.65,4.65,4.65,4.65,76.9,4.65,1675794600000,1,,2023-02-07 10:30:00-08:00
4.601,4.601,4.601,4.601,120.0,4.601,1675795200000,2,,2023-02-07 10:40:00-08:00
4.6,4.601,4.6,4.601,1956.9,4.6003,1675797900000,26,,2023-02-07 11:25:00-08:00
4.6,4.7,4.582,4.582,128.5,4.6385,1675798500000,4,,2023-02-07 11:35:00-08:00
4.582,4.582,4.582,4.582,20.0,4.582,1675799700000,1,,2023-02-07 11:55:00-08:00
4.6,4.6,4.392,4.392,350.0,4.5216,1675800900000,7,,2023-02-07 12:15:00-08:00
4.5515,4.5515,4.5515,4.5515,86.5,4.5515,1675802100000,1,,2023-02-07 12:35:00-08:00
4.406,4.406,4.406,4.406,10.0,4.406,1675803000000,1,,2023-02-07 12:50:00-08:00
4.406,4.515,4.3,4.515,500.0,4.3548,1675803300000,12,,2023-02-07 12:55:00-08:00
4.358,4.358,4.358,4.358,137.5,4.358,1675877700000,2,,2023-02-08 09:35:00-08:00
4.34,4.34,4.31,4.31,59.7,4.315,1675878600000,2,,2023-02-08 09:50:00-08:00
4.28,4.7,4.28,4.28,323.0,4.3112,1675879200000,11,,2023-02-08 10:00:00-08:00
4.4,4.4,4.4,4.4,50.0,4.4,1675881000000,1,,2023-02-08 10:30:00-08:00
4.4,4.4,4.4,4.4,13.0,4.4,1675882500000,2,,2023-02-08 10:55:00-08:00
4.2539,4.2539,4.2539,4.2539,100.0,4.2539,1675889400000,1,,2023-02-08 12:50:00-08:00
4.466,4.466,4.466,4.466,10.0,4.466,1675889700000,1,,2023-02-08 12:55:00-08:00
4.151,4.151,4.151,4.151,16.6,4.1275,1675966800000,4,,2023-02-09 10:20:00-08:00
4.092,4.092,4.092,4.092,100.6,4.092,1675967100000,3,,2023-02-09 10:25:00-08:00
4.074,4.074,4.074,4.074,22.6,4.0496,1675971600000,4,,2023-02-09 11:40:00-08:00
4.016,4.016,4.016,4.016,15.0,4.016,1675972500000,1,,2023-02-09 11:55:00-08:00
4.016,4.041,4.016,4.041,65.2,4.0199,1675974000000,4,,2023-02-09 12:20:00-08:00
4.016,4.039,4.016,4.039,110.1,4.0181,1675975200000,4,,2023-02-09 12:40:00-08:00
4.033,4.05,4.033,4.05,50.1,4.0364,1675976100000,3,,2023-02-09 12:55:00-08:00
4.289,4.3,4.289,4.293,241.0,4.2947,1676052300000,5,,2023-02-10 10:05:00-08:00
4.301,4.301,4.3,4.3,139.0,4.3007,1676059800000,4,,2023-02-10 12:10:00-08:00
4.282,4.282,4.282,4.282,100.0,4.282,1676060100000,1,,2023-02-10 12:15:00-08:00
4.101,4.102,4.101,4.102,120.2,4.1018,1676311800000,3,,2023-02-13 10:10:00-08:00
4.102,4.102,4.102,4.102,30.5,4.102,1676313300000,1,,2023-02-13 10:35:00-08:00
4.2,4.2,4.2,4.2,23.3,4.2,1676313900000,1,,2023-02-13 10:45:00-08:00
4.1,4.1,4.1,4.1,48.6,4.1004,1676321400000,5,,2023-02-13 12:50:00-08:00
4.305,4.305,4.305,4.305,10.0,4.305,1676321700000,1,,2023-02-13 12:55:00-08:00
4.101,4.101,4.1,4.1,51.6,4.1002,1676400300000,4,,2023-02-14 10:45:00-08:00
4.1,4.1,4.1,4.1,998.5,4.1,1676400900000,6,,2023-02-14 10:55:00-08:00
4.1,4.1,4.1,4.1,12.5,4.1206,1676404500000,2,,2023-02-14 11:55:00-08:00
4.1,4.1,4.1,4.1,44.7,4.1,1676406600000,5,,2023-02-14 12:30:00-08:00
4.101,4.202,4.101,4.202,20.0,4.1515,1676407500000,2,,2023-02-14 12:45:00-08:00
4.202,4.202,4.202,4.202,10.0,4.202,1676409000000,1,,2023-02-14 13:10:00-08:00
4.201,4.201,4.201,4.201,11.0,4.2056,1676486700000,2,,2023-02-15 10:45:00-08:00
4.011,4.011,4.011,4.011,10.0,4.011,1676491500000,1,,2023-02-15 12:05:00-08:00
4.201,4.201,4.201,4.201,10.0,4.201,1676491800000,1,,2023-02-15 12:10:00-08:00
4.003,4.003,4.003,4.003,16.6,4.003,1676570100000,1,,2023-02-16 09:55:00-08:00
4.073,4.073,4.073,4.073,15.0,4.073,1676575200000,1,,2023-02-16 11:20:00-08:00
4.003,4.003,4.003,4.003,10.0,4.003,1676575800000,1,,2023-02-16 11:30:00-08:00
4.203,4.203,4.203,4.203,10.0,4.203,1676578800000,1,,2023-02-16 12:20:00-08:00
4.1,4.1,4.1,4.1,16.1,4.1,1676580600000,1,,2023-02-16 12:50:00-08:00
4.05,4.178,4.05,4.178,54.5,4.0841,1676580900000,3,,2023-02-16 12:55:00-08:00
4.3315,4.3315,4.3315,4.3315,13.0,4.3315,1676656500000,1,,2023-02-17 09:55:00-08:00
4.299,4.299,4.299,4.299,335.3,4.299,1676656800000,2,,2023-02-17 10:00:00-08:00
4.092,4.092,4.071,4.071,40.0,4.0815,1676657100000,4,,2023-02-17 10:05:00-08:00
4.052,4.052,4.052,4.052,16.7,4.052,1676657400000,2,,2023-02-17 10:10:00-08:00
4.05,4.05,4.05,4.05,10.0,4.05,1676658000000,1,,2023-02-17 10:20:00-08:00
4.05,4.05,4.05,4.05,15.0,4.05,1676661300000,1,,2023-02-17 11:15:00-08:00
4.0594,4.0594,4.0594,4.0594,15.0,4.0594,1676662200000,1,,2023-02-17 11:30:00-08:00
4.197,4.197,4.197,4.197,11.5,4.1452,1676666700000,2,,2023-02-17 12:45:00-08:00
3.952,3.952,3.952,3.952,100.0,3.952,1677005700000,1,,2023-02-21 10:55:00-08:00
4.15,4.15,4.15,4.15,28.6,4.15,1677009600000,1,,2023-02-21 12:00:00-08:00
4.149,4.149,4.149,4.149,34.0,4.149,1677009900000,1,,2023-02-21 12:05:00-08:00
3.952,3.952,3.952,3.952,47.6,3.952,1677010500000,2,,2023-02-21 12:15:00-08:00
4.1,4.1,4.1,4.1,20.0,4.1,1677094200000,1,,2023-02-22 11:30:00-08:00
3.814,3.814,3.814,3.814,500.0,3.814,1677179400000,1,,2023-02-23 11:10:00-08:00
3.999,3.999,3.999,3.999,10.0,3.999,1677184500000,1,,2023-02-23 12:35:00-08:00
3.814,3.814,3.6,3.689,1942.6,3.7731,1677184800000,29,,2023-02-23 12:40:00-08:00
3.966,3.998,3.801,3.801,59.6,3.8949,1677185700000,6,,2023-02-23 12:55:00-08:00
3.7495,3.7495,3.7495,3.7495,10.0,3.7495,1677186000000,1,,2023-02-23 13:00:00-08:00
3.469,3.469,3.469,3.469,10.2,3.4657,1677262800000,2,,2023-02-24 10:20:00-08:00
3.643,3.766,3.643,3.766,20.0,3.7045,1677271800000,2,,2023-02-24 12:50:00-08:00
3.003,3.003,3.003,3.003,60.0,3.0034,1677519600000,2,,2023-02-27 09:40:00-08:00
3.097,3.103,3.097,3.103,59.5,3.0988,1677521700000,4,,2023-02-27 10:15:00-08:00
3.101,3.101,3.1,3.1,650.8,3.101,1677523800000,3,,2023-02-27 10:50:00-08:00
3.059,3.059,3.059,3.059,20.0,3.059,1677525000000,1,,2023-02-27 11:10:00-08:00
3.059,3.059,3.0585,3.0585,26.7,3.0588,1677525900000,3,,2023-02-27 11:25:00-08:00
3.0585,3.059,3.0585,3.059,30.0,3.0588,1677526200000,2,,2023-02-27 11:30:00-08:00
3.058,3.059,3.058,3.059,75.5,3.0581,1677527100000,3,,2023-02-27 11:45:00-08:00
3.059,3.059,3.059,3.059,163.4,3.059,1677528600000,4,,2023-02-27 12:10:00-08:00
3.198,3.198,3.198,3.198,10.0,3.198,1677529200000,1,,2023-02-27 12:20:00-08:00
3.198,3.198,3.106,3.106,166.0,3.1818,1677605400000,10,,2023-02-28 09:30:00-08:00
2.84,2.84,2.838,2.838,120.0,2.8389,1677691800000,7,,2023-03-01 09:30:00-08:00
2.8405,2.8405,2.8405,2.8405,30.0,2.8405,1677692700000,2,,2023-03-01 09:45:00-08:00
3.105,3.105,3.105,3.105,14.4,3.0968,1677696600000,2,,2023-03-01 10:50:00-08:00
2.993,2.993,2.993,2.993,537.0,2.993,1677706200000,7,,2023-03-01 13:30:00-08:00
2.8,2.8,2.8,2.8,30.0,2.8,1677707700000,1,,2023-03-01 13:55:00-08:00
2.8,2.8,2.8,2.8,300.2,2.8,1677709500000,1,,2023-03-01 14:25:00-08:00
2.8,2.8,2.8,2.8,43.4,2.8,1677710400000,1,,2023-03-01 14:40:00-08:00
2.901,2.901,2.901,2.901,200.0,2.901,1677778200000,1,,2023-03-02 09:30:00-08:00
2.9005,2.901,2.9005,2.901,120.0,2.901,1677778800000,11,,2023-03-02 09:40:00-08:00
3.0,3.0,3.0,3.0,15.0,3.0,1677779400000,1,,2023-03-02 09:50:00-08:00
