open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
2.94,2.94,2.94,2.94,220.0,2.9386,1693518000000,2,,2023-08-31 14:40:00-07:00
2.94,2.94,2.84,2.84,424.0,2.8818,1693518300000,3,,2023-08-31 14:45:00-07:00
2.71,2.71,2.71,2.71,100.0,2.71,1693519500000,1,,2023-08-31 15:05:00-07:00
2.9737,2.9737,2.9737,2.9737,100.0,2.9737,1693585800000,1,,2023-09-01 09:30:00-07:00
2.99,2.99,2.99,2.99,200.0,2.99,1693586100000,1,,2023-09-01 09:35:00-07:00
3.0,3.0,3.0,3.0,100.0,3.0,1693588500000,1,,2023-09-01 10:15:00-07:00
2.98,2.98,2.98,2.98,100.0,2.98,1693592100000,1,,2023-09-01 11:15:00-07:00
2.9,2.9,2.9,2.9,100.0,2.9,1693594200000,1,,2023-09-01 11:50:00-07:00
2.97,2.97,2.97,2.97,242.0,2.9717,1693595700000,4,,2023-09-01 12:15:00-07:00
2.975,2.975,2.975,2.975,116.0,2.9757,1693596000000,2,,2023-09-01 12:20:00-07:00
2.98,2.98,2.98,2.98,100.0,2.98,1693596600000,1,,2023-09-01 12:30:00-07:00
2.97,2.97,2.97,2.97,381.0,2.9679,1693598100000,11,,2023-09-01 12:55:00-07:00
2.85,2.85,2.85,2.85,105.0,2.8495,1693933200000,2,,2023-09-05 10:00:00-07:00
2.7738,2.8664,2.7738,2.8664,300.0,2.8265,1693933500000,3,,2023-09-05 10:05:00-07:00
2.88,2.88,2.88,2.88,100.0,2.88,1693933800000,1,,2023-09-05 10:10:00-07:00
2.9299,2.9299,2.9299,2.9299,100.0,2.9299,1693935300000,1,,2023-09-05 10:35:00-07:00
2.93,2.93,2.741,2.88,2502.0,2.8578,1693940700000,6,,2023-09-05 12:05:00-07:00
2.88,2.9,2.88,2.9,266.0,2.8819,1693941000000,7,,2023-09-05 12:10:00-07:00
2.91,2.91,2.91,2.91,202.0,2.9001,1693941900000,5,,2023-09-05 12:25:00-07:00
