open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
11.04,11.14,11.04,11.14,332,11.1338,1680542100000,5,,2023-04-03 10:15:00-07:00
11.15,11.15,11.15,11.15,200,11.1619,1680627600000,3,,2023-04-04 10:00:00-07:00
11.18,11.18,11.17,11.17,209,11.1744,1680628200000,3,,2023-04-04 10:10:00-07:00
11.17,11.525,11.17,11.525,200,11.3475,1680636900000,2,,2023-04-04 12:35:00-07:00
11.54,11.54,11.54,11.54,152,11.61,1680724200000,2,,2023-04-05 12:50:00-07:00
11.0,11.0,11.0,11.0,100,11.0,1681234200000,1,,2023-04-11 10:30:00-07:00
11.0,11.0,11.0,11.0,127,10.9759,1681238700000,2,,2023-04-11 11:45:00-07:00
11.25,11.25,11.25,11.25,200,11.25,1681326300000,1,,2023-04-12 12:05:00-07:00
11.45,11.45,11.0,11.0,400,11.19,1682009700000,4,,2023-04-20 09:55:00-07:00
11.2,11.2,11.2,11.2,281,11.2,1682018700000,3,,2023-04-20 12:25:00-07:00
10.6,10.6,10.6,10.6,100,10.6,1682620800000,1,,2023-04-27 11:40:00-07:00
11.58,11.58,11.07,11.09,400,11.285,1683047400000,4,,2023-05-02 10:10:00-07:00
11.3,11.3,10.92,10.92,301,11.1473,1683047700000,4,,2023-05-02 10:15:00-07:00
10.92,10.92,10.92,10.92,100,10.92,1683048000000,1,,2023-05-02 10:20:00-07:00
10.9,10.9,10.9,10.9,200,10.9,1683048300000,2,,2023-05-02 10:25:00-07:00
10.95,10.95,10.95,10.95,100,10.95,1683567900000,1,,2023-05-08 10:45:00-07:00
10.94,10.95,10.94,10.95,300,10.9467,1683575700000,3,,2023-05-08 12:55:00-07:00
10.84,10.84,10.66,10.66,228,10.7454,1684341900000,5,,2023-05-17 09:45:00-07:00
10.755,10.755,10.755,10.755,200,10.755,1684346700000,1,,2023-05-17 11:05:00-07:00
11.7,12.29,11.16,11.16,630,11.6035,1684429800000,9,,2023-05-18 10:10:00-07:00
12.02,12.7,11.0,11.27,1502,11.8534,1684430100000,21,,2023-05-18 10:15:00-07:00
12.3,12.3,11.07,11.3,925,11.5922,1684431000000,13,,2023-05-18 10:30:00-07:00
10.9,11.0,10.66,10.66,2007,10.8079,1684431300000,30,,2023-05-18 10:35:00-07:00
10.72,10.72,10.72,10.72,100,10.72,1684440000000,1,,2023-05-18 13:00:00-07:00
10.7,10.7,10.7,10.7,100,10.7,1685130900000,1,,2023-05-26 12:55:00-07:00
10.85,10.85,10.85,10.85,500,10.85,1685475900000,5,,2023-05-30 12:45:00-07:00
10.85,10.85,10.85,10.85,129,10.8463,1685562300000,2,,2023-05-31 12:45:00-07:00
11.9,11.9,11.09,11.09,603,11.29,1685641200000,11,,2023-06-01 10:40:00-07:00
11.39,11.92,11.09,11.09,547,11.3416,1685641500000,10,,2023-06-01 10:45:00-07:00
11.15,12.4,11.15,11.2,1748,11.5641,1685648700000,29,,2023-06-01 12:45:00-07:00
12.3,12.3,11.26,11.75,1000,11.693,1685649000000,10,,2023-06-01 12:50:00-07:00
10.88,10.88,10.88,10.88,100,10.88,1685649300000,1,,2023-06-01 12:55:00-07:00
10.73,10.73,10.73,10.73,100,10.73,1686078000000,1,,2023-06-06 12:00:00-07:00
10.8,10.8,10.77,10.77,200,10.785,1686078300000,2,,2023-06-06 12:05:00-07:00
10.76,10.76,10.75,10.75,882,10.742,1686078600000,9,,2023-06-06 12:10:00-07:00
10.75,10.75,10.75,10.75,180,10.75,1686080700000,1,,2023-06-06 12:45:00-07:00
10.68,10.68,10.68,10.68,1005,10.68,1686249900000,6,,2023-06-08 11:45:00-07:00
10.9,10.9,10.9,10.9,100,10.9,1686254100000,1,,2023-06-08 12:55:00-07:00
10.81,10.81,10.81,10.81,200,10.81,1686682200000,2,,2023-06-13 11:50:00-07:00
10.94,10.94,10.94,10.94,102,10.94,1686847800000,3,,2023-06-15 09:50:00-07:00
10.84,10.84,10.84,10.84,200,10.84,1687452300000,2,,2023-06-22 09:45:00-07:00
10.82,10.82,10.82,10.82,2469,10.82,1687452900000,3,,2023-06-22 09:55:00-07:00
10.82,10.82,10.82,10.82,145,10.82,1687547100000,1,,2023-06-23 12:05:00-07:00
10.88,10.8801,10.88,10.8801,200,10.8801,1687885800000,2,,2023-06-27 10:10:00-07:00
10.8814,10.8814,10.88,10.88,400,10.8804,1687886100000,4,,2023-06-27 10:15:00-07:00
10.99,11.0,10.933,10.933,2115,10.9867,1692214500000,14,,2023-08-16 12:35:00-07:00
11.0,11.0,10.927,10.927,1000,10.9854,1692724200000,7,,2023-08-22 10:10:00-07:00
11.0,11.0,10.99,11.0,3800,10.9995,1692725700000,21,,2023-08-22 10:35:00-07:00
11.14,11.14,11.14,11.14,100,11.14,1693423500000,1,,2023-08-30 12:25:00-07:00
11.0,11.0,11.0,11.0,360,11.0,1693932600000,2,,2023-09-05 09:50:00-07:00
10.91,10.91,10.91,10.91,167,10.914,1694019000000,2,,2023-09-06 09:50:00-07:00
10.93,10.93,10.93,10.93,200,10.93,1694029800000,2,,2023-09-06 12:50:00-07:00
10.93,10.93,10.93,10.93,200,10.93,1694030100000,2,,2023-09-06 12:55:00-07:00
10.92,10.92,10.92,10.92,100,10.92,1694537100000,1,,2023-09-12 09:45:00-07:00
10.93,10.93,10.93,10.93,100,10.93,1694538900000,1,,2023-09-12 10:15:00-07:00
10.98,10.98,10.98,10.98,2500,10.98,1694541900000,1,,2023-09-12 11:05:00-07:00
10.99,10.99,10.9899,10.99,1800,10.99,1694542500000,15,,2023-09-12 11:15:00-07:00
10.98,10.98,10.98,10.98,200,10.98,1694544600000,1,,2023-09-12 11:50:00-07:00
10.98,10.98,10.98,10.98,200,10.98,1694548200000,1,,2023-09-12 12:50:00-07:00
10.98,10.98,10.98,10.98,200,10.98,1694548500000,1,,2023-09-12 12:55:00-07:00
11.0,11.53,11.0,11.53,200,11.265,1694626800000,2,,2023-09-13 10:40:00-07:00
11.88,11.88,11.88,11.88,100,11.88,1695412500000,1,,2023-09-22 12:55:00-07:00
12.22,12.22,12.22,12.22,100,12.22,1695758100000,1,,2023-09-26 12:55:00-07:00
11.1,11.1,11.02,11.02,200,11.06,1696015500000,2,,2023-09-29 12:25:00-07:00
11.0,11.02,10.97,11.02,1200,10.9883,1696276500000,12,,2023-10-02 12:55:00-07:00
10.97,10.97,10.97,10.97,400,10.97,1696437300000,3,,2023-10-04 09:35:00-07:00
10.9701,11.33,10.97,11.33,800,11.15,1697474400000,4,,2023-10-16 09:40:00-07:00
10.98,10.98,10.97,10.98,300,10.9767,1697485800000,3,,2023-10-16 12:50:00-07:00
10.9875,10.9875,10.97,10.97,500,10.9735,1698261300000,5,,2023-10-25 12:15:00-07:00
10.9701,10.995,10.97,10.995,300,10.9784,1698261600000,3,,2023-10-25 12:20:00-07:00
10.97,10.9882,10.97,10.97,500,10.9737,1698262800000,5,,2023-10-25 12:40:00-07:00
10.98,10.989,10.98,10.989,10000,10.9836,1698263400000,6,,2023-10-25 12:50:00-07:00
10.97,10.98,10.97,10.98,400,10.9725,1698263700000,3,,2023-10-25 12:55:00-07:00
11.1,11.1,10.97,10.97,200,11.035,1698431700000,2,,2023-10-27 11:35:00-07:00
11.1,11.1,10.98,10.98,400,11.0398,1698435900000,4,,2023-10-27 12:45:00-07:00
11.87,11.87,11.87,11.87,108,11.87,1698687600000,9,,2023-10-30 10:40:00-07:00
11.22,11.61,11.0,11.13,4151,11.3791,1698687900000,32,,2023-10-30 10:45:00-07:00
11.2,11.2,11.2,11.2,100,11.2,1698688500000,1,,2023-10-30 10:55:00-07:00
11.305,11.305,11.305,11.305,100,11.305,1698694800000,1,,2023-10-30 12:40:00-07:00
11.1,11.1,11.1,11.1,100,11.1,1698695700000,1,,2023-10-30 12:55:00-07:00
10.97,10.97,10.97,10.97,200,10.97,1699379400000,2,,2023-11-07 09:50:00-08:00
10.97,10.9701,10.97,10.9701,200,10.9701,1699472700000,2,,2023-11-08 11:45:00-08:00
11.02,11.02,11.02,11.02,100,11.02,1700513700000,1,,2023-11-20 12:55:00-08:00
10.97,10.97,10.97,10.97,200,10.97,1701117300000,2,,2023-11-27 12:35:00-08:00
10.99,10.99,10.98,10.98,200,10.985,1701290100000,2,,2023-11-29 12:35:00-08:00
11.04,11.04,11.04,11.04,1000,11.04,1703017500000,2,,2023-12-19 12:25:00-08:00
