open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
4.0,4.005,4.0,4.0,1877,4.0009,1672857300000,21,,2023-01-04 10:35:00-08:00
3.995,3.995,3.99,3.99,949,3.9931,1672857600000,10,,2023-01-04 10:40:00-08:00
3.99,4.03,3.99,4.02,15934,4.0078,1672857900000,118,,2023-01-04 10:45:00-08:00
4.02,4.02,4.02,4.02,100,4.02,1672858200000,1,,2023-01-04 10:50:00-08:00
4.025,4.03,4.02,4.025,416,4.0252,1672858500000,6,,2023-01-04 10:55:00-08:00
4.021,4.021,3.99,3.99,3936,4.0117,1672858800000,57,,2023-01-04 11:00:00-08:00
3.995,4.0,3.99,3.99,869,3.9935,1672859100000,17,,2023-01-04 11:05:00-08:00
3.99,4.0,3.99,4.0,14684,3.9909,1672859400000,130,,2023-01-04 11:10:00-08:00
4.0,4.0,4.0,4.0,291,3.9984,1672859700000,4,,2023-01-04 11:15:00-08:00
4.0,4.0,3.99,4.0,905,3.9956,1672860000000,10,,2023-01-04 11:20:00-08:00
3.995,4.0,3.99,3.99,7674,3.9907,1672860300000,72,,2023-01-04 11:25:00-08:00
3.99,3.995,3.985,3.99,12911,3.9905,1672860600000,105,,2023-01-04 11:30:00-08:00
3.9908,4.0,3.99,3.99,9988,3.9904,1672860900000,84,,2023-01-04 11:35:00-08:00
3.99,3.995,3.965,3.965,3841,3.9779,1672861200000,41,,2023-01-04 11:40:00-08:00
3.97,3.97,3.94,3.94,3896,3.9591,1672861500000,29,,2023-01-04 11:45:00-08:00
3.94,3.945,3.94,3.94,1805,3.9403,1672861800000,17,,2023-01-04 11:50:00-08:00
3.945,3.95,3.94,3.94,930,3.9451,1672862100000,9,,2023-01-04 11:55:00-08:00
3.945,3.95,3.94,3.94,4640,3.9432,1672862400000,49,,2023-01-04 12:00:00-08:00
3.94,3.945,3.94,3.94,2257,3.9403,1672862700000,25,,2023-01-04 12:05:00-08:00
3.94,3.94,3.935,3.935,763,3.9378,1672863000000,10,,2023-01-04 12:10:00-08:00
3.935,3.935,3.93,3.935,513,3.9343,1672863300000,8,,2023-01-04 12:15:00-08:00
3.935,3.94,3.93,3.94,1909,3.9339,1672863600000,22,,2023-01-04 12:20:00-08:00
3.935,3.935,3.92,3.925,1757,3.9299,1672863900000,31,,2023-01-04 12:25:00-08:00
3.92,3.93,3.91,3.915,1361,3.9163,1672864200000,24,,2023-01-04 12:30:00-08:00
3.915,3.915,3.91,3.91,1521,3.9107,1672864500000,19,,2023-01-04 12:35:00-08:00
3.91,3.92,3.91,3.915,3513,3.9118,1672864800000,33,,2023-01-04 12:40:00-08:00
3.91,3.9175,3.91,3.91,1016,3.9139,1672865100000,17,,2023-01-04 12:45:00-08:00
3.91,3.92,3.91,3.915,10106,3.9144,1672865400000,87,,2023-01-04 12:50:00-08:00
3.92,3.9285,3.905,3.92,30479,3.9146,1672865700000,290,,2023-01-04 12:55:00-08:00
3.95,3.95,3.945,3.95,412,3.9482,1672939800000,5,,2023-01-05 09:30:00-08:00
3.9445,3.95,3.9445,3.95,1350,3.9452,1672940100000,5,,2023-01-05 09:35:00-08:00
3.95,3.95,3.94,3.95,400,3.9463,1672940400000,4,,2023-01-05 09:40:00-08:00
3.945,3.95,3.945,3.95,312,3.9484,1672940700000,4,,2023-01-05 09:45:00-08:00
3.95,3.95,3.95,3.95,215,3.9489,1672941000000,4,,2023-01-05 09:50:00-08:00
3.945,3.945,3.925,3.925,3020,3.9385,1672941300000,28,,2023-01-05 09:55:00-08:00
3.92,3.93,3.92,3.92,2318,3.9248,1672941600000,10,,2023-01-05 10:00:00-08:00
3.92,3.93,3.92,3.93,300,3.9233,1672941900000,3,,2023-01-05 10:05:00-08:00
3.92,3.945,3.92,3.945,1720,3.9316,1672942200000,20,,2023-01-05 10:10:00-08:00
3.945,3.945,3.94,3.94,1209,3.9409,1672942500000,20,,2023-01-05 10:15:00-08:00
3.9388,3.945,3.9388,3.945,1209,3.9404,1672942800000,15,,2023-01-05 10:20:00-08:00
3.95,3.95,3.95,3.95,408,3.95,1672943100000,7,,2023-01-05 10:25:00-08:00
3.95,3.95,3.94,3.94,300,3.9467,1672943400000,3,,2023-01-05 10:30:00-08:00
3.95,3.95,3.9496,3.9496,458,3.9494,1672943700000,5,,2023-01-05 10:35:00-08:00
3.945,3.95,3.945,3.95,403,3.9488,1672944000000,5,,2023-01-05 10:40:00-08:00
3.945,3.945,3.94,3.945,1106,3.9418,1672944300000,14,,2023-01-05 10:45:00-08:00
3.945,3.945,3.94,3.94,606,3.9425,1672944600000,11,,2023-01-05 10:50:00-08:00
3.945,3.945,3.945,3.945,1087,3.9449,1672944900000,16,,2023-01-05 10:55:00-08:00
3.95,3.95,3.93,3.93,5630,3.9403,1672945200000,54,,2023-01-05 11:00:00-08:00
3.92,3.92,3.92,3.92,100,3.92,1672945500000,1,,2023-01-05 11:05:00-08:00
3.92,3.925,3.92,3.925,300,3.9217,1672945800000,3,,2023-01-05 11:10:00-08:00
3.925,3.925,3.92,3.92,459,3.9239,1672946100000,4,,2023-01-05 11:15:00-08:00
3.92,3.93,3.92,3.925,510,3.9229,1672946400000,7,,2023-01-05 11:20:00-08:00
3.92,3.93,3.92,3.93,312,3.9252,1672946700000,4,,2023-01-05 11:25:00-08:00
3.93,3.93,3.925,3.925,1001,3.929,1672947000000,23,,2023-01-05 11:30:00-08:00
3.9292,3.93,3.92,3.93,1193,3.9274,1672947300000,6,,2023-01-05 11:35:00-08:00
3.92,3.935,3.92,3.935,1482,3.927,1672947600000,24,,2023-01-05 11:40:00-08:00
3.935,3.94,3.935,3.935,440,3.9348,1672947900000,5,,2023-01-05 11:45:00-08:00
3.93,3.94,3.93,3.94,868,3.9368,1672948200000,11,,2023-01-05 11:50:00-08:00
3.94,3.94,3.935,3.935,200,3.9375,1672948500000,2,,2023-01-05 11:55:00-08:00
3.94,3.94,3.94,3.94,413,3.9398,1672948800000,5,,2023-01-05 12:00:00-08:00
3.94,3.94,3.93,3.94,405,3.9362,1672949100000,5,,2023-01-05 12:05:00-08:00
3.935,3.9375,3.935,3.935,635,3.9351,1672949400000,8,,2023-01-05 12:10:00-08:00
3.935,3.94,3.935,3.935,746,3.9357,1672949700000,12,,2023-01-05 12:15:00-08:00
3.935,3.935,3.93,3.935,672,3.9333,1672950000000,11,,2023-01-05 12:20:00-08:00
3.9375,3.94,3.9375,3.94,607,3.9377,1672950300000,9,,2023-01-05 12:25:00-08:00
3.935,3.9375,3.93,3.9375,1001,3.934,1672950600000,15,,2023-01-05 12:30:00-08:00
3.935,3.94,3.93,3.935,2326,3.9352,1672950900000,25,,2023-01-05 12:35:00-08:00
3.935,3.94,3.93,3.935,1556,3.9346,1672951200000,24,,2023-01-05 12:40:00-08:00
3.935,3.94,3.92,3.92,3945,3.9313,1672951500000,64,,2023-01-05 12:45:00-08:00
3.9201,3.925,3.92,3.9201,4658,3.9216,1672951800000,88,,2023-01-05 12:50:00-08:00
3.9201,3.93,3.92,3.92,10679,3.9245,1672952100000,158,,2023-01-05 12:55:00-08:00
3.95,3.95,3.95,3.95,100,3.95,1673026200000,1,,2023-01-06 09:30:00-08:00
3.955,3.955,3.95,3.95,701,3.9539,1673026500000,9,,2023-01-06 09:35:00-08:00
3.955,3.955,3.955,3.955,381,3.955,1673026800000,2,,2023-01-06 09:40:00-08:00
3.95,3.955,3.95,3.95,512,3.9532,1673027100000,6,,2023-01-06 09:45:00-08:00
3.95,3.955,3.95,3.955,200,3.9525,1673027400000,2,,2023-01-06 09:50:00-08:00
3.95,3.955,3.95,3.95,304,3.9518,1673027700000,4,,2023-01-06 09:55:00-08:00
3.95,3.95,3.95,3.95,307,3.95,1673028000000,6,,2023-01-06 10:00:00-08:00
3.95,3.95,3.95,3.95,100,3.95,1673028300000,1,,2023-01-06 10:05:00-08:00
3.955,3.955,3.95,3.95,700,3.9529,1673028600000,7,,2023-01-06 10:10:00-08:00
3.955,3.955,3.94,3.945,8749,3.9491,1673028900000,35,,2023-01-06 10:15:00-08:00
3.945,3.945,3.945,3.945,100,3.945,1673029200000,1,,2023-01-06 10:20:00-08:00
3.9425,3.945,3.9425,3.945,200,3.9438,1673029500000,2,,2023-01-06 10:25:00-08:00
3.94,3.96,3.94,3.955,4443,3.9507,1673029800000,33,,2023-01-06 10:30:00-08:00
3.9501,3.955,3.95,3.955,9811,3.9506,1673030100000,21,,2023-01-06 10:35:00-08:00
3.95,3.95,3.95,3.95,200,3.95,1673030400000,2,,2023-01-06 10:40:00-08:00
3.95,3.955,3.95,3.955,312,3.952,1673030700000,6,,2023-01-06 10:45:00-08:00
3.95,3.95,3.95,3.95,100,3.95,1673031000000,1,,2023-01-06 10:50:00-08:00
3.955,3.955,3.95,3.95,609,3.9534,1673031300000,7,,2023-01-06 10:55:00-08:00
3.95,3.955,3.95,3.955,477,3.952,1673031600000,7,,2023-01-06 11:00:00-08:00
3.955,3.955,3.95,3.95,1003,3.9515,1673031900000,13,,2023-01-06 11:05:00-08:00
3.95,3.95,3.95,3.95,100,3.95,1673032200000,1,,2023-01-06 11:10:00-08:00
3.955,3.955,3.955,3.955,304,3.9533,1673032500000,7,,2023-01-06 11:15:00-08:00
3.955,3.955,3.955,3.955,100,3.955,1673032800000,1,,2023-01-06 11:20:00-08:00
3.955,3.955,3.95,3.95,500,3.954,1673033100000,5,,2023-01-06 11:25:00-08:00
3.955,3.955,3.95,3.95,1235,3.9535,1673033400000,14,,2023-01-06 11:30:00-08:00
3.95,3.955,3.95,3.955,973,3.9521,1673033700000,15,,2023-01-06 11:35:00-08:00
3.955,3.955,3.94,3.94,22858,3.95,1673034000000,66,,2023-01-06 11:40:00-08:00
3.94,3.95,3.94,3.95,14034,3.9457,1673034300000,58,,2023-01-06 11:45:00-08:00
3.945,3.9652,3.94,3.965,29016,3.9501,1673034600000,87,,2023-01-06 11:50:00-08:00
3.96,3.96,3.94,3.94,27413,3.9514,1673034900000,107,,2023-01-06 11:55:00-08:00
3.95,3.95,3.95,3.95,100,3.95,1673035200000,1,,2023-01-06 12:00:00-08:00
3.94,3.95,3.94,3.95,6230,3.9433,1673035500000,39,,2023-01-06 12:05:00-08:00
3.945,3.96,3.94,3.945,13307,3.9476,1673035800000,99,,2023-01-06 12:10:00-08:00
3.945,3.955,3.94,3.94,9798,3.9475,1673036100000,79,,2023-01-06 12:15:00-08:00
3.94,3.945,3.935,3.94,13294,3.9411,1673036400000,95,,2023-01-06 12:20:00-08:00
3.94,3.94,3.93,3.94,5055,3.9388,1673036700000,30,,2023-01-06 12:25:00-08:00
3.93,3.95,3.93,3.95,5439,3.9426,1673037000000,46,,2023-01-06 12:30:00-08:00
3.945,3.95,3.94,3.95,12263,3.9437,1673037300000,61,,2023-01-06 12:35:00-08:00
3.94,3.95,3.94,3.94,46130,3.9423,1673037600000,211,,2023-01-06 12:40:00-08:00
3.94,3.945,3.94,3.94,5404,3.9408,1673037900000,85,,2023-01-06 12:45:00-08:00
3.945,3.945,3.94,3.94,8135,3.9421,1673038200000,68,,2023-01-06 12:50:00-08:00
3.945,3.95,3.94,3.94,21114,3.9431,1673038500000,160,,2023-01-06 12:55:00-08:00
3.95,3.95,3.95,3.95,202,3.95,1673038800000,2,,2023-01-06 13:00:00-08:00
3.95,3.95,3.945,3.95,443,3.9457,1673285400000,12,,2023-01-09 09:30:00-08:00
3.945,3.95,3.945,3.95,209,3.9474,1673285700000,6,,2023-01-09 09:35:00-08:00
3.945,3.945,3.93,3.94,10207,3.9355,1673286000000,67,,2023-01-09 09:40:00-08:00
3.9399,3.95,3.935,3.945,13057,3.943,1673286300000,55,,2023-01-09 09:45:00-08:00
3.95,3.96,3.95,3.955,5874,3.9519,1673286600000,42,,2023-01-09 09:50:00-08:00
3.955,3.955,3.95,3.955,716,3.9516,1673286900000,7,,2023-01-09 09:55:00-08:00
3.95,3.96,3.95,3.955,3022,3.9531,1673287200000,15,,2023-01-09 10:00:00-08:00
3.955,3.955,3.95,3.95,1069,3.9519,1673287500000,11,,2023-01-09 10:05:00-08:00
3.95,3.96,3.95,3.955,3342,3.9512,1673287800000,23,,2023-01-09 10:10:00-08:00
3.95,3.96,3.95,3.96,2190,3.9537,1673288100000,14,,2023-01-09 10:15:00-08:00
3.96,3.96,3.95,3.955,700,3.9521,1673288400000,3,,2023-01-09 10:20:00-08:00
3.96,3.96,3.95,3.95,2272,3.9528,1673288700000,28,,2023-01-09 10:25:00-08:00
3.955,3.955,3.93,3.94,14909,3.947,1673289000000,66,,2023-01-09 10:30:00-08:00
3.94,3.94,3.94,3.94,120,3.9392,1673289300000,2,,2023-01-09 10:35:00-08:00
3.935,3.94,3.93,3.93,982,3.934,1673289600000,14,,2023-01-09 10:40:00-08:00
3.935,3.935,3.92,3.93,6045,3.9336,1673289900000,20,,2023-01-09 10:45:00-08:00
3.93,3.93,3.925,3.925,5493,3.9291,1673290200000,26,,2023-01-09 10:50:00-08:00
3.92,3.925,3.92,3.925,361,3.9218,1673290500000,7,,2023-01-09 10:55:00-08:00
3.925,3.93,3.925,3.925,377,3.9264,1673290800000,5,,2023-01-09 11:00:00-08:00
3.92,3.92,3.91,3.91,6611,3.9178,1673291100000,55,,2023-01-09 11:05:00-08:00
3.91,3.915,3.91,3.915,500,3.913,1673291400000,4,,2023-01-09 11:10:00-08:00
3.915,3.92,3.915,3.92,2785,3.9191,1673291700000,21,,2023-01-09 11:15:00-08:00
3.93,3.93,3.93,3.93,169,3.93,1673292000000,3,,2023-01-09 11:20:00-08:00
3.93,3.93,3.925,3.925,703,3.9257,1673292300000,9,,2023-01-09 11:25:00-08:00
3.925,3.93,3.925,3.925,442,3.9276,1673292600000,11,,2023-01-09 11:30:00-08:00
3.925,3.95,3.92,3.945,18883,3.9338,1673292900000,80,,2023-01-09 11:35:00-08:00
3.945,3.95,3.94,3.94,5058,3.9455,1673293200000,25,,2023-01-09 11:40:00-08:00
3.945,3.945,3.94,3.94,1622,3.9443,1673293500000,14,,2023-01-09 11:45:00-08:00
3.945,3.95,3.94,3.945,5044,3.9453,1673293800000,30,,2023-01-09 11:50:00-08:00
3.95,3.95,3.945,3.945,5969,3.9464,1673294100000,29,,2023-01-09 11:55:00-08:00
3.95,3.98,3.95,3.975,43125,3.9511,1673294400000,65,,2023-01-09 12:00:00-08:00
3.98,3.98,3.97,3.97,5118,3.9744,1673294700000,61,,2023-01-09 12:05:00-08:00
3.98,3.98,3.97,3.98,2614,3.9761,1673295000000,42,,2023-01-09 12:10:00-08:00
3.97,3.98,3.97,3.975,5126,3.9755,1673295300000,81,,2023-01-09 12:15:00-08:00
3.975,3.98,3.96,3.96,11164,3.9701,1673295600000,95,,2023-01-09 12:20:00-08:00
3.965,3.965,3.94,3.95,5105,3.9504,1673295900000,44,,2023-01-09 12:25:00-08:00
3.95,3.96,3.95,3.955,1738,3.9517,1673296200000,30,,2023-01-09 12:30:00-08:00
3.955,3.955,3.955,3.955,609,3.9542,1673296500000,9,,2023-01-09 12:35:00-08:00
3.955,3.955,3.95,3.95,931,3.9535,1673296800000,34,,2023-01-09 12:40:00-08:00
3.955,3.955,3.95,3.95,5096,3.952,1673297100000,63,,2023-01-09 12:45:00-08:00
3.955,3.96,3.95,3.955,4554,3.9561,1673297400000,45,,2023-01-09 12:50:00-08:00
3.955,3.96,3.94,3.95,35773,3.951,1673297700000,280,,2023-01-09 12:55:00-08:00
3.96,3.96,3.96,3.96,369,3.96,1673298000000,1,,2023-01-09 13:00:00-08:00
4.15,4.15,4.14,4.15,2862,4.1488,1673371800000,24,,2023-01-10 09:30:00-08:00
4.15,4.17,4.15,4.17,11858,4.1516,1673372100000,34,,2023-01-10 09:35:00-08:00
4.175,4.175,4.16,4.165,3781,4.1684,1673372400000,38,,2023-01-10 09:40:00-08:00
4.165,4.165,4.1617,4.165,1437,4.1627,1673372700000,7,,2023-01-10 09:45:00-08:00
4.165,4.165,4.165,4.165,353,4.1628,1673373000000,5,,2023-01-10 09:50:00-08:00
4.165,4.165,4.15,4.155,3020,4.1588,1673373300000,32,,2023-01-10 09:55:00-08:00
4.15,4.15,4.145,4.145,3538,4.1486,1673373600000,19,,2023-01-10 10:00:00-08:00
4.145,4.15,4.145,4.145,6190,4.1496,1673373900000,23,,2023-01-10 10:05:00-08:00
4.145,4.15,4.145,4.15,4114,4.1495,1673374200000,16,,2023-01-10 10:10:00-08:00
4.145,4.145,4.145,4.145,750,4.145,1673374500000,8,,2023-01-10 10:15:00-08:00
4.145,4.15,4.145,4.145,600,4.1467,1673374800000,6,,2023-01-10 10:20:00-08:00
4.145,4.15,4.145,4.15,3266,4.1471,1673375100000,22,,2023-01-10 10:25:00-08:00
4.155,4.155,4.155,4.155,100,4.155,1673375400000,1,,2023-01-10 10:30:00-08:00
4.155,4.155,4.155,4.155,200,4.155,1673375700000,2,,2023-01-10 10:35:00-08:00
4.155,4.155,4.155,4.155,772,4.155,1673376000000,12,,2023-01-10 10:40:00-08:00
4.155,4.16,4.155,4.16,434,4.156,1673376300000,7,,2023-01-10 10:45:00-08:00
4.155,4.2,4.155,4.195,6093,4.1783,1673376600000,63,,2023-01-10 10:50:00-08:00
4.195,4.2001,4.17,4.18,23166,4.189,1673376900000,98,,2023-01-10 10:55:00-08:00
4.18,4.185,4.145,4.145,15189,4.1651,1673377200000,61,,2023-01-10 11:00:00-08:00
4.14,4.145,4.14,4.145,422,4.1426,1673377500000,6,,2023-01-10 11:05:00-08:00
4.145,4.155,4.145,4.155,7672,4.1502,1673377800000,34,,2023-01-10 11:10:00-08:00
4.15,4.15,4.15,4.15,200,4.15,1673378100000,2,,2023-01-10 11:15:00-08:00
4.15,4.155,4.145,4.15,7819,4.1499,1673378400000,35,,2023-01-10 11:20:00-08:00
4.15,4.15,4.145,4.15,1012,4.1492,1673378700000,13,,2023-01-10 11:25:00-08:00
4.155,4.155,4.155,4.155,300,4.155,1673379000000,3,,2023-01-10 11:30:00-08:00
4.1501,4.155,4.145,4.145,18849,4.1502,1673379300000,74,,2023-01-10 11:35:00-08:00
4.145,4.145,4.14,4.141,874,4.1434,1673379600000,9,,2023-01-10 11:40:00-08:00
4.145,4.145,4.12,4.13,20001,4.1264,1673379900000,93,,2023-01-10 11:45:00-08:00
4.13,4.135,4.13,4.13,1324,4.1304,1673380200000,17,,2023-01-10 11:50:00-08:00
4.135,4.135,4.13,4.135,1140,4.1301,1673380500000,15,,2023-01-10 11:55:00-08:00
4.13,4.135,4.13,4.13,800,4.1316,1673380800000,11,,2023-01-10 12:00:00-08:00
4.13,4.13,4.13,4.13,1710,4.1302,1673381100000,17,,2023-01-10 12:05:00-08:00
4.13,4.135,4.13,4.13,5354,4.1309,1673381400000,39,,2023-01-10 12:10:00-08:00
4.13,4.135,4.12,4.12,3429,4.1275,1673381700000,28,,2023-01-10 12:15:00-08:00
4.12,4.125,4.12,4.12,917,4.1205,1673382000000,12,,2023-01-10 12:20:00-08:00
4.115,4.155,4.1,4.14,44142,4.1262,1673382300000,107,,2023-01-10 12:25:00-08:00
4.135,4.135,4.12,4.12,6300,4.128,1673382600000,38,,2023-01-10 12:30:00-08:00
4.125,4.13,4.12,4.125,12300,4.1229,1673382900000,77,,2023-01-10 12:35:00-08:00
4.125,4.13,4.09,4.105,37795,4.1032,1673383200000,277,,2023-01-10 12:40:00-08:00
4.1,4.115,4.1,4.1,33254,4.1031,1673383500000,221,,2023-01-10 12:45:00-08:00
4.1,4.11,4.0901,4.095,33558,4.1013,1673383800000,195,,2023-01-10 12:50:00-08:00
4.1,4.12,4.095,4.1,63832,4.1036,1673384100000,338,,2023-01-10 12:55:00-08:00
4.1,4.1,4.1,4.1,3863,4.1,1673384400000,2,,2023-01-10 13:00:00-08:00
4.12,4.13,4.12,4.13,2850,4.1211,1673458200000,23,,2023-01-11 09:30:00-08:00
4.1131,4.13,4.11,4.12,1322,4.1155,1673458500000,11,,2023-01-11 09:35:00-08:00
4.115,4.13,4.11,4.12,6057,4.1176,1673458800000,23,,2023-01-11 09:40:00-08:00
4.111,4.13,4.11,4.13,4845,4.117,1673459100000,32,,2023-01-11 09:45:00-08:00
4.13,4.13,4.13,4.13,217,4.1298,1673459700000,6,,2023-01-11 09:55:00-08:00
4.12,4.125,4.12,4.12,4288,4.1209,1673460000000,42,,2023-01-11 10:00:00-08:00
4.12,4.12,4.12,4.12,805,4.12,1673460300000,10,,2023-01-11 10:05:00-08:00
4.125,4.125,4.12,4.12,2930,4.1209,1673460600000,29,,2023-01-11 10:10:00-08:00
4.11,4.12,4.11,4.12,578,4.1141,1673460900000,12,,2023-01-11 10:15:00-08:00
4.11,4.11,4.1,4.1,2886,4.1076,1673461200000,34,,2023-01-11 10:20:00-08:00
4.105,4.105,4.105,4.105,112,4.105,1673461500000,3,,2023-01-11 10:25:00-08:00
4.11,4.11,4.1,4.105,3651,4.1062,1673461800000,26,,2023-01-11 10:30:00-08:00
4.1099,4.11,4.1099,4.11,1890,4.1099,1673462100000,9,,2023-01-11 10:35:00-08:00
4.1,4.11,4.1,4.11,5212,4.1019,1673462700000,27,,2023-01-11 10:45:00-08:00
4.1,4.11,4.1,4.1,2779,4.101,1673463000000,25,,2023-01-11 10:50:00-08:00
4.1,4.11,4.1,4.11,5449,4.1005,1673463600000,49,,2023-01-11 11:00:00-08:00
4.11,4.11,4.11,4.11,843,4.11,1673463900000,7,,2023-01-11 11:05:00-08:00
4.1,4.11,4.1,4.105,2858,4.1009,1673464200000,30,,2023-01-11 11:10:00-08:00
4.1001,4.11,4.1001,4.1001,8905,4.1008,1673464500000,11,,2023-01-11 11:15:00-08:00
4.1,4.11,4.1,4.11,18965,4.1022,1673464800000,33,,2023-01-11 11:20:00-08:00
4.1,4.11,4.1,4.11,601,4.1035,1673465100000,5,,2023-01-11 11:25:00-08:00
4.11,4.11,4.1,4.1,8795,4.1006,1673465400000,80,,2023-01-11 11:30:00-08:00
4.09,4.12,4.09,4.1101,24644,4.1044,1673465700000,123,,2023-01-11 11:35:00-08:00
4.115,4.12,4.11,4.11,905,4.1151,1673466000000,18,,2023-01-11 11:40:00-08:00
4.1101,4.12,4.1,4.11,14866,4.1105,1673466300000,83,,2023-01-11 11:45:00-08:00
4.105,4.105,4.105,4.105,101,4.105,1673466600000,2,,2023-01-11 11:50:00-08:00
4.105,4.105,4.105,4.105,214,4.1052,1673466900000,4,,2023-01-11 11:55:00-08:00
4.1,4.12,4.1,4.12,10590,4.1079,1673467200000,67,,2023-01-11 12:00:00-08:00
4.115,4.13,4.11,4.13,14474,4.119,1673467500000,81,,2023-01-11 12:05:00-08:00
