open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
21.71,21.71,21.67,21.68,33540,21.6834,1672768200000,52,,2023-01-03 09:50:00-08:00
21.7,21.7,21.7,21.7,200,21.7,1672768500000,1,,2023-01-03 09:55:00-08:00
21.7091,21.7091,21.7091,21.7091,224,21.7091,1672768800000,1,,2023-01-03 10:00:00-08:00
21.6805,21.6805,21.6805,21.6805,1266,21.6805,1672773900000,1,,2023-01-03 11:25:00-08:00
21.7,21.72,21.7,21.72,1320,21.717,1672774200000,2,,2023-01-03 11:30:00-08:00
21.7,21.7169,21.683,21.7,3054,21.7056,1672774500000,10,,2023-01-03 11:35:00-08:00
21.7,21.7,21.7,21.7,200,21.7,1672774800000,1,,2023-01-03 11:40:00-08:00
21.68,21.69,21.68,21.69,400,21.685,1672775100000,2,,2023-01-03 11:45:00-08:00
21.68,21.68,21.68,21.68,346,21.68,1672775400000,1,,2023-01-03 11:50:00-08:00
21.7,21.7,21.7,21.7,200,21.7,1672776300000,1,,2023-01-03 12:05:00-08:00
21.7,21.7,21.7,21.7,1118,21.7,1672777200000,1,,2023-01-03 12:20:00-08:00
21.6975,21.6975,21.675,21.675,354948,21.675,1672777800000,6,,2023-01-03 12:30:00-08:00
21.71,21.71,21.685,21.685,2382,21.7037,1672778700000,8,,2023-01-03 12:45:00-08:00
21.6975,21.6975,21.685,21.69,1854,21.6912,1672779300000,10,,2023-01-03 12:55:00-08:00
21.765,21.765,21.765,21.765,1626,21.7656,1672855500000,4,,2023-01-04 10:05:00-08:00
21.7686,21.7686,21.7642,21.7642,2836,21.7652,1672857000000,6,,2023-01-04 10:30:00-08:00
21.76,21.76,21.76,21.76,1068,21.76,1672857600000,2,,2023-01-04 10:40:00-08:00
21.7516,21.7516,21.7516,21.7516,580,21.7516,1672857900000,1,,2023-01-04 10:45:00-08:00
21.7548,21.7548,21.7548,21.7548,638,21.7548,1672859100000,1,,2023-01-04 11:05:00-08:00
21.7475,21.7475,21.7475,21.7475,394,21.7475,1672862400000,2,,2023-01-04 12:00:00-08:00
21.74,21.74,21.74,21.74,2366,21.7399,1672863000000,2,,2023-01-04 12:10:00-08:00
21.72,21.72,21.72,21.72,280,21.72,1672865400000,1,,2023-01-04 12:50:00-08:00
21.725,21.725,21.725,21.725,360,21.7229,1672865700000,2,,2023-01-04 12:55:00-08:00
21.765,21.765,21.765,21.765,212,21.7648,1672939800000,3,,2023-01-05 09:30:00-08:00
21.765,21.765,21.765,21.765,726,21.7642,1672941600000,3,,2023-01-05 10:00:00-08:00
21.755,21.755,21.74,21.74,148886,21.7401,1672941900000,7,,2023-01-05 10:05:00-08:00
21.7563,21.7563,21.755,21.755,728,21.756,1672942200000,5,,2023-01-05 10:10:00-08:00
21.755,21.7551,21.755,21.7551,496,21.755,1672943400000,4,,2023-01-05 10:30:00-08:00
21.755,21.755,21.75,21.755,8574,21.7539,1672943700000,31,,2023-01-05 10:35:00-08:00
21.755,21.755,21.755,21.755,1442,21.755,1672944000000,2,,2023-01-05 10:40:00-08:00
21.7625,21.775,21.755,21.755,30750,21.7726,1672945200000,15,,2023-01-05 11:00:00-08:00
21.761,21.7725,21.755,21.755,1486,21.7633,1672945800000,4,,2023-01-05 11:10:00-08:00
21.76,21.76,21.76,21.76,200,21.76,1672946400000,1,,2023-01-05 11:20:00-08:00
21.7653,21.7653,21.7653,21.7653,330,21.7653,1672948200000,1,,2023-01-05 11:50:00-08:00
21.765,21.7714,21.76,21.76,4656,21.7665,1672949700000,4,,2023-01-05 12:15:00-08:00
21.7729,21.7729,21.76,21.76,1864,21.7715,1672950000000,2,,2023-01-05 12:20:00-08:00
21.76,21.765,21.76,21.765,2146,21.7606,1672952100000,14,,2023-01-05 12:55:00-08:00
21.74,21.74,21.74,21.74,270,21.74,1673026200000,1,,2023-01-06 09:30:00-08:00
21.7506,21.7506,21.7506,21.7506,230,21.7506,1673027100000,1,,2023-01-06 09:45:00-08:00
21.73,21.73,21.73,21.73,380,21.73,1673029500000,2,,2023-01-06 10:25:00-08:00
21.7445,21.7445,21.73,21.74,4042,21.7387,1673029800000,11,,2023-01-06 10:30:00-08:00
21.73,21.73,21.73,21.73,200,21.73,1673030100000,1,,2023-01-06 10:35:00-08:00
