open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
34.2286,34.2286,34.2208,34.2208,576,34.2244,1672767000000,12,,2023-01-03 09:30:00-08:00
34.17,34.17,34.17,34.17,271,34.17,1672767600000,1,,2023-01-03 09:40:00-08:00
34.2698,34.27,34.2698,34.27,5100,34.27,1672768800000,2,,2023-01-03 10:00:00-08:00
34.1001,34.1001,34.1001,34.1001,190,34.1027,1672770300000,2,,2023-01-03 10:25:00-08:00
34.0476,34.0476,34.03,34.03,647,34.034,1672771500000,3,,2023-01-03 10:45:00-08:00
33.93,33.93,33.93,33.93,108,33.9289,1672773000000,2,,2023-01-03 11:10:00-08:00
33.87,33.87,33.87,33.87,500,33.87,1672773600000,2,,2023-01-03 11:20:00-08:00
33.9646,33.9646,33.9646,33.9646,250,33.9646,1672774800000,1,,2023-01-03 11:40:00-08:00
33.489,33.5,33.489,33.5,384,33.494,1672776900000,4,,2023-01-03 12:15:00-08:00
33.595,33.595,33.57,33.57,790,33.579,1672777200000,5,,2023-01-03 12:20:00-08:00
33.561,33.561,33.561,33.561,500,33.561,1672777500000,1,,2023-01-03 12:25:00-08:00
33.61,33.61,33.61,33.61,100,33.61,1672779000000,1,,2023-01-03 12:50:00-08:00
33.57,33.68,33.57,33.68,3698,33.6336,1672779300000,17,,2023-01-03 12:55:00-08:00
33.635,33.635,33.631,33.631,790,33.632,1672854000000,2,,2023-01-04 09:40:00-08:00
33.735,33.735,33.735,33.735,500,33.735,1672854900000,1,,2023-01-04 09:55:00-08:00
33.909,33.909,33.909,33.909,148,33.909,1672855500000,1,,2023-01-04 10:05:00-08:00
33.65,33.67,33.65,33.67,250,33.658,1672856700000,2,,2023-01-04 10:25:00-08:00
33.659,33.659,33.659,33.659,100,33.659,1672857000000,1,,2023-01-04 10:30:00-08:00
33.689,33.689,33.689,33.689,100,33.689,1672858500000,1,,2023-01-04 10:55:00-08:00
33.89,33.89,33.89,33.89,874,33.89,1672858800000,3,,2023-01-04 11:00:00-08:00
33.75,33.75,33.74,33.74,951,33.7411,1672859100000,3,,2023-01-04 11:05:00-08:00
34.085,34.085,34.085,34.085,500,34.085,1672860900000,1,,2023-01-04 11:35:00-08:00
34.081,34.081,34.081,34.081,250,34.081,1672861200000,1,,2023-01-04 11:40:00-08:00
33.95,33.95,33.9375,33.9375,2000,33.9438,1672862100000,12,,2023-01-04 11:55:00-08:00
33.87,33.87,33.87,33.87,100,33.87,1672862700000,1,,2023-01-04 12:05:00-08:00
34.04,34.05,34.04,34.05,2000,34.0471,1672864200000,4,,2023-01-04 12:30:00-08:00
34.16,34.16,34.16,34.16,110,34.1627,1672864800000,2,,2023-01-04 12:40:00-08:00
33.97,33.97,33.97,33.97,347,33.983,1672865700000,4,,2023-01-04 12:55:00-08:00
34.55,34.55,34.51,34.52,5719,34.5282,1672939800000,13,,2023-01-05 09:30:00-08:00
34.471,34.4809,34.471,34.4809,668,34.4764,1672940400000,7,,2023-01-05 09:40:00-08:00
34.441,34.441,34.441,34.441,600,34.441,1672943100000,3,,2023-01-05 10:25:00-08:00
34.331,34.331,34.331,34.331,100,34.331,1672944000000,1,,2023-01-05 10:40:00-08:00
34.385,34.399,34.385,34.399,200,34.392,1672944300000,2,,2023-01-05 10:45:00-08:00
34.485,34.485,34.485,34.485,100,34.485,1672945200000,1,,2023-01-05 11:00:00-08:00
34.39,34.39,34.39,34.39,1400,34.39,1672947300000,3,,2023-01-05 11:35:00-08:00
34.69,34.69,34.69,34.69,459,34.691,1672951500000,7,,2023-01-05 12:45:00-08:00
34.76,34.78,34.7451,34.78,2030,34.768,1672951800000,22,,2023-01-05 12:50:00-08:00
34.81,34.81,34.81,34.81,315,34.81,1672952100000,2,,2023-01-05 12:55:00-08:00
33.95,33.95,33.95,33.95,105,33.9524,1673026200000,3,,2023-01-06 09:30:00-08:00
33.965,34.0127,33.965,34.0127,495,33.9843,1673026500000,3,,2023-01-06 09:35:00-08:00
34.09,34.1199,34.09,34.1199,225,34.1054,1673027400000,3,,2023-01-06 09:50:00-08:00
34.0816,34.0816,34.0816,34.0816,150,34.0816,1673028000000,1,,2023-01-06 10:00:00-08:00
33.96,33.96,33.95,33.95,350,33.9531,1673028300000,3,,2023-01-06 10:05:00-08:00
33.96,33.96,33.96,33.96,150,33.96,1673028900000,1,,2023-01-06 10:15:00-08:00
33.9091,33.919,33.9091,33.919,210,33.9134,1673029500000,3,,2023-01-06 10:25:00-08:00
33.831,33.831,33.831,33.831,125,33.8338,1673031300000,2,,2023-01-06 10:55:00-08:00
33.5699,33.5699,33.54,33.54,1115,33.5668,1673034900000,2,,2023-01-06 11:55:00-08:00
33.58,33.58,33.58,33.58,252,33.5798,1673035200000,2,,2023-01-06 12:00:00-08:00
33.5495,33.5495,33.549,33.549,548,33.5494,1673036400000,2,,2023-01-06 12:20:00-08:00
33.51,33.52,33.5099,33.52,6410,33.5144,1673037000000,18,,2023-01-06 12:30:00-08:00
33.5,33.52,33.47,33.52,2675,33.4972,1673037900000,10,,2023-01-06 12:45:00-08:00
33.6152,33.6152,33.5995,33.6,9725,33.6023,1673038500000,33,,2023-01-06 12:55:00-08:00
32.595,32.595,32.595,32.595,150,32.595,1673286000000,1,,2023-01-09 09:40:00-08:00
32.62,32.62,32.6199,32.6199,200,32.6199,1673286600000,2,,2023-01-09 09:50:00-08:00
32.495,32.495,32.495,32.495,100,32.495,1673287500000,1,,2023-01-09 10:05:00-08:00
32.35,32.35,32.35,32.35,401,32.35,1673289000000,7,,2023-01-09 10:30:00-08:00
32.431,32.459,32.431,32.459,425,32.4465,1673289300000,4,,2023-01-09 10:35:00-08:00
32.5839,32.629,32.5839,32.629,901,32.6076,1673289600000,5,,2023-01-09 10:40:00-08:00
32.631,32.7,32.631,32.7,3300,32.6575,1673289900000,13,,2023-01-09 10:45:00-08:00
32.6899,32.6899,32.6696,32.6696,600,32.673,1673290200000,2,,2023-01-09 10:50:00-08:00
32.75,32.7593,32.75,32.7593,261,32.7536,1673292900000,2,,2023-01-09 11:35:00-08:00
32.92,32.92,32.92,32.92,100,32.92,1673295000000,1,,2023-01-09 12:10:00-08:00
32.911,32.911,32.911,32.911,308,32.911,1673295300000,2,,2023-01-09 12:15:00-08:00
32.9078,32.9078,32.9078,32.9078,1179,32.9093,1673295600000,3,,2023-01-09 12:20:00-08:00
33.0,33.0,33.0,33.0,255,33.0,1673296200000,3,,2023-01-09 12:30:00-08:00
33.02,33.02,33.02,33.02,1100,33.02,1673297100000,17,,2023-01-09 12:45:00-08:00
32.23,32.23,32.17,32.17,260,32.2069,1673373600000,2,,2023-01-10 10:00:00-08:00
32.131,32.131,32.071,32.071,9697,32.121,1673373900000,23,,2023-01-10 10:05:00-08:00
32.131,32.131,32.13,32.13,831,32.1314,1673374500000,8,,2023-01-10 10:15:00-08:00
32.105,32.105,32.105,32.105,225,32.1078,1673375100000,2,,2023-01-10 10:25:00-08:00
32.14,32.14,32.14,32.14,1000,32.14,1673375400000,1,,2023-01-10 10:30:00-08:00
32.129,32.129,32.129,32.129,100,32.129,1673375700000,1,,2023-01-10 10:35:00-08:00
32.09,32.09,32.09,32.09,100,32.09,1673377200000,1,,2023-01-10 11:00:00-08:00
32.071,32.071,32.06,32.06,1100,32.0692,1673378100000,5,,2023-01-10 11:15:00-08:00
32.05,32.05,32.05,32.05,140,32.0517,1673378400000,3,,2023-01-10 11:20:00-08:00
32.2327,32.2327,32.181,32.181,200,32.2069,1673379900000,2,,2023-01-10 11:45:00-08:00
32.165,32.165,32.165,32.165,102,32.165,1673380500000,3,,2023-01-10 11:55:00-08:00
32.3501,32.3501,32.3501,32.3501,100,32.3501,1673381100000,1,,2023-01-10 12:05:00-08:00
32.3263,32.3878,32.311,32.311,4231,32.3513,1673381400000,49,,2023-01-10 12:10:00-08:00
32.309,32.309,32.27,32.294,1851,32.2929,1673381700000,16,,2023-01-10 12:15:00-08:00
32.2999,32.3999,32.2999,32.3899,20839,32.3465,1673382000000,91,,2023-01-10 12:20:00-08:00
32.399,32.399,32.3758,32.3883,1818,32.3831,1673382300000,19,,2023-01-10 12:25:00-08:00
32.38,32.399,32.38,32.3899,1292,32.3892,1673382600000,16,,2023-01-10 12:30:00-08:00
32.3629,32.3629,32.335,32.335,1304,32.3562,1673382900000,7,,2023-01-10 12:35:00-08:00
32.379,32.389,32.3727,32.3727,612,32.3787,1673383200000,8,,2023-01-10 12:40:00-08:00
32.365,32.365,32.305,32.3144,2121,32.3341,1673383500000,22,,2023-01-10 12:45:00-08:00
32.27,32.29,32.26,32.26,3782,32.2705,1673383800000,11,,2023-01-10 12:50:00-08:00
32.24,32.24,32.14,32.1495,10599,32.1617,1673384100000,115,,2023-01-10 12:55:00-08:00
30.74,30.74,30.7101,30.7101,1104,30.7271,1673458200000,15,,2023-01-11 09:30:00-08:00
30.74,30.74,30.7331,30.7331,308,30.7345,1673458500000,5,,2023-01-11 09:35:00-08:00
30.71,30.71,30.7017,30.7017,200,30.7059,1673459100000,2,,2023-01-11 09:45:00-08:00
30.67,30.67,30.67,30.67,1030,30.6705,1673460300000,2,,2023-01-11 10:05:00-08:00
30.63,30.63,30.6,30.61,2805,30.61,1673460600000,25,,2023-01-11 10:10:00-08:00
30.67,30.68,30.669,30.669,700,30.6739,1673460900000,7,,2023-01-11 10:15:00-08:00
30.68,30.68,30.6627,30.6627,500,30.6725,1673463000000,5,,2023-01-11 10:50:00-08:00
30.71,30.71,30.71,30.71,185,30.7146,1673463300000,2,,2023-01-11 10:55:00-08:00
30.67,30.67,30.6517,30.67,1415,30.664,1673463600000,11,,2023-01-11 11:00:00-08:00
30.6616,30.6616,30.655,30.655,214,30.6585,1673463900000,2,,2023-01-11 11:05:00-08:00
30.6,30.61,30.6,30.61,1033,30.6039,1673464200000,9,,2023-01-11 11:10:00-08:00
30.59,30.59,30.58,30.58,450,30.5867,1673464500000,4,,2023-01-11 11:15:00-08:00
30.5631,30.5631,30.5631,30.5631,150,30.5631,1673464800000,1,,2023-01-11 11:20:00-08:00
30.6,30.6,30.6,30.6,102,30.6002,1673465400000,2,,2023-01-11 11:30:00-08:00
30.615,30.615,30.615,30.615,1862,30.615,1673466000000,4,,2023-01-11 11:40:00-08:00
30.66,30.66,30.624,30.66,2401,30.6439,1673466300000,9,,2023-01-11 11:45:00-08:00
30.6517,30.6517,30.65,30.65,315,30.6508,1673466600000,3,,2023-01-11 11:50:00-08:00
30.6411,30.6411,30.64,30.64,4411,30.641,1673466900000,4,,2023-01-11 11:55:00-08:00
30.61,30.61,30.53,30.53,1787,30.5769,1673467200000,15,,2023-01-11 12:00:00-08:00
30.52,30.52,30.52,30.52,300,30.52,1673467500000,1,,2023-01-11 12:05:00-08:00
30.469,30.48,30.4399,30.4399,842,30.4651,1673467800000,10,,2023-01-11 12:10:00-08:00
30.4246,30.4399,30.37,30.37,1135,30.4185,1673468100000,13,,2023-01-11 12:15:00-08:00
30.35,30.36,30.33,30.36,1082,30.3437,1673468400000,15,,2023-01-11 12:20:00-08:00
30.35,30.35,30.35,30.35,1880,30.35,1673468700000,1,,2023-01-11 12:25:00-08:00
30.4,30.4,30.3501,30.3801,1840,30.3768,1673469000000,21,,2023-01-11 12:30:00-08:00
30.41,30.4101,30.41,30.4101,561,30.4078,1673469300000,7,,2023-01-11 12:35:00-08:00
30.42,30.42,30.3,30.3,3261,30.3239,1673469600000,13,,2023-01-11 12:40:00-08:00
30.33,30.33,30.28,30.28,5170,30.317,1673469900000,22,,2023-01-11 12:45:00-08:00
30.31,30.31,30.2999,30.2999,633,30.3056,1673470200000,6,,2023-01-11 12:50:00-08:00
30.23,30.29,30.215,30.27,7652,30.2463,1673470500000,47,,2023-01-11 12:55:00-08:00
30.33,30.33,30.25,30.25,3035,30.3031,1673470800000,3,,2023-01-11 13:00:00-08:00
30.12,30.155,30.12,30.155,620,30.1381,1673544600000,3,,2023-01-12 09:30:00-08:00
30.1383,30.14,30.12,30.14,500,30.1277,1673544900000,3,,2023-01-12 09:35:00-08:00
30.17,30.17,30.17,30.17,128,30.17,1673545200000,1,,2023-01-12 09:40:00-08:00
30.1608,30.1608,30.1608,30.1608,300,30.1608,1673545800000,1,,2023-01-12 09:50:00-08:00
