open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
6.021,6.021,6.021,6.021,32.3,6.0238,1672770900000,5,,2023-01-03 10:35:00-08:00
6.021,6.021,6.021,6.021,40.0,6.021,1672772700000,4,,2023-01-03 11:05:00-08:00
6.05,6.1,6.05,6.1,90.0,6.072,1672773900000,5,,2023-01-03 11:25:00-08:00
6.1,6.1,6.1,6.1,16.1,6.1,1672775100000,1,,2023-01-03 11:45:00-08:00
6.073,6.073,6.073,6.073,86.6,6.0751,1672776900000,2,,2023-01-03 12:15:00-08:00
6.099,6.099,6.083,6.083,200.0,6.0974,1672777500000,8,,2023-01-03 12:25:00-08:00
6.099,6.099,6.099,6.099,40.0,6.099,1672778400000,4,,2023-01-03 12:40:00-08:00
6.02,6.083,6.0,6.0,426.3,6.0101,1672779300000,12,,2023-01-03 12:55:00-08:00
6.001,6.001,6.001,6.001,17.6,6.0015,1672854300000,3,,2023-01-04 09:45:00-08:00
6.03,6.03,6.025,6.025,218.2,6.0298,1672855500000,3,,2023-01-04 10:05:00-08:00
6.047,6.047,6.025,6.025,60.0,6.0432,1672856400000,3,,2023-01-04 10:20:00-08:00
6.05,6.1,6.05,6.05,507.8,6.0526,1672857000000,18,,2023-01-04 10:30:00-08:00
6.1,6.1,6.05,6.05,333.3,6.085,1672858500000,2,,2023-01-04 10:55:00-08:00
6.2,6.2,6.2,6.2,40.0,6.2,1672858800000,1,,2023-01-04 11:00:00-08:00
6.199,6.199,6.199,6.199,145.0,6.199,1672859100000,1,,2023-01-04 11:05:00-08:00
6.199,6.199,6.199,6.199,10.0,6.199,1672860300000,1,,2023-01-04 11:25:00-08:00
6.173,6.173,6.173,6.173,10.0,6.173,1672860900000,1,,2023-01-04 11:35:00-08:00
6.51,6.51,6.51,6.51,20.0,6.51,1672870500000,1,,2023-01-04 14:15:00-08:00
11.788,11.8,11.0,11.496,37284.3,11.2847,1672939800000,1002,,2023-01-05 09:30:00-08:00
11.4,11.8,11.3,11.699,7823.4,11.5765,1672940100000,367,,2023-01-05 09:35:00-08:00
11.615,12.2,11.601,11.609,24709.399999999998,11.858,1672940400000,625,,2023-01-05 09:40:00-08:00
11.6,11.7,11.3,11.5,17090.6,11.4897,1672940700000,360,,2023-01-05 09:45:00-08:00
11.5,11.6,11.2,11.25,12488.8,11.3905,1672941000000,418,,2023-01-05 09:50:00-08:00
11.258,11.841,11.2,11.6,10657.9,11.6142,1672941300000,488,,2023-01-05 09:55:00-08:00
11.6,11.6,11.3,11.399,13166.1,11.4342,1672941600000,220,,2023-01-05 10:00:00-08:00
11.395,11.4,11.3,11.399,18133.8,11.3199,1672941900000,205,,2023-01-05 10:05:00-08:00
11.4,11.7,11.2,11.6,11372.300000000001,11.4946,1672942200000,407,,2023-01-05 10:10:00-08:00
11.594,11.8,11.474,11.746,13373.000000000002,11.6451,1672942500000,459,,2023-01-05 10:15:00-08:00
11.799,12.2,11.6,12.108,21885.600000000002,11.9785,1672942800000,526,,2023-01-05 10:20:00-08:00
12.15,12.3,11.907,12.2,22179.1,12.1358,1672943100000,507,,2023-01-05 10:25:00-08:00
12.15,12.2,11.6,11.6,11676.699999999999,11.9526,1672943400000,357,,2023-01-05 10:30:00-08:00
11.694,11.8,11.5,11.7,8486.6,11.5779,1672943700000,194,,2023-01-05 10:35:00-08:00
11.699,11.8,11.4,11.6,4663.2,11.5866,1672944000000,187,,2023-01-05 10:40:00-08:00
11.587,11.6,11.1,11.4,16713.4,11.3221,1672944300000,541,,2023-01-05 10:45:00-08:00
11.4,11.5,11.3,11.3,4470.6,11.3787,1672944600000,142,,2023-01-05 10:50:00-08:00
11.3,11.5,11.193,11.3,11179.9,11.315,1672944900000,282,,2023-01-05 10:55:00-08:00
11.301,11.4,11.1,11.4,7595.7,11.274,1672945200000,188,,2023-01-05 11:00:00-08:00
11.39,11.5,11.191,11.366,8278.7,11.3718,1672945500000,358,,2023-01-05 11:05:00-08:00
11.3,11.4,11.194,11.25,8398.2,11.2748,1672945800000,275,,2023-01-05 11:10:00-08:00
11.293,11.4,10.4,10.9,25091.7,10.8911,1672946100000,838,,2023-01-05 11:15:00-08:00
10.9,11.0,10.6,10.889,20664.0,10.8136,1672946400000,689,,2023-01-05 11:20:00-08:00
10.875,11.1,10.55,10.6,9038.7,10.838,1672946700000,331,,2023-01-05 11:25:00-08:00
10.5,10.9,10.5,10.587,8526.7,10.6277,1672947000000,304,,2023-01-05 11:30:00-08:00
10.5,10.7,10.4,10.606,12957.2,10.5811,1672947300000,386,,2023-01-05 11:35:00-08:00
10.6,11.1,10.5,10.801,13581.6,10.9047,1672947600000,537,,2023-01-05 11:40:00-08:00
10.9,11.1,10.823,10.95,6255.3,10.9704,1672947900000,211,,2023-01-05 11:45:00-08:00
10.907,11.0,10.8,10.963,3921.2000000000003,10.8789,1672948200000,114,,2023-01-05 11:50:00-08:00
10.901,11.0,10.9,10.967,1574.8000000000002,10.9482,1672948500000,42,,2023-01-05 11:55:00-08:00
10.999,11.1,10.9,11.05,7699.599999999999,11.0135,1672948800000,157,,2023-01-05 12:00:00-08:00
11.098,11.099,10.4,10.6,9862.2,10.6932,1672949100000,321,,2023-01-05 12:05:00-08:00
10.586,10.7,10.5,10.609,4111.5,10.5998,1672949400000,202,,2023-01-05 12:10:00-08:00
10.601,10.678,10.1,10.297,9832.8,10.3664,1672949700000,305,,2023-01-05 12:15:00-08:00
10.247,10.7,10.2,10.699,17463.2,10.4991,1672950000000,480,,2023-01-05 12:20:00-08:00
10.7,11.1,10.65,11.0,11303.5,10.9287,1672950300000,336,,2023-01-05 12:25:00-08:00
10.95,11.1,10.7,10.8,8627.2,10.9007,1672950600000,340,,2023-01-05 12:30:00-08:00
10.75,10.8,10.5,10.7,11723.300000000001,10.6875,1672950900000,460,,2023-01-05 12:35:00-08:00
10.7,10.8,10.3,10.441,19268.2,10.5465,1672951200000,646,,2023-01-05 12:40:00-08:00
10.5,10.8,10.2,10.75,17693.5,10.5915,1672951500000,489,,2023-01-05 12:45:00-08:00
10.762,10.9,10.7,10.9,18452.0,10.8119,1672951800000,944,,2023-01-05 12:50:00-08:00
10.85,11.0,10.7,10.7,32820.2,10.836,1672952100000,1364,,2023-01-05 12:55:00-08:00
10.7,10.7,10.104,10.107,4278.2,10.3531,1672952400000,72,,2023-01-05 13:00:00-08:00
10.104,10.597,10.1,10.597,4426.0,10.1895,1672952700000,109,,2023-01-05 13:05:00-08:00
10.584,10.584,10.2,10.4,1020.4000000000001,10.398,1672953000000,23,,2023-01-05 13:10:00-08:00
10.2,10.2,10.1,10.1,2039.1,10.1235,1672953300000,37,,2023-01-05 13:15:00-08:00
10.1,10.2,10.1,10.2,257.7,10.1082,1672953600000,15,,2023-01-05 13:20:00-08:00
10.101,10.2,9.8,9.8,2450.2,10.053,1672953900000,64,,2023-01-05 13:25:00-08:00
9.7,9.9,9.7,9.8,1613.0,9.7705,1672954200000,41,,2023-01-05 13:30:00-08:00
9.701,9.701,9.063,9.3,4117.4,9.2995,1672954500000,100,,2023-01-05 13:35:00-08:00
9.3,9.5,9.202,9.5,1219.8,9.3443,1672954800000,41,,2023-01-05 13:40:00-08:00
9.202,9.879,9.202,9.799,990.3,9.6545,1672955100000,24,,2023-01-05 13:45:00-08:00
9.6,9.77,9.302,9.46,444.8,9.4822,1672955400000,12,,2023-01-05 13:50:00-08:00
9.7,9.7,9.46,9.5,457.1,9.5618,1672955700000,8,,2023-01-05 13:55:00-08:00
9.46,9.5,9.401,9.46,274.4,9.4667,1672956000000,8,,2023-01-05 14:00:00-08:00
9.4,10.1,9.4,10.1,2825.6000000000004,9.7278,1672956300000,35,,2023-01-05 14:05:00-08:00
10.1,10.1,9.975,10.1,1656.1999999999998,10.0615,1672956600000,30,,2023-01-05 14:10:00-08:00
10.1,11.2,10.1,10.8,9550.1,10.7324,1672956900000,122,,2023-01-05 14:15:00-08:00
10.6,10.69,10.1,10.5,3294.2,10.1997,1672957200000,33,,2023-01-05 14:20:00-08:00
10.2,10.7,10.2,10.2,2460.9,10.2101,1672957500000,8,,2023-01-05 14:25:00-08:00
