open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
10.6,10.6,10.6,10.6,50.15,10.6,1673379000000,8,,2023-01-10 11:30:00-08:00
10.65,10.65,10.65,10.65,38.85,10.65,1673379600000,5,,2023-01-10 11:40:00-08:00
10.702,10.702,10.2,10.2,333.9,10.3822,1673379900000,16,,2023-01-10 11:45:00-08:00
10.2,10.2,9.776,9.776,668.0999999999999,10.0864,1673383200000,27,,2023-01-10 12:40:00-08:00
9.776,9.776,9.776,9.776,5.0,9.776,1673383500000,1,,2023-01-10 12:45:00-08:00
9.9,10.0,9.9,9.998,74.95,9.9895,1673383800000,9,,2023-01-10 12:50:00-08:00
10.0,10.0,9.976,9.976,45.0,9.9893,1673384100000,7,,2023-01-10 12:55:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673459100000,1,,2023-01-11 09:45:00-08:00
10.798,10.798,10.798,10.798,225.0,10.798,1673463900000,2,,2023-01-11 11:05:00-08:00
10.4,10.55,10.4,10.502,204.8,10.4391,1673469000000,3,,2023-01-11 12:30:00-08:00
10.6,10.6,10.6,10.6,15.0,10.6,1673469300000,2,,2023-01-11 12:35:00-08:00
10.6,10.6,10.6,10.6,20.0,10.6,1673469600000,1,,2023-01-11 12:40:00-08:00
10.6,10.6,10.6,10.6,20.0,10.6,1673469900000,3,,2023-01-11 12:45:00-08:00
10.6,10.6,10.6,10.6,30.0,10.6,1673470200000,2,,2023-01-11 12:50:00-08:00
10.6,10.8,10.6,10.8,58.8,10.64,1673470500000,9,,2023-01-11 12:55:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673544600000,1,,2023-01-12 09:30:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673544900000,1,,2023-01-12 09:35:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673545200000,1,,2023-01-12 09:40:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673545500000,1,,2023-01-12 09:45:00-08:00
10.4,10.4,10.226,10.226,155.0,10.2316,1673546100000,4,,2023-01-12 09:55:00-08:00
10.2,10.6,10.002,10.6,105.0,10.0999,1673546400000,10,,2023-01-12 10:00:00-08:00
10.6,10.6,10.6,10.6,5.0,10.6,1673547900000,1,,2023-01-12 10:25:00-08:00
10.6,10.6,10.6,10.6,5.0,10.6,1673548500000,1,,2023-01-12 10:35:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673548800000,1,,2023-01-12 10:40:00-08:00
10.4,10.6,10.0,10.0,205.0,10.4658,1673549100000,7,,2023-01-12 10:45:00-08:00
10.6,10.6,9.3,9.6,135.0,9.7321,1673549400000,25,,2023-01-12 10:50:00-08:00
10.448,10.448,10.448,10.448,5.0,10.448,1673550900000,1,,2023-01-12 11:15:00-08:00
10.4,10.4,10.4,10.4,20.0,10.4,1673551500000,4,,2023-01-12 11:25:00-08:00
10.212,10.222,10.0,10.0,110.35,10.0727,1673551800000,13,,2023-01-12 11:30:00-08:00
9.676,9.676,9.676,9.676,12.5,9.676,1673552400000,1,,2023-01-12 11:40:00-08:00
10.0,10.0,10.0,10.0,10.6,10.0,1673552700000,1,,2023-01-12 11:45:00-08:00
10.0,10.0,10.0,10.0,30.0,10.0,1673553000000,2,,2023-01-12 11:50:00-08:00
10.0,10.0,10.0,10.0,257.8,10.0,1673553300000,5,,2023-01-12 11:55:00-08:00
10.0,10.0,10.0,10.0,5.0,10.0,1673553600000,1,,2023-01-12 12:00:00-08:00
10.4,10.4,10.4,10.4,5.25,10.4149,1673553900000,2,,2023-01-12 12:05:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673554500000,1,,2023-01-12 12:15:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673554800000,1,,2023-01-12 12:20:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1673555100000,1,,2023-01-12 12:25:00-08:00
10.4,10.68,10.4,10.68,10.0,10.54,1673555400000,2,,2023-01-12 12:30:00-08:00
10.68,10.68,10.68,10.68,10.0,10.68,1673555700000,2,,2023-01-12 12:35:00-08:00
10.68,10.68,10.0,10.0,32.85,10.2882,1673556000000,5,,2023-01-12 12:40:00-08:00
10.68,10.68,10.68,10.68,15.0,10.68,1673556300000,3,,2023-01-12 12:45:00-08:00
10.71,10.712,10.71,10.712,15.0,10.7113,1673556600000,3,,2023-01-12 12:50:00-08:00
10.712,10.792,10.002,10.792,194.95000000000002,10.5548,1673556900000,33,,2023-01-12 12:55:00-08:00
10.204,10.204,10.204,10.204,5.0,10.204,1673631900000,1,,2023-01-13 09:45:00-08:00
10.4,10.4,10.4,10.4,100.0,10.4,1673632500000,9,,2023-01-13 09:55:00-08:00
10.4,10.4,10.2,10.2,99.75,10.388,1673634900000,6,,2023-01-13 10:35:00-08:00
10.4,10.4,10.4,10.4,7.5,10.4,1673639700000,1,,2023-01-13 11:55:00-08:00
10.792,10.792,10.792,10.792,5.0,10.792,1673642700000,1,,2023-01-13 12:45:00-08:00
10.5,10.502,10.0,10.0,325.0,10.3718,1673977500000,18,,2023-01-17 09:45:00-08:00
10.0,10.0,10.0,10.0,62.95,10.0,1673981700000,10,,2023-01-17 10:55:00-08:00
10.38,10.38,10.38,10.38,13.6,10.38,1673987100000,1,,2023-01-17 12:25:00-08:00
10.25,10.25,9.8,10.018,320.8,9.8923,1673988900000,19,,2023-01-17 12:55:00-08:00
9.502,9.502,9.502,9.502,5.0,9.502,1674067800000,1,,2023-01-18 10:50:00-08:00
9.8,9.8,9.8,9.8,7.5,9.906,1674074700000,2,,2023-01-18 12:45:00-08:00
10.016,10.016,10.016,10.016,34.95,10.016,1674150300000,7,,2023-01-19 09:45:00-08:00
10.016,10.016,10.016,10.016,26.5,10.016,1674152400000,6,,2023-01-19 10:20:00-08:00
10.156,10.156,10.156,10.156,15.0,10.156,1674160200000,1,,2023-01-19 12:30:00-08:00
10.2,10.2,10.2,10.2,15.25,10.2344,1674161700000,4,,2023-01-19 12:55:00-08:00
10.602,10.696,10.0,10.0,635.0,10.5413,1674236100000,40,,2023-01-20 09:35:00-08:00
10.2,10.2,10.2,10.2,305.0,10.2,1674237000000,7,,2023-01-20 09:50:00-08:00
10.202,10.202,10.202,10.202,357.05,10.202,1674237900000,1,,2023-01-20 10:05:00-08:00
10.202,10.202,10.0,10.194,545.0,10.1948,1674239700000,47,,2023-01-20 10:35:00-08:00
10.196,10.202,10.196,10.2,115.0,10.1997,1674240000000,10,,2023-01-20 10:40:00-08:00
10.2,10.2,10.2,10.2,85.0,10.2,1674240300000,3,,2023-01-20 10:45:00-08:00
10.472,10.472,10.472,10.472,200.0,10.472,1674240600000,1,,2023-01-20 10:50:00-08:00
10.632,10.632,10.632,10.632,196.05,10.632,1674242400000,13,,2023-01-20 11:20:00-08:00
10.474,10.632,10.474,10.632,155.0,10.4791,1674245700000,2,,2023-01-20 12:15:00-08:00
10.472,10.474,9.8,9.998,1138.0,10.0248,1674246300000,31,,2023-01-20 12:25:00-08:00
9.52,9.998,9.52,9.998,50.0,9.5678,1674246600000,2,,2023-01-20 12:30:00-08:00
9.52,9.998,9.2,9.998,422.85,9.502,1674248100000,24,,2023-01-20 12:55:00-08:00
9.598,9.598,9.598,9.598,5.0,9.598,1674251700000,1,,2023-01-20 13:55:00-08:00
9.598,9.598,9.598,9.598,5.0,9.598,1674255000000,1,,2023-01-20 14:50:00-08:00
9.502,9.502,9.502,9.502,5.4,9.502,1674495300000,1,,2023-01-23 09:35:00-08:00
9.926,9.926,9.926,9.926,6.0,9.926,1674497700000,1,,2023-01-23 10:15:00-08:00
9.926,9.928,9.924,9.924,115.0,9.9259,1674504300000,6,,2023-01-23 12:05:00-08:00
9.5,9.5,9.5,9.5,5.0,9.5,1674504900000,1,,2023-01-23 12:15:00-08:00
9.815,9.815,9.815,9.815,51.0,9.815,1674507300000,1,,2023-01-23 12:55:00-08:00
9.6,9.6,9.6,9.6,5.0,9.6,1674583200000,1,,2023-01-24 10:00:00-08:00
9.6,9.6,9.2,9.2,251.0,9.3128,1674583800000,16,,2023-01-24 10:10:00-08:00
9.596,9.596,9.2,9.2,270.0,9.5667,1674584100000,3,,2023-01-24 10:15:00-08:00
9.99,9.99,9.99,9.99,150.0,9.99,1674585000000,1,,2023-01-24 10:30:00-08:00
9.2,9.202,9.2,9.2,84.85,9.2004,1674585300000,11,,2023-01-24 10:35:00-08:00
9.992,9.992,9.99,9.99,139.25,9.9906,1674586500000,5,,2023-01-24 10:55:00-08:00
9.2,9.2,9.2,9.2,5.0,9.2,1674588300000,1,,2023-01-24 11:25:00-08:00
9.95,10.4,9.95,10.196,500.0,10.1984,1674589800000,23,,2023-01-24 11:50:00-08:00
9.2,9.2,9.2,9.2,250.0,9.2,1674590100000,11,,2023-01-24 11:55:00-08:00
9.784,9.784,9.0,9.0,7887.7,9.1919,1674591000000,61,,2023-01-24 12:10:00-08:00
9.9,9.9,9.9,9.9,112.5,9.9,1674591900000,3,,2023-01-24 12:25:00-08:00
9.89,9.9,9.4,9.4,193.14999999999998,9.6913,1674592800000,21,,2023-01-24 12:40:00-08:00
9.9,9.9,9.9,9.9,20.0,9.9,1674593100000,3,,2023-01-24 12:45:00-08:00
9.6,9.9,9.6,9.9,132.9,9.7129,1674593700000,7,,2023-01-24 12:55:00-08:00
10.45,10.45,10.45,10.45,5.0,10.45,1674669300000,1,,2023-01-25 09:55:00-08:00
10.45,10.45,10.45,10.45,7.5,10.45,1674669900000,1,,2023-01-25 10:05:00-08:00
10.6,10.8,10.6,10.686,516.2,10.6212,1674670800000,28,,2023-01-25 10:20:00-08:00
10.686,10.686,10.686,10.686,10.0,10.686,1674671100000,1,,2023-01-25 10:25:00-08:00
10.688,10.688,10.688,10.688,5.0,10.688,1674671700000,1,,2023-01-25 10:35:00-08:00
10.687,10.776,10.687,10.776,50.0,10.7582,1674672300000,2,,2023-01-25 10:45:00-08:00
10.688,10.688,10.688,10.688,5.0,10.688,1674672600000,1,,2023-01-25 10:50:00-08:00
10.602,10.602,10.602,10.602,35.0,10.602,1674672900000,1,,2023-01-25 10:55:00-08:00
10.69,10.768,10.2,10.2,2482.1,10.2267,1674678600000,23,,2023-01-25 12:30:00-08:00
10.2,10.2,10.2,10.2,5.0,10.2,1674679500000,1,,2023-01-25 12:45:00-08:00
10.478,10.556,10.372,10.372,77.95,10.4788,1674680100000,16,,2023-01-25 12:55:00-08:00
10.5,10.5,9.87,10.45,45.95,10.314,1674754500000,13,,2023-01-26 09:35:00-08:00
10.501,10.501,10.501,10.501,27.5,10.501,1674756600000,2,,2023-01-26 10:10:00-08:00
10.504,10.504,10.502,10.502,125.05,10.5074,1674757200000,8,,2023-01-26 10:20:00-08:00
10.402,10.502,10.402,10.502,131.5,10.407,1674757500000,3,,2023-01-26 10:25:00-08:00
10.402,10.402,10.402,10.402,125.0,10.402,1674758700000,1,,2023-01-26 10:45:00-08:00
10.504,10.504,10.504,10.504,17.9,10.504,1674761100000,5,,2023-01-26 11:25:00-08:00
10.6,10.6,10.556,10.6,154.2,10.5713,1674764400000,14,,2023-01-26 12:20:00-08:00
10.202,10.202,10.202,10.202,550.0,10.202,1674764700000,1,,2023-01-26 12:25:00-08:00
10.2,10.4,9.776,10.2,770.0,10.1808,1674765000000,24,,2023-01-26 12:30:00-08:00
10.4,10.4,10.4,10.4,5.0,10.4,1674765300000,1,,2023-01-26 12:35:00-08:00
10.4,10.4,10.4,10.4,120.0,10.4,1674765600000,5,,2023-01-26 12:40:00-08:00
10.564,10.564,10.564,10.564,30.0,10.564,1674765900000,4,,2023-01-26 12:45:00-08:00
10.2,10.2,10.2,10.2,5.0,10.2,1674766200000,1,,2023-01-26 12:50:00-08:00
9.802,10.302,9.8,10.204,160.0,10.083,1674840900000,8,,2023-01-27 09:35:00-08:00
10.202,10.302,10.2,10.202,57.25,10.2366,1674841200000,9,,2023-01-27 09:40:00-08:00
10.202,10.202,9.9,9.9,1492.2,10.195,1674841500000,7,,2023-01-27 09:45:00-08:00
10.0,10.004,10.0,10.004,60.05,10.0015,1674843600000,7,,2023-01-27 10:20:00-08:00
10.0,10.002,10.0,10.0,185.0,10.0001,1674843900000,7,,2023-01-27 10:25:00-08:00
9.938,9.938,9.4,9.4,220.0,9.4498,1674847800000,3,,2023-01-27 11:30:00-08:00
9.793,9.793,9.793,9.793,6.9,9.7933,1674851400000,2,,2023-01-27 12:30:00-08:00
9.82,10.138,9.82,10.138,266.15,9.8762,1674852000000,23,,2023-01-27 12:40:00-08:00
10.0,10.0,10.0,10.0,60.0,10.0,1674852600000,10,,2023-01-27 12:50:00-08:00
9.702,9.702,9.702,9.702,5.0,9.702,1675100700000,1,,2023-01-30 09:45:00-08:00
9.702,9.702,9.602,9.602,15.0,9.6687,1675104000000,3,,2023-01-30 10:40:00-08:00
9.702,9.702,9.702,9.702,15.0,9.702,1675104300000,3,,2023-01-30 10:45:00-08:00
9.798,9.798,9.798,9.798,75.0,9.798,1675104900000,2,,2023-01-30 10:55:00-08:00
9.751,9.751,9.751,9.751,24.95,9.751,1675105200000,1,,2023-01-30 11:00:00-08:00
9.8,9.8,9.8,9.8,72.75,9.8,1675107900000,4,,2023-01-30 11:45:00-08:00
9.938,9.938,9.8,9.8,99.6,9.839,1675111800000,11,,2023-01-30 12:50:00-08:00
9.8,9.8,9.704,9.8,160.0,9.74,1675112100000,10,,2023-01-30 12:55:00-08:00
9.844,9.9469,9.36,9.36,300.0,9.6238,1675186200000,23,,2023-01-31 09:30:00-08:00
9.362,9.362,9.362,9.362,100.0,9.362,1675187400000,1,,2023-01-31 09:50:00-08:00
9.94,9.94,9.4,9.4,150.0,9.868,1675188600000,3,,2023-01-31 10:10:00-08:00
9.36,9.652,9.186,9.652,1025.0,9.2173,1675191000000,20,,2023-01-31 10:50:00-08:00
9.652,9.652,9.652,9.652,5.0,9.652,1675192500000,1,,2023-01-31 11:15:00-08:00
9.652,9.652,9.04,9.2,1685.4,9.2303,1675194000000,30,,2023-01-31 11:40:00-08:00
9.2,9.714,9.2,9.2,65.55,9.2392,1675194300000,7,,2023-01-31 11:45:00-08:00
9.2,9.2,9.0,9.0,110.3,9.0127,1675194600000,14,,2023-01-31 11:50:00-08:00
9.0,9.0,9.0,9.0,130.0,9.0,1675194900000,9,,2023-01-31 11:55:00-08:00
9.0,9.3,9.0,9.0,804.95,9.0074,1675195800000,27,,2023-01-31 12:10:00-08:00
9.0,9.6,9.0,9.6,550.0,9.3267,1675196100000,3,,2023-01-31 12:15:00-08:00
9.0,9.1,9.0,9.0,97.5,9.0103,1675196400000,9,,2023-01-31 12:20:00-08:00
9.0,9.2,9.0,9.2,154.0,9.0545,1675196700000,20,,2023-01-31 12:25:00-08:00
9.598,9.598,9.598,9.598,16.5,9.598,1675197000000,1,,2023-01-31 12:30:00-08:00
9.402,9.5,8.8,9.412,1997.55,9.3842,1675197300000,20,,2023-01-31 12:35:00-08:00
9.404,9.404,9.404,9.404,200.0,9.404,1675197600000,1,,2023-01-31 12:40:00-08:00
9.308,9.308,9.308,9.308,35.0,9.308,1675197900000,4,,2023-01-31 12:45:00-08:00
9.382,9.406,9.382,9.406,40.0,9.394,1675198200000,5,,2023-01-31 12:50:00-08:00
9.406,9.406,9.336,9.336,1043.1,9.4039,1675198500000,8,,2023-01-31 12:55:00-08:00
9.802,9.802,9.802,9.802,5.0,9.802,1675275000000,1,,2023-02-01 10:10:00-08:00
9.8,9.8,9.398,9.4,614.8,9.5808,1675275300000,46,,2023-02-01 10:15:00-08:00
10.024,10.024,10.024,10.024,5.0,10.024,1675275900000,1,,2023-02-01 10:25:00-08:00
9.4,9.4,9.2,9.2,300.55,9.3408,1675276200000,20,,2023-02-01 10:30:00-08:00
9.2,9.662,9.1956,9.662,175.0,9.5157,1675277700000,13,,2023-02-01 10:55:00-08:00
9.662,9.662,9.662,9.662,250.0,9.662,1675278000000,1,,2023-02-01 11:00:00-08:00
9.662,9.662,9.662,9.662,10.0,9.662,1675278300000,1,,2023-02-01 11:05:00-08:00
9.66,9.66,9.66,9.66,69.45,9.66,1675278600000,1,,2023-02-01 11:10:00-08:00
9.66,9.66,9.66,9.66,5.0,9.66,1675282800000,1,,2023-02-01 12:20:00-08:00
9.924,9.924,9.924,9.924,12.5,9.924,1675283700000,1,,2023-02-01 12:35:00-08:00
9.986,9.986,9.986,9.986,56.55,9.986,1675359300000,6,,2023-02-02 09:35:00-08:00
9.986,9.986,9.986,9.986,5.0,9.986,1675360200000,1,,2023-02-02 09:50:00-08:00
9.986,9.986,9.986,9.986,5.0,9.986,1675360800000,1,,2023-02-02 10:00:00-08:00
9.986,9.986,9.986,9.986,5.0,9.986,1675362300000,1,,2023-02-02 10:25:00-08:00
9.996,10.4,9.996,10.052,660.05,10.127,1675362900000,30,,2023-02-02 10:35:00-08:00
9.902,9.902,9.902,9.902,100.0,9.902,1675363200000,1,,2023-02-02 10:40:00-08:00
10.1,10.1,10.1,10.1,50.0,10.1,1675363500000,4,,2023-02-02 10:45:00-08:00
10.1,10.1,10.1,10.1,30.95,10.1,1675363800000,4,,2023-02-02 10:50:00-08:00
9.998,9.998,9.998,9.998,100.0,9.998,1675364400000,1,,2023-02-02 11:00:00-08:00
9.998,9.998,9.998,9.998,100.0,9.998,1675365000000,1,,2023-02-02 11:10:00-08:00
9.998,9.998,9.998,9.998,100.0,9.998,1675367700000,1,,2023-02-02 11:55:00-08:00
10.4,10.4,9.9,9.9,547.5,10.001,1675368300000,16,,2023-02-02 12:05:00-08:00
9.996,9.996,9.996,9.996,5.05,9.998,1675368900000,2,,2023-02-02 12:15:00-08:00
10.198,10.202,10.198,10.2,194.95,10.2036,1675369200000,17,,2023-02-02 12:20:00-08:00
10.3,10.4,10.3,10.4,45.0,10.3889,1675369500000,2,,2023-02-02 12:25:00-08:00
10.3,10.3,9.838,9.838,400.0,9.9235,1675369800000,20,,2023-02-02 12:30:00-08:00
9.75,9.75,9.75,9.75,100.0,9.75,1675370400000,1,,2023-02-02 12:40:00-08:00
10.176,10.176,10.176,10.176,30.05,10.1761,1675448700000,7,,2023-02-03 10:25:00-08:00
10.2,10.2,10.2,10.2,15.0,10.2,1675449300000,1,,2023-02-03 10:35:00-08:00
10.2,10.2,10.178,10.178,25.0,10.1912,1675449900000,2,,2023-02-03 10:45:00-08:00
10.0,10.0,10.0,10.0,5.0,10.0,1675450200000,1,,2023-02-03 10:50:00-08:00
10.006,10.176,10.006,10.176,130.0,10.0452,1675452000000,4,,2023-02-03 11:20:00-08:00
10.176,10.176,10.176,10.176,15.0,10.176,1675452300000,2,,2023-02-03 11:25:00-08:00
10.092,10.092,10.092,10.092,6.2,10.0935,1675452900000,2,,2023-02-03 11:35:00-08:00
10.09,10.098,10.09,10.098,110.0,10.0907,1675453200000,2,,2023-02-03 11:40:00-08:00
10.098,10.1,10.098,10.1,56.3,10.0994,1675453800000,8,,2023-02-03 11:50:00-08:00
10.194,10.194,10.188,10.188,25.0,10.1904,1675454400000,3,,2023-02-03 12:00:00-08:00
10.188,10.194,10.0,10.0,141.45,10.116,1675454700000,12,,2023-02-03 12:05:00-08:00
10.004,10.004,10.004,10.004,100.0,10.004,1675455300000,1,,2023-02-03 12:15:00-08:00
10.19,10.19,10.19,10.19,30.05,10.1899,1675456200000,3,,2023-02-03 12:30:00-08:00
10.182,10.184,10.182,10.184,50.0,10.183,1675456500000,8,,2023-02-03 12:35:00-08:00
10.182,10.2,10.182,10.188,85.0,10.1845,1675457100000,15,,2023-02-03 12:45:00-08:00
10.188,10.188,10.188,10.188,15.0,10.1896,1675457400000,2,,2023-02-03 12:50:00-08:00
10.17,10.2,9.798,10.2,110.0,10.0581,1675457700000,16,,2023-02-03 12:55:00-08:00
9.796,9.796,9.7,9.7,54.75,9.7872,1675704600000,9,,2023-02-06 09:30:00-08:00
9.75,9.75,9.204,9.502,460.45,9.4839,1675705500000,40,,2023-02-06 09:45:00-08:00
9.74,9.8,9.74,9.8,21.4,9.77,1675706100000,2,,2023-02-06 09:55:00-08:00
9.502,9.502,9.502,9.502,55.0,9.502,1675706400000,2,,2023-02-06 10:00:00-08:00
9.204,9.204,9.204,9.204,50.0,9.204,1675707900000,1,,2023-02-06 10:25:00-08:00
9.502,9.502,9.502,9.502,25.0,9.502,1675708200000,5,,2023-02-06 10:30:00-08:00
9.206,9.206,9.206,9.206,100.0,9.206,1675708500000,1,,2023-02-06 10:35:00-08:00
9.222,9.502,9.1,9.104,400.55,9.1721,1675708800000,15,,2023-02-06 10:40:00-08:00
9.502,9.502,9.502,9.502,5.0,9.502,1675709100000,1,,2023-02-06 10:45:00-08:00
9.22,9.22,9.204,9.22,100.0,9.2064,1675709400000,7,,2023-02-06 10:50:00-08:00
9.682,9.682,9.68,9.68,42.5,9.6805,1675709700000,8,,2023-02-06 10:55:00-08:00
9.78,9.78,9.78,9.78,25.0,9.78,1675710000000,4,,2023-02-06 11:00:00-08:00
9.7998,9.7998,9.4,9.4,40.0,9.5999,1675710900000,4,,2023-02-06 11:15:00-08:00
9.398,9.4,9.398,9.4,270.0,9.3981,1675711500000,5,,2023-02-06 11:25:00-08:00
9.5,9.5,9.5,9.5,105.0,9.5,1675712100000,2,,2023-02-06 11:35:00-08:00
9.204,9.4,9.204,9.4,80.0,9.2775,1675712700000,7,,2023-02-06 11:45:00-08:00
9.758,9.798,9.758,9.798,32.5,9.7832,1675713000000,3,,2023-02-06 11:50:00-08:00
9.498,9.672,9.498,9.672,130.0,9.5298,1675713300000,5,,2023-02-06 11:55:00-08:00
9.67,9.67,9.648,9.648,20.0,9.6645,1675713600000,2,,2023-02-06 12:00:00-08:00
9.656,9.656,9.656,9.656,10.0,9.656,1675714500000,1,,2023-02-06 12:15:00-08:00
9.69,9.69,9.69,9.69,10.0,9.69,1675715100000,1,,2023-02-06 12:25:00-08:00
9.694,9.694,9.686,9.686,20.0,9.692,1675715700000,4,,2023-02-06 12:35:00-08:00
