open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
21.0,21.0,21.0,21.0,300,21.0,1672769100000,1,,2023-01-03 10:05:00-08:00
21.7,21.7,21.7,21.7,225,21.5933,1672858200000,4,,2023-01-04 10:50:00-08:00
20.5,20.5,20.5,20.5,200,20.5,1672940400000,1,,2023-01-05 09:40:00-08:00
20.67,20.67,20.67,20.67,1509,20.67,1672941600000,4,,2023-01-05 10:00:00-08:00
21.0,21.0,21.0,21.0,264,21.0,1672943700000,2,,2023-01-05 10:35:00-08:00
21.25,21.25,21.25,21.25,1003,21.25,1673034900000,4,,2023-01-06 11:55:00-08:00
21.0,21.0,21.0,21.0,100,21.0,1673287500000,1,,2023-01-09 10:05:00-08:00
21.8,21.8,21.7999,21.7999,200,21.8,1673469000000,2,,2023-01-11 12:30:00-08:00
21.8,21.8,21.8,21.8,153,21.8,1673470800000,1,,2023-01-11 13:00:00-08:00
22.0,22.0,22.0,22.0,100,22.0,1673547600000,1,,2023-01-12 10:20:00-08:00
22.4,22.4,22.4,22.4,1400,22.4,1673549100000,1,,2023-01-12 10:45:00-08:00
21.85,21.85,21.85,21.85,500,21.85,1673550900000,1,,2023-01-12 11:15:00-08:00
22.0,22.0,22.0,22.0,400,22.0,1674063600000,1,,2023-01-18 09:40:00-08:00
22.28,22.32,22.28,22.32,1000,22.308,1674063900000,4,,2023-01-18 09:45:00-08:00
22.3,22.3,22.3,22.3,100,22.3,1674506100000,1,,2023-01-23 12:35:00-08:00
23.38,24.21,23.38,23.38,1000,23.5839,1674756600000,9,,2023-01-26 10:10:00-08:00
22.5,22.5,22.5,22.5,400,22.5,1674758400000,1,,2023-01-26 10:40:00-08:00
22.95,22.95,22.95,22.95,100,22.95,1675102800000,1,,2023-01-30 10:20:00-08:00
22.24,23.0,22.24,23.0,448,22.5793,1675111500000,4,,2023-01-30 12:45:00-08:00
23.73,23.73,23.73,23.73,250,23.748,1675189200000,3,,2023-01-31 10:20:00-08:00
23.24,23.24,23.24,23.24,250,23.24,1675189800000,1,,2023-01-31 10:30:00-08:00
23.6499,23.6499,23.6499,23.6499,140,23.6499,1675362600000,1,,2023-02-02 10:30:00-08:00
23.59,23.59,23.59,23.59,100,23.59,1675709100000,1,,2023-02-06 10:45:00-08:00
23.61,23.61,23.61,23.61,188,23.6147,1675713300000,2,,2023-02-06 11:55:00-08:00
23.05,23.05,23.05,23.05,217,23.05,1675713900000,1,,2023-02-06 12:05:00-08:00
22.9,22.9,22.9,22.9,125,22.9,1675885800000,2,,2023-02-08 11:50:00-08:00
22.9,22.9,22.9,22.9,150,22.8941,1675888500000,3,,2023-02-08 12:35:00-08:00
23.295,23.295,23.295,23.295,320,23.295,1675970400000,1,,2023-02-09 11:20:00-08:00
23.295,23.295,23.295,23.295,300,23.295,1675973400000,1,,2023-02-09 12:10:00-08:00
23.42,23.5,23.42,23.5,609,23.4651,1676316900000,13,,2023-02-13 11:35:00-08:00
23.39,23.39,23.39,23.39,100,23.39,1676488200000,1,,2023-02-15 11:10:00-08:00
23.85,23.85,23.85,23.85,302,23.85,1676572800000,3,,2023-02-16 10:40:00-08:00
23.85,23.85,23.85,23.85,100,23.85,1676666700000,1,,2023-02-17 12:45:00-08:00
23.85,23.85,23.85,23.85,200,23.85,1676667000000,2,,2023-02-17 12:50:00-08:00
23.9,23.9,23.9,23.9,100,23.9,1677005400000,1,,2023-02-21 10:50:00-08:00
23.9,23.98,23.2,23.2,563,23.7977,1677012900000,6,,2023-02-21 12:55:00-08:00
23.2,23.2,22.56,22.56,1638,22.671,1677095400000,17,,2023-02-22 11:50:00-08:00
23.43,23.43,23.43,23.43,100,23.43,1677177300000,1,,2023-02-23 10:35:00-08:00
23.5,23.5,23.5,23.5,184,23.5,1677185700000,1,,2023-02-23 12:55:00-08:00
23.5,23.5,23.4997,23.5,426,23.4999,1677266700000,4,,2023-02-24 11:25:00-08:00
23.0,23.0,23.0,23.0,100,23.0,1677271500000,1,,2023-02-24 12:45:00-08:00
23.5,23.5,23.5,23.5,503,23.5004,1678299600000,6,,2023-03-08 10:20:00-08:00
23.0,23.0,23.0,23.0,200,23.0,1678385100000,1,,2023-03-09 10:05:00-08:00
23.45,23.45,23.45,23.45,100,23.45,1678386600000,1,,2023-03-09 10:30:00-08:00
23.25,23.25,23.25,23.25,219,23.25,1678389000000,2,,2023-03-09 11:10:00-08:00
23.455,23.455,23.455,23.455,319,23.455,1678392600000,2,,2023-03-09 12:10:00-08:00
23.02,23.09,23.02,23.09,225,23.092,1678394400000,3,,2023-03-09 12:40:00-08:00
23.0101,23.0101,23.0101,23.0101,100,23.0101,1678394700000,1,,2023-03-09 12:45:00-08:00
23.1116,23.1116,23.0,23.0,1000,23.0508,1678475100000,8,,2023-03-10 11:05:00-08:00
23.07,23.07,23.0,23.0,682,23.0712,1678735800000,9,,2023-03-13 12:30:00-07:00
23.03,23.03,23.0,23.0,312,23.0096,1678814400000,3,,2023-03-14 10:20:00-07:00
23.0,23.0,23.0,23.0,100,23.0,1678817100000,1,,2023-03-14 11:05:00-07:00
22.6,22.6,22.6,22.6,1200,22.6,1679427300000,4,,2023-03-21 12:35:00-07:00
22.0,22.0,22.0,22.0,161,22.0,1679595300000,1,,2023-03-23 11:15:00-07:00
21.5301,21.5301,21.5301,21.5301,210,21.5301,1679942700000,2,,2023-03-27 11:45:00-07:00
21.81,21.81,21.0,21.76,939,21.2524,1680546900000,22,,2023-04-03 11:35:00-07:00
20.0001,20.0001,20.0001,20.0001,200,20.0001,1680548400000,1,,2023-04-03 12:00:00-07:00
21.35,21.35,21.35,21.35,100,21.35,1680633000000,1,,2023-04-04 11:30:00-07:00
21.35,21.35,21.3,21.3,254,21.3197,1680633300000,4,,2023-04-04 11:35:00-07:00
22.2915,22.2915,22.2915,22.2915,200,22.2915,1681235400000,1,,2023-04-11 10:50:00-07:00
21.9501,21.9501,21.9501,21.9501,200,21.9501,1681235700000,1,,2023-04-11 10:55:00-07:00
21.495,21.495,21.495,21.495,200,21.495,1681413600000,2,,2023-04-13 12:20:00-07:00
21.99,22.0,21.99,22.0,350,21.9971,1681415400000,2,,2023-04-13 12:50:00-07:00
21.21,21.21,21.21,21.21,433,21.1973,1682014800000,10,,2023-04-20 11:20:00-07:00
21.04,21.07,21.0,21.0,791,21.0307,1682615400000,10,,2023-04-27 10:10:00-07:00
