open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
65.24,65.24,65.24,65.24,0.25,65.24,1672858500000,1,,2023-01-04 10:55:00-08:00
65.2,65.2,65.2,65.2,0.75,65.2,1672858800000,2,,2023-01-04 11:00:00-08:00
64.76,64.76,64.0,64.0,43.15,64.017,1672860000000,21,,2023-01-04 11:20:00-08:00
64.0,64.0,64.0,64.0,14.9775,64.0,1672860300000,2,,2023-01-04 11:25:00-08:00
63.28,63.28,63.28,63.28,0.25,63.28,1672860900000,1,,2023-01-04 11:35:00-08:00
63.28,63.28,63.28,63.28,0.25,63.28,1672861800000,1,,2023-01-04 11:50:00-08:00
64.44,64.44,63.28,63.28,0.75,64.053,1672862100000,3,,2023-01-04 11:55:00-08:00
63.28,63.4,63.24,63.386,84.78250000000001,63.2886,1672863300000,33,,2023-01-04 12:15:00-08:00
65.96,65.96,65.96,65.96,15.16,65.96,1672864200000,2,,2023-01-04 12:30:00-08:00
63.24,63.24,63.24,63.24,1.25,63.24,1672864500000,2,,2023-01-04 12:35:00-08:00
63.24,63.24,63.24,63.24,0.57,63.496,1672865400000,2,,2023-01-04 12:50:00-08:00
63.28,63.32,63.28,63.32,2.9925,63.3134,1672865700000,3,,2023-01-04 12:55:00-08:00
67.6,67.6,67.6,67.6,3.0,67.6,1672866000000,1,,2023-01-04 13:00:00-08:00
68.0,68.0,68.0,68.0,1.6625,68.0,1672866900000,1,,2023-01-04 13:15:00-08:00
68.0,68.0,68.0,68.0,1.47,68.0,1672869300000,1,,2023-01-04 13:55:00-08:00
67.0,67.0,67.0,67.0,0.25,67.0,1672870200000,1,,2023-01-04 14:10:00-08:00
64.48,64.48,64.0,64.0,2.625,64.069,1672870500000,3,,2023-01-04 14:15:00-08:00
64.0,64.0,64.0,64.0,0.25,64.0,1672870800000,1,,2023-01-04 14:20:00-08:00
67.6,67.6,67.6,67.6,1.115,67.686,1672874400000,3,,2023-01-04 15:20:00-08:00
67.6,67.6,67.6,67.6,0.5,67.6,1672876500000,1,,2023-01-04 15:55:00-08:00
66.36,66.36,66.36,66.36,1.25,66.36,1672939800000,1,,2023-01-05 09:30:00-08:00
66.0,66.0,66.0,66.0,0.25,66.0,1672940400000,1,,2023-01-05 09:40:00-08:00
66.32,66.32,66.24,66.24,1.75,66.251,1672942800000,2,,2023-01-05 10:20:00-08:00
65.64,66.0,65.6,66.0,2.6075,65.724,1672944000000,8,,2023-01-05 10:40:00-08:00
64.0,64.0,64.0,64.0,1.8,64.0,1672944900000,2,,2023-01-05 10:55:00-08:00
65.92,65.96,64.04,64.04,10.5025,65.845,1672946100000,10,,2023-01-05 11:15:00-08:00
66.0,66.0,66.0,66.0,1.725,65.996,1672946400000,8,,2023-01-05 11:20:00-08:00
66.02,66.02,66.02,66.02,0.25,66.02,1672947300000,1,,2023-01-05 11:35:00-08:00
66.04,66.04,66.04,66.04,0.75,66.04,1672947600000,2,,2023-01-05 11:40:00-08:00
66.04,66.04,66.04,66.04,12.5,66.04,1672948200000,1,,2023-01-05 11:50:00-08:00
66.0,66.04,66.0,66.0,3.2824999999999998,66.0239,1672948500000,5,,2023-01-05 11:55:00-08:00
66.0,66.04,66.0,66.04,1.95,66.0297,1672949100000,3,,2023-01-05 12:05:00-08:00
66.0,66.0,66.0,66.0,25.4075,65.9913,1672949700000,60,,2023-01-05 12:15:00-08:00
64.44,64.88,64.04,64.88,15.16,64.499,1672950000000,26,,2023-01-05 12:20:00-08:00
64.88,64.88,64.48,64.88,5.1375,64.577,1672950300000,3,,2023-01-05 12:25:00-08:00
64.88,64.88,64.88,64.88,12.5,64.88,1672950900000,3,,2023-01-05 12:35:00-08:00
64.88,64.88,64.88,64.88,0.9025,64.88,1672951200000,3,,2023-01-05 12:40:00-08:00
64.4,64.4,64.32,64.4,6.5,64.397,1672951800000,9,,2023-01-05 12:50:00-08:00
64.08,64.4,64.08,64.4,11.82,64.107,1672952100000,3,,2023-01-05 12:55:00-08:00
66.76,66.76,66.76,66.76,2.5,66.76,1672952700000,1,,2023-01-05 13:05:00-08:00
69.92,70.0,69.92,70.0,124.42750000000001,69.9998,1673026800000,53,,2023-01-06 09:40:00-08:00
70.12,70.44,70.12,70.44,0.72,70.243,1673027100000,2,,2023-01-06 09:45:00-08:00
70.52,70.52,70.52,70.52,0.2775,70.52,1673027400000,1,,2023-01-06 09:50:00-08:00
70.68,70.68,70.68,70.68,1.1375,70.665,1673027700000,5,,2023-01-06 09:55:00-08:00
70.033,70.033,70.033,70.033,0.25,70.033,1673028000000,1,,2023-01-06 10:00:00-08:00
70.0,70.68,70.0,70.6,94.005,70.0121,1673028300000,18,,2023-01-06 10:05:00-08:00
70.68,70.88,68.4,70.88,17.985,68.9442,1673028600000,21,,2023-01-06 10:10:00-08:00
71.96,72.0,71.96,72.0,112.8075,71.9852,1673029200000,13,,2023-01-06 10:20:00-08:00
72.0,72.0,72.0,72.0,2.9975,72.0,1673029500000,2,,2023-01-06 10:25:00-08:00
72.16,72.56,72.12,72.56,48.815000000000005,72.2849,1673030100000,28,,2023-01-06 10:35:00-08:00
72.0,72.0,72.0,72.0,13.75,72.0,1673030400000,1,,2023-01-06 10:40:00-08:00
72.6,72.68,72.0,72.36,11.9825,72.1598,1673030700000,10,,2023-01-06 10:45:00-08:00
72.0,72.2,72.0,72.2,7.625,72.193,1673031000000,2,,2023-01-06 10:50:00-08:00
72.64,72.64,72.6,72.6,0.635,72.6236,1673031300000,2,,2023-01-06 10:55:00-08:00
72.52,73.12,72.36,73.12,54.35,72.4779,1673031600000,21,,2023-01-06 11:00:00-08:00
73.16,73.6,73.16,73.6,28.2075,73.3235,1673031900000,33,,2023-01-06 11:05:00-08:00
73.56,73.56,73.08,73.56,13.835,73.551,1673032200000,3,,2023-01-06 11:10:00-08:00
73.6,73.6,73.56,73.56,2.25,73.5822,1673032500000,3,,2023-01-06 11:15:00-08:00
73.6,73.6,72.56,73.56,9.3,72.7883,1673032800000,12,,2023-01-06 11:20:00-08:00
73.28,76.0,73.28,76.0,34.2625,74.3652,1673033100000,36,,2023-01-06 11:25:00-08:00
76.0,77.32,73.64,77.32,31.4675,75.9079,1673033400000,7,,2023-01-06 11:30:00-08:00
78.4,79.944,78.4,79.944,27.4675,79.7911,1673034300000,19,,2023-01-06 11:45:00-08:00
78.4,78.4,73.64,78.2,20.7725,74.6603,1673034600000,12,,2023-01-06 11:50:00-08:00
78.56,78.56,73.64,73.64,31.4075,74.032,1673034900000,4,,2023-01-06 11:55:00-08:00
73.72,74.48,73.72,74.48,0.51,74.1523,1673035200000,3,,2023-01-06 12:00:00-08:00
76.4,76.76,73.92,73.92,17.625,75.3779,1673035500000,20,,2023-01-06 12:05:00-08:00
74.4,74.6,74.4,74.4,7.5025,74.4072,1673035800000,18,,2023-01-06 12:10:00-08:00
76.0,79.6,76.0,77.572,12.48,76.4316,1673036100000,16,,2023-01-06 12:15:00-08:00
77.2,77.24,77.2,77.2,34.5,77.217,1673036400000,9,,2023-01-06 12:20:00-08:00
76.792,76.792,73.72,73.72,22.875,73.9277,1673037000000,11,,2023-01-06 12:30:00-08:00
73.8,73.8,68.4,71.96,115.46749999999999,70.9013,1673037300000,53,,2023-01-06 12:35:00-08:00
68.6,68.6,68.6,68.6,2.5,68.6,1673037600000,1,,2023-01-06 12:40:00-08:00
71.92,71.92,68.08,68.64,12.002500000000001,71.122,1673038200000,20,,2023-01-06 12:50:00-08:00
68.64,69.0,68.64,69.0,1.0675,68.786,1673038500000,5,,2023-01-06 12:55:00-08:00
68.6,68.6,68.6,68.6,1.25,68.6,1673039100000,1,,2023-01-06 13:05:00-08:00
68.92,68.92,68.92,68.92,1.25,68.92,1673042700000,1,,2023-01-06 14:05:00-08:00
75.92,75.96,75.92,75.96,4.25,75.955,1673286000000,2,,2023-01-09 09:40:00-08:00
75.96,77.36,75.96,77.36,50.0,77.183,1673286300000,33,,2023-01-09 09:45:00-08:00
77.16,77.16,77.16,77.16,0.5,77.16,1673289000000,2,,2023-01-09 10:30:00-08:00
72.04,72.08,72.04,72.08,10.305,72.075,1673290500000,3,,2023-01-09 10:55:00-08:00
74.0,78.0,73.96,78.0,153.0025,76.3295,1673291100000,49,,2023-01-09 11:05:00-08:00
77.04,77.52,77.04,77.04,2.5,77.088,1673291400000,6,,2023-01-09 11:10:00-08:00
76.0,77.96,76.0,77.96,2.9,77.6631,1673292300000,3,,2023-01-09 11:25:00-08:00
77.6,77.6,77.6,77.6,0.75,77.6,1673292900000,2,,2023-01-09 11:35:00-08:00
77.6,77.6,77.6,77.6,11.015,77.6,1673293200000,4,,2023-01-09 11:40:00-08:00
76.6,76.6,76.6,76.6,5.6475,76.599,1673293800000,2,,2023-01-09 11:50:00-08:00
77.6,77.6,77.6,77.6,0.925,77.6,1673294400000,4,,2023-01-09 12:00:00-08:00
75.52,76.6,75.52,75.52,10.0,75.898,1673295600000,5,,2023-01-09 12:20:00-08:00
75.92,75.92,75.92,75.92,0.5,75.92,1673295900000,2,,2023-01-09 12:25:00-08:00
75.92,75.96,75.92,75.96,0.9775,75.5471,1673296500000,3,,2023-01-09 12:35:00-08:00
72.12,72.12,72.12,72.12,0.5,72.12,1673297400000,2,,2023-01-09 12:50:00-08:00
77.6,77.6,77.6,77.6,25.0,77.6,1673298000000,1,,2023-01-09 13:00:00-08:00
77.6,77.6,77.6,77.6,6.25,77.6,1673298600000,2,,2023-01-09 13:10:00-08:00
78.0,78.0,78.0,78.0,0.75,78.0,1673300100000,1,,2023-01-09 13:35:00-08:00
74.88,74.88,74.88,74.88,0.25,74.88,1673302200000,1,,2023-01-09 14:10:00-08:00
75.52,75.52,75.52,75.52,0.25,75.52,1673303100000,1,,2023-01-09 14:25:00-08:00
70.4,70.4,70.4,70.4,0.25,70.4,1673371800000,1,,2023-01-10 09:30:00-08:00
71.56,71.6,70.4,70.4,12.5,71.568,1673372100000,5,,2023-01-10 09:35:00-08:00
70.98,70.98,70.98,70.98,0.625,70.98,1673372400000,1,,2023-01-10 09:40:00-08:00
70.4,70.4,70.4,70.4,0.25,70.4,1673372700000,1,,2023-01-10 09:45:00-08:00
70.44,70.44,70.44,70.44,25.0,70.44,1673373600000,5,,2023-01-10 10:00:00-08:00
70.48,70.48,70.48,70.48,0.5,70.48,1673374200000,2,,2023-01-10 10:10:00-08:00
70.56,70.56,70.56,70.56,0.25,70.56,1673374500000,1,,2023-01-10 10:15:00-08:00
70.68,70.68,70.68,70.68,0.5,70.68,1673374800000,2,,2023-01-10 10:20:00-08:00
70.68,70.68,70.68,70.68,0.5,70.68,1673375400000,2,,2023-01-10 10:30:00-08:00
71.68,71.68,71.68,71.68,0.28,71.68,1673375700000,2,,2023-01-10 10:35:00-08:00
71.56,71.56,70.48,70.48,25.5,70.639,1673376000000,9,,2023-01-10 10:40:00-08:00
70.48,70.48,70.48,70.48,0.25,70.48,1673376300000,1,,2023-01-10 10:45:00-08:00
70.56,70.56,70.56,70.56,0.815,70.6014,1673376900000,4,,2023-01-10 10:55:00-08:00
70.56,70.56,70.56,70.56,0.25,70.56,1673377200000,1,,2023-01-10 11:00:00-08:00
71.6,71.6,70.56,70.56,2.875,71.51,1673377500000,3,,2023-01-10 11:05:00-08:00
71.6,71.6,71.6,71.6,0.25,71.6,1673377800000,1,,2023-01-10 11:10:00-08:00
70.56,70.56,70.56,70.56,0.25,70.56,1673378100000,1,,2023-01-10 11:15:00-08:00
71.6,71.8,71.12,71.6,27.5,71.6103,1673378400000,19,,2023-01-10 11:20:00-08:00
72.72,72.72,72.72,72.72,0.75,72.72,1673379300000,1,,2023-01-10 11:35:00-08:00
71.44,71.44,71.44,71.44,0.25,71.44,1673380200000,1,,2023-01-10 11:50:00-08:00
71.48,71.48,71.48,71.48,0.25,71.48,1673380500000,1,,2023-01-10 11:55:00-08:00
72.56,72.56,71.48,71.48,15.25,72.1102,1673380800000,11,,2023-01-10 12:00:00-08:00
72.84,72.84,72.8,72.8,0.5,72.82,1673381700000,2,,2023-01-10 12:15:00-08:00
72.8,72.8,72.8,72.8,0.5,72.8,1673382000000,2,,2023-01-10 12:20:00-08:00
72.8,72.8,72.8,72.8,0.25,72.8,1673382600000,1,,2023-01-10 12:30:00-08:00
72.8,73.52,72.8,73.52,0.5,73.16,1673382900000,2,,2023-01-10 12:35:00-08:00
72.8,73.6,72.8,73.6,26.875,73.589,1673383200000,16,,2023-01-10 12:40:00-08:00
73.2,73.6,73.2,73.52,5.105,73.5215,1673383500000,7,,2023-01-10 12:45:00-08:00
72.8,73.6,72.8,73.6,0.7875,73.0997,1673383800000,4,,2023-01-10 12:50:00-08:00
72.8,73.8,72.8,73.8,7.1675,73.6536,1673384100000,11,,2023-01-10 12:55:00-08:00
75.08,75.08,75.08,75.08,1.21,75.08,1673388000000,2,,2023-01-10 14:00:00-08:00
75.08,75.08,75.04,75.04,6.25,75.064,1673388300000,3,,2023-01-10 14:05:00-08:00
75.08,75.08,75.08,75.08,1.2475,75.08,1673388900000,1,,2023-01-10 14:15:00-08:00
72.8,72.8,72.8,72.8,2.5,72.8,1673393100000,1,,2023-01-10 15:25:00-08:00
76.36,76.36,76.36,76.36,2.295,76.36,1673458500000,5,,2023-01-11 09:35:00-08:00
76.36,76.36,75.96,76.36,49.185,76.0658,1673458800000,28,,2023-01-11 09:40:00-08:00
76.36,76.36,76.36,76.36,0.25,76.36,1673459100000,1,,2023-01-11 09:45:00-08:00
76.04,76.32,76.04,76.32,24.1725,76.069,1673459400000,2,,2023-01-11 09:50:00-08:00
76.0,76.0,76.0,76.0,28.73,76.0,1673459700000,14,,2023-01-11 09:55:00-08:00
72.04,72.04,72.04,72.04,0.25,72.04,1673460000000,1,,2023-01-11 10:00:00-08:00
72.04,72.04,72.04,72.04,0.25,72.04,1673460600000,1,,2023-01-11 10:10:00-08:00
72.04,72.04,72.04,72.04,0.25,72.04,1673461500000,1,,2023-01-11 10:25:00-08:00
72.12,72.12,72.12,72.12,0.25,72.12,1673461800000,1,,2023-01-11 10:30:00-08:00
72.4,72.4,72.4,72.4,0.25,72.4,1673462100000,1,,2023-01-11 10:35:00-08:00
73.96,73.96,73.96,73.96,0.5,73.96,1673462400000,2,,2023-01-11 10:40:00-08:00
73.6,75.76,73.6,75.76,47.0225,74.1,1673463000000,25,,2023-01-11 10:50:00-08:00
73.76,73.76,73.76,73.76,8.325,73.76,1673463300000,1,,2023-01-11 10:55:00-08:00
73.6,73.6,73.6,73.6,1.5,73.6,1673463900000,2,,2023-01-11 11:05:00-08:00
74.0,74.0,74.0,74.0,0.25,74.0,1673464800000,1,,2023-01-11 11:20:00-08:00
74.04,74.04,74.0,74.0,2.3325,74.0357,1673465400000,2,,2023-01-11 11:30:00-08:00
74.0,74.0,74.0,74.0,0.25,74.0,1673466000000,1,,2023-01-11 11:40:00-08:00
74.0,74.0,74.0,74.0,0.25,74.0,1673466600000,1,,2023-01-11 11:50:00-08:00
75.14,75.14,75.14,75.14,5.0,75.14,1673466900000,1,,2023-01-11 11:55:00-08:00
74.0,74.0,74.0,74.0,0.25,74.0,1673467200000,1,,2023-01-11 12:00:00-08:00
75.12,75.12,75.12,75.12,0.25,75.12,1673467800000,1,,2023-01-11 12:10:00-08:00
74.0,74.0,74.0,74.0,0.25,74.0,1673468400000,1,,2023-01-11 12:20:00-08:00
74.04,74.04,74.04,74.04,0.25,74.04,1673469000000,1,,2023-01-11 12:30:00-08:00
74.04,74.04,74.04,74.04,0.25,74.04,1673469300000,1,,2023-01-11 12:35:00-08:00
75.12,75.12,75.12,75.12,0.25,75.12,1673469600000,1,,2023-01-11 12:40:00-08:00
74.04,74.04,74.04,74.04,0.25,74.04,1673469900000,1,,2023-01-11 12:45:00-08:00
74.04,74.04,74.04,74.04,0.25,74.04,1673470200000,1,,2023-01-11 12:50:00-08:00
76.28,76.28,74.0,75.96,10.1675,75.8757,1673470500000,19,,2023-01-11 12:55:00-08:00
76.4,76.4,76.4,76.4,0.41,76.4,1673470800000,3,,2023-01-11 13:00:00-08:00
76.8,76.8,76.8,76.8,3.0,76.8,1673471700000,2,,2023-01-11 13:15:00-08:00
79.56,79.6,79.56,79.6,12.5,79.58,1673544900000,2,,2023-01-12 09:35:00-08:00
75.68,75.68,75.68,75.68,2.25,75.68,1673545500000,1,,2023-01-12 09:45:00-08:00
77.64,79.4,77.64,79.4,1.5,77.9333,1673545800000,2,,2023-01-12 09:50:00-08:00
75.68,75.68,75.68,75.68,0.25,75.68,1673546400000,1,,2023-01-12 10:00:00-08:00
75.72,75.72,75.72,75.72,0.25,75.72,1673547000000,1,,2023-01-12 10:10:00-08:00
75.76,75.76,75.76,75.76,0.25,75.76,1673547300000,1,,2023-01-12 10:15:00-08:00
75.76,75.76,75.76,75.76,0.25,75.76,1673547600000,1,,2023-01-12 10:20:00-08:00
79.52,79.6,79.52,79.6,2.5,79.56,1673547900000,2,,2023-01-12 10:25:00-08:00
75.76,75.76,75.76,75.76,0.25,75.76,1673548200000,1,,2023-01-12 10:30:00-08:00
75.8,75.84,75.8,75.84,7.5,75.8387,1673549100000,2,,2023-01-12 10:45:00-08:00
75.84,75.84,75.84,75.84,0.25,75.84,1673549700000,1,,2023-01-12 10:55:00-08:00
78.8,78.8,75.88,75.88,2.0425,78.0303,1673550300000,3,,2023-01-12 11:05:00-08:00
75.88,75.88,75.88,75.88,0.25,75.88,1673550900000,1,,2023-01-12 11:15:00-08:00
79.4,80.0,79.4,80.0,25.0,79.865,1673551500000,12,,2023-01-12 11:25:00-08:00
80.0,80.0,78.92,80.0,70.0025,79.9024,1673551800000,13,,2023-01-12 11:30:00-08:00
79.2,80.0,79.2,80.0,22.125,79.964,1673552400000,8,,2023-01-12 11:40:00-08:00
78.8,78.8,78.8,78.8,4.31,78.79,1673552700000,5,,2023-01-12 11:45:00-08:00
78.8,80.0,78.8,80.0,143.415,79.941,1673553000000,16,,2023-01-12 11:50:00-08:00
81.2,83.6,81.2,83.52,25.552500000000002,82.6781,1673553300000,27,,2023-01-12 11:55:00-08:00
80.04,80.04,80.04,80.04,1.5,80.087,1673553600000,3,,2023-01-12 12:00:00-08:00
80.28,80.28,80.0,80.0,38.25,80.0471,1673553900000,45,,2023-01-12 12:05:00-08:00
81.72,81.76,81.4,81.4,8.75,81.6343,1673554200000,10,,2023-01-12 12:10:00-08:00
81.44,81.468,81.44,81.468,2.5,81.454,1673554500000,2,,2023-01-12 12:15:00-08:00
81.48,81.68,81.48,81.68,2.0,81.605,1673554800000,2,,2023-01-12 12:20:00-08:00
81.72,82.72,81.48,82.72,6.0,82.1683,1673555100000,10,,2023-01-12 12:25:00-08:00
82.0,82.0,82.0,82.0,6.0,82.0,1673555400000,6,,2023-01-12 12:30:00-08:00
83.0,83.0,83.0,83.0,5.0,83.0,1673555700000,3,,2023-01-12 12:35:00-08:00
76.0,81.32,76.0,81.32,4.02,80.9892,1673556000000,2,,2023-01-12 12:40:00-08:00
81.36,83.38,81.36,83.38,17.605,82.8856,1673556300000,15,,2023-01-12 12:45:00-08:00
83.553,83.96,83.44,83.88,16.5325,83.671,1673556600000,19,,2023-01-12 12:50:00-08:00
83.88,83.88,76.0,76.08,15.25,81.0763,1673556900000,15,,2023-01-12 12:55:00-08:00
82.6,83.6,82.6,83.6,7.8,83.5679,1673557800000,4,,2023-01-12 13:10:00-08:00
83.6,83.6,83.6,83.6,2.5,83.6,1673559900000,1,,2023-01-12 13:45:00-08:00
82.84,82.84,82.84,82.84,0.25,82.84,1673561700000,1,,2023-01-12 14:15:00-08:00
78.8,78.8,78.8,78.8,0.25,78.8,1673562300000,1,,2023-01-12 14:25:00-08:00
78.8,78.8,78.76,78.76,19.5125,78.7959,1673562900000,3,,2023-01-12 14:35:00-08:00
78.76,78.76,78.76,78.76,1.25,78.76,1673563800000,1,,2023-01-12 14:50:00-08:00
78.76,78.76,78.76,78.76,20.25,78.76,1673564100000,3,,2023-01-12 14:55:00-08:00
78.76,78.76,78.76,78.76,15.75,78.76,1673564700000,1,,2023-01-12 15:05:00-08:00
78.8,78.8,78.8,78.8,2.5,78.8,1673566200000,1,,2023-01-12 15:30:00-08:00
78.8,78.8,78.8,78.8,12.5,78.8,1673566500000,2,,2023-01-12 15:35:00-08:00
78.8,78.8,78.8,78.8,5.0,78.8,1673567100000,1,,2023-01-12 15:45:00-08:00
78.8,78.8,78.8,78.8,2.75,78.8,1673567400000,1,,2023-01-12 15:50:00-08:00
78.574,78.574,78.574,78.574,0.7625,78.571,1673631000000,2,,2023-01-13 09:30:00-08:00
78.28,78.44,77.92,77.92,41.5,78.3911,1673631600000,6,,2023-01-13 09:40:00-08:00
77.92,77.92,77.2,77.88,1.25,77.76,1673631900000,4,,2023-01-13 09:45:00-08:00
77.6,77.6,77.6,77.6,0.25,77.6,1673632200000,1,,2023-01-13 09:50:00-08:00
77.2,77.2,77.2,77.2,0.25,77.2,1673632500000,1,,2023-01-13 09:55:00-08:00
77.6,77.84,77.6,77.84,0.5275000000000001,77.7137,1673632800000,2,,2023-01-13 10:00:00-08:00
77.24,77.56,77.2,77.56,7.25,77.24,1673633100000,8,,2023-01-13 10:05:00-08:00
76.84,77.4,76.84,77.36,33.1475,76.9889,1673633400000,21,,2023-01-13 10:10:00-08:00
78.0,78.0,78.0,78.0,1.3425,78.0,1673633700000,1,,2023-01-13 10:15:00-08:00
77.6,77.6,77.6,77.6,0.5,77.6,1673634000000,1,,2023-01-13 10:20:00-08:00
77.78,77.96,77.78,77.96,17.925,77.9219,1673634300000,9,,2023-01-13 10:25:00-08:00
77.88,77.92,77.88,77.92,0.5,77.9,1673636100000,2,,2023-01-13 10:55:00-08:00
77.88,77.92,77.88,77.88,2.895,77.8837,1673636700000,10,,2023-01-13 11:05:00-08:00
77.0,77.0,77.0,77.0,0.25,77.0,1673637300000,1,,2023-01-13 11:15:00-08:00
77.04,77.04,76.84,77.0,14.6725,76.9994,1673637600000,12,,2023-01-13 11:20:00-08:00
76.96,77.08,76.92,77.04,7.475,76.9616,1673638200000,26,,2023-01-13 11:30:00-08:00
77.16,77.16,77.16,77.16,0.25,77.16,1673638500000,1,,2023-01-13 11:35:00-08:00
77.36,80.0,77.28,79.8,149.60500000000002,78.7063,1673639700000,75,,2023-01-13 11:55:00-08:00
79.9,79.9,79.9,79.9,7.5,79.9,1673640000000,1,,2023-01-13 12:00:00-08:00
79.96,79.96,76.88,76.88,25.0125,77.157,1673640900000,6,,2023-01-13 12:15:00-08:00
76.92,76.92,76.92,76.92,2.5,76.92,1673641500000,1,,2023-01-13 12:25:00-08:00
77.2,79.64,77.2,79.16,2.7,78.6952,1673641800000,6,,2023-01-13 12:30:00-08:00
78.08,79.16,77.0,77.0,12.715,77.1955,1673642100000,5,,2023-01-13 12:35:00-08:00
77.2,77.2,77.04,77.2,3.0,77.1867,1673642400000,4,,2023-01-13 12:40:00-08:00
77.2,77.2,77.2,77.2,1.26,77.2074,1673642700000,6,,2023-01-13 12:45:00-08:00
77.2,77.4,77.2,77.4,5.265,77.2209,1673643000000,6,,2023-01-13 12:50:00-08:00
77.4,78.96,77.4,78.24,6.225,78.3747,1673643300000,22,,2023-01-13 12:55:00-08:00
79.2,79.2,79.2,79.2,2.5,79.2,1673643600000,1,,2023-01-13 13:00:00-08:00
77.48,77.48,77.48,77.48,0.75,77.48,1673651100000,1,,2023-01-13 15:05:00-08:00
74.4,74.52,74.4,74.44,25.884999999999998,74.4027,1673976900000,11,,2023-01-17 09:35:00-08:00
74.44,74.72,74.44,74.44,4.08,74.4569,1673977500000,7,,2023-01-17 09:45:00-08:00
