open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
7.61,7.61,7.59,7.59,1019,7.6044,1672946400000,22,,2023-01-05 11:20:00-08:00
7.56,7.58,7.56,7.58,365,7.5658,1672946700000,4,,2023-01-05 11:25:00-08:00
7.59,7.6,7.59,7.6,321,7.5953,1672947300000,5,,2023-01-05 11:35:00-08:00
7.59,7.59,7.59,7.59,100,7.59,1672948500000,1,,2023-01-05 11:55:00-08:00
7.63,7.63,7.63,7.63,100,7.63,1672948800000,1,,2023-01-05 12:00:00-08:00
7.6,7.6,7.57,7.57,1420,7.5854,1672950000000,29,,2023-01-05 12:20:00-08:00
7.584,7.584,7.584,7.584,658,7.5833,1672950900000,3,,2023-01-05 12:35:00-08:00
7.555,7.58,7.555,7.555,420,7.5617,1672951200000,5,,2023-01-05 12:40:00-08:00
7.53,7.55,7.53,7.53,506,7.5358,1672951800000,12,,2023-01-05 12:50:00-08:00
7.53,7.55,7.52,7.52,1089,7.5291,1672952100000,21,,2023-01-05 12:55:00-08:00
7.8191,7.8191,7.8191,7.8191,1500,7.8191,1673026200000,1,,2023-01-06 09:30:00-08:00
7.805,7.805,7.805,7.805,205,7.8049,1673027100000,3,,2023-01-06 09:45:00-08:00
7.8,7.8,7.8,7.8,456,7.7989,1673027400000,13,,2023-01-06 09:50:00-08:00
7.77,7.77,7.73,7.77,2138,7.7544,1673028300000,24,,2023-01-06 10:05:00-08:00
7.74,7.74,7.74,7.74,110,7.7423,1673028600000,2,,2023-01-06 10:10:00-08:00
7.7401,7.7401,7.7401,7.7401,211,7.7401,1673029200000,2,,2023-01-06 10:20:00-08:00
7.75,7.75,7.75,7.75,211,7.7502,1673029800000,4,,2023-01-06 10:30:00-08:00
7.755,7.76,7.755,7.76,620,7.7615,1673030400000,21,,2023-01-06 10:40:00-08:00
7.76,7.76,7.76,7.76,194,7.76,1673031600000,1,,2023-01-06 11:00:00-08:00
7.75,7.75,7.75,7.75,203,7.75,1673032500000,4,,2023-01-06 11:15:00-08:00
7.7505,7.7599,7.75,7.7599,1868,7.7551,1673034300000,21,,2023-01-06 11:45:00-08:00
7.75,7.75,7.75,7.75,315,7.7507,1673034600000,10,,2023-01-06 11:50:00-08:00
7.77,7.77,7.77,7.77,892,7.7722,1673035500000,11,,2023-01-06 12:05:00-08:00
7.79,7.79,7.79,7.79,100,7.79,1673035800000,1,,2023-01-06 12:10:00-08:00
7.8,7.8,7.8,7.8,107,7.8003,1673036100000,2,,2023-01-06 12:15:00-08:00
7.79,7.79,7.79,7.79,333,7.79,1673037000000,10,,2023-01-06 12:30:00-08:00
7.79,7.79,7.79,7.79,504,7.7933,1673037300000,10,,2023-01-06 12:35:00-08:00
7.79,7.79,7.79,7.79,1599,7.7896,1673037600000,21,,2023-01-06 12:40:00-08:00
7.79,7.79,7.79,7.79,617,7.7893,1673037900000,16,,2023-01-06 12:45:00-08:00
7.79,7.79,7.79,7.79,1775,7.7903,1673038200000,30,,2023-01-06 12:50:00-08:00
7.79,7.8,7.775,7.8,3030,7.7861,1673038500000,51,,2023-01-06 12:55:00-08:00
7.94,7.94,7.94,7.94,318,7.9406,1673285400000,5,,2023-01-09 09:30:00-08:00
7.945,7.9491,7.9412,7.9412,1033,7.947,1673286000000,7,,2023-01-09 09:40:00-08:00
7.94,7.945,7.94,7.945,403,7.9438,1673286300000,5,,2023-01-09 09:45:00-08:00
7.95,7.95,7.945,7.95,3540,7.9497,1673286600000,34,,2023-01-09 09:50:00-08:00
7.94,7.94,7.94,7.94,200,7.9447,1673286900000,2,,2023-01-09 09:55:00-08:00
7.945,7.945,7.945,7.945,147,7.945,1673287200000,2,,2023-01-09 10:00:00-08:00
7.945,7.945,7.93,7.93,1347,7.9395,1673287500000,24,,2023-01-09 10:05:00-08:00
7.925,7.925,7.92,7.92,544,7.9205,1673287800000,11,,2023-01-09 10:10:00-08:00
7.92,7.92,7.91,7.91,783,7.9138,1673289000000,13,,2023-01-09 10:30:00-08:00
7.89,7.89,7.89,7.89,183,7.8934,1673289300000,3,,2023-01-09 10:35:00-08:00
7.885,7.89,7.885,7.885,1405,7.8878,1673289600000,13,,2023-01-09 10:40:00-08:00
7.88,7.88,7.88,7.88,100,7.88,1673289900000,1,,2023-01-09 10:45:00-08:00
7.88,7.88,7.88,7.88,226,7.88,1673290200000,7,,2023-01-09 10:50:00-08:00
7.87,7.87,7.87,7.87,758,7.8683,1673290500000,14,,2023-01-09 10:55:00-08:00
7.855,7.855,7.855,7.855,200,7.855,1673290800000,2,,2023-01-09 11:00:00-08:00
7.87,7.87,7.87,7.87,1239,7.87,1673291100000,31,,2023-01-09 11:05:00-08:00
7.9,7.9,7.9,7.9,419,7.9,1673292300000,8,,2023-01-09 11:25:00-08:00
7.92,7.92,7.92,7.92,213,7.92,1673294100000,1,,2023-01-09 11:55:00-08:00
7.9,7.9,7.88,7.88,2337,7.8941,1673296200000,63,,2023-01-09 12:30:00-08:00
7.8798,7.8798,7.8798,7.8798,399,7.8762,1673296500000,6,,2023-01-09 12:35:00-08:00
7.865,7.88,7.8645,7.88,3744,7.8693,1673296800000,59,,2023-01-09 12:40:00-08:00
7.89,7.89,7.89,7.89,112,7.89,1673297100000,2,,2023-01-09 12:45:00-08:00
7.89,7.89,7.89,7.89,178,7.89,1673297400000,3,,2023-01-09 12:50:00-08:00
7.89,7.89,7.85,7.85,3346,7.8693,1673297700000,53,,2023-01-09 12:55:00-08:00
7.86,7.86,7.86,7.86,202,7.86,1673371800000,3,,2023-01-10 09:30:00-08:00
7.86,7.91,7.86,7.91,4389,7.8788,1673372100000,17,,2023-01-10 09:35:00-08:00
7.9,7.905,7.9,7.905,1030,7.9025,1673372400000,5,,2023-01-10 09:40:00-08:00
7.91,7.92,7.91,7.92,1170,7.9162,1673373300000,15,,2023-01-10 09:55:00-08:00
7.93,7.93,7.93,7.93,500,7.93,1673373600000,4,,2023-01-10 10:00:00-08:00
7.92,7.92,7.92,7.92,100,7.92,1673373900000,1,,2023-01-10 10:05:00-08:00
7.92,7.92,7.92,7.92,373,7.92,1673374200000,7,,2023-01-10 10:10:00-08:00
7.93,7.93,7.93,7.93,101,7.93,1673375400000,2,,2023-01-10 10:30:00-08:00
7.92,7.92,7.92,7.92,301,7.92,1673375700000,2,,2023-01-10 10:35:00-08:00
7.939,7.939,7.939,7.939,750,7.939,1673376000000,2,,2023-01-10 10:40:00-08:00
7.95,7.97,7.95,7.97,472,7.9561,1673376900000,7,,2023-01-10 10:55:00-08:00
7.97,7.97,7.96,7.96,315,7.9668,1673377200000,3,,2023-01-10 11:00:00-08:00
7.9709,7.98,7.9709,7.98,628,7.9725,1673377500000,8,,2023-01-10 11:05:00-08:00
7.98,8.02,7.98,8.0,3791,7.9967,1673378100000,41,,2023-01-10 11:15:00-08:00
8.02,8.02,8.0076,8.0076,502,8.015,1673378400000,5,,2023-01-10 11:20:00-08:00
8.01,8.01,8.01,8.01,225,8.0101,1673378700000,3,,2023-01-10 11:25:00-08:00
8.0,8.0,8.0,8.0,702,8.0006,1673379600000,13,,2023-01-10 11:40:00-08:00
7.99,7.99,7.99,7.99,100,7.99,1673379900000,1,,2023-01-10 11:45:00-08:00
7.98,7.98,7.98,7.98,100,7.98,1673380200000,1,,2023-01-10 11:50:00-08:00
7.97,7.97,7.97,7.97,128,7.9716,1673380800000,7,,2023-01-10 12:00:00-08:00
7.975,7.98,7.975,7.98,384,7.9787,1673381100000,11,,2023-01-10 12:05:00-08:00
8.0,8.04,7.99,8.01,12660,8.0293,1673382600000,70,,2023-01-10 12:30:00-08:00
8.0,8.06,8.0,8.05,5437,8.0437,1673382900000,76,,2023-01-10 12:35:00-08:00
8.05,8.05,8.05,8.05,904,8.05,1673383200000,9,,2023-01-10 12:40:00-08:00
8.05,8.05,8.02,8.02,1074,8.0383,1673383500000,18,,2023-01-10 12:45:00-08:00
8.04,8.04,8.03,8.03,789,8.0337,1673383800000,16,,2023-01-10 12:50:00-08:00
8.03,8.04,8.03,8.03,2587,8.0351,1673384100000,63,,2023-01-10 12:55:00-08:00
8.03,8.03,8.03,8.03,231,8.03,1673384400000,1,,2023-01-10 13:00:00-08:00
8.15,8.15,8.15,8.15,102,8.1502,1673459100000,3,,2023-01-11 09:45:00-08:00
8.17,8.2,8.17,8.175,5904,8.177,1673459700000,24,,2023-01-11 09:55:00-08:00
8.175,8.175,8.175,8.175,100,8.175,1673460000000,1,,2023-01-11 10:00:00-08:00
8.16,8.175,8.16,8.175,701,8.1621,1673460300000,17,,2023-01-11 10:05:00-08:00
8.14,8.14,8.14,8.14,100,8.14,1673460900000,1,,2023-01-11 10:15:00-08:00
8.13,8.13,8.13,8.13,443,8.1302,1673461200000,10,,2023-01-11 10:20:00-08:00
8.135,8.135,8.135,8.135,380,8.1313,1673461500000,7,,2023-01-11 10:25:00-08:00
8.14,8.165,8.14,8.165,1700,8.1559,1673462400000,9,,2023-01-11 10:40:00-08:00
8.15,8.165,8.15,8.15,637,8.1547,1673463000000,9,,2023-01-11 10:50:00-08:00
8.155,8.18,8.155,8.18,2902,8.1649,1673463300000,11,,2023-01-11 10:55:00-08:00
8.165,8.165,8.165,8.165,200,8.165,1673464200000,1,,2023-01-11 11:10:00-08:00
8.18,8.19,8.1799,8.18,1036,8.1829,1673464800000,20,,2023-01-11 11:20:00-08:00
8.18,8.18,8.18,8.18,1309,8.18,1673465100000,6,,2023-01-11 11:25:00-08:00
8.18,8.18,8.18,8.18,101,8.18,1673465400000,2,,2023-01-11 11:30:00-08:00
8.18,8.18,8.18,8.18,100,8.18,1673465700000,1,,2023-01-11 11:35:00-08:00
8.18,8.18,8.18,8.18,310,8.18,1673466300000,4,,2023-01-11 11:45:00-08:00
8.17,8.17,8.17,8.17,105,8.1704,1673466600000,2,,2023-01-11 11:50:00-08:00
8.16,8.16,8.16,8.16,100,8.16,1673466900000,1,,2023-01-11 11:55:00-08:00
8.18,8.18,8.18,8.18,202,8.1705,1673467200000,4,,2023-01-11 12:00:00-08:00
8.17,8.18,8.17,8.18,300,8.1733,1673467500000,3,,2023-01-11 12:05:00-08:00
8.17,8.18,8.12,8.15,9110,8.1484,1673467800000,60,,2023-01-11 12:10:00-08:00
8.14,8.14,8.13,8.13,500,8.132,1673468100000,5,,2023-01-11 12:15:00-08:00
8.14,8.14,8.14,8.14,570,8.138,1673468400000,8,,2023-01-11 12:20:00-08:00
8.14,8.14,8.13,8.135,600,8.1342,1673468700000,7,,2023-01-11 12:25:00-08:00
8.12,8.15,8.12,8.15,2406,8.1409,1673469000000,30,,2023-01-11 12:30:00-08:00
8.155,8.155,8.14,8.14,1043,8.1421,1673469300000,12,,2023-01-11 12:35:00-08:00
8.13,8.14,8.13,8.14,780,8.1355,1673469600000,11,,2023-01-11 12:40:00-08:00
8.13,8.13,8.13,8.13,503,8.1301,1673469900000,6,,2023-01-11 12:45:00-08:00
8.14,8.155,8.14,8.155,2047,8.146,1673470200000,29,,2023-01-11 12:50:00-08:00
8.16,8.18,8.155,8.17,4172,8.1649,1673470500000,45,,2023-01-11 12:55:00-08:00
8.37,8.37,8.3631,8.3631,448,8.3685,1673544600000,8,,2023-01-12 09:30:00-08:00
8.35,8.35,8.35,8.35,360,8.3504,1673545200000,10,,2023-01-12 09:40:00-08:00
8.36,8.38,8.3517,8.36,1881,8.3613,1673545800000,27,,2023-01-12 09:50:00-08:00
8.37,8.37,8.37,8.37,698,8.37,1673546100000,10,,2023-01-12 09:55:00-08:00
8.38,8.39,8.38,8.39,3597,8.3817,1673547300000,26,,2023-01-12 10:15:00-08:00
8.38,8.4,8.38,8.38,948,8.3867,1673547900000,15,,2023-01-12 10:25:00-08:00
8.38,8.38,8.38,8.38,1000,8.38,1673548200000,1,,2023-01-12 10:30:00-08:00
8.39,8.39,8.39,8.39,1320,8.39,1673548500000,3,,2023-01-12 10:35:00-08:00
8.3819,8.39,8.3819,8.39,393,8.384,1673549100000,2,,2023-01-12 10:45:00-08:00
8.39,8.4,8.38,8.38,529,8.3918,1673549400000,9,,2023-01-12 10:50:00-08:00
8.3801,8.4,8.34,8.34,14610,8.3761,1673550300000,90,,2023-01-12 11:05:00-08:00
8.32,8.335,8.32,8.335,285,8.3297,1673550600000,3,,2023-01-12 11:10:00-08:00
8.33,8.33,8.32,8.32,200,8.325,1673550900000,2,,2023-01-12 11:15:00-08:00
8.33,8.34,8.33,8.34,795,8.3324,1673551500000,16,,2023-01-12 11:25:00-08:00
8.34,8.34,8.31,8.33,10401,8.323,1673552400000,40,,2023-01-12 11:40:00-08:00
8.34,8.34,8.335,8.335,672,8.3359,1673552700000,3,,2023-01-12 11:45:00-08:00
8.335,8.335,8.335,8.335,432,8.3354,1673553000000,6,,2023-01-12 11:50:00-08:00
8.335,8.335,8.335,8.335,231,8.335,1673553300000,3,,2023-01-12 11:55:00-08:00
8.335,8.335,8.335,8.335,100,8.335,1673553900000,1,,2023-01-12 12:05:00-08:00
8.33,8.335,8.33,8.33,529,8.3309,1673554200000,15,,2023-01-12 12:10:00-08:00
8.32,8.32,8.32,8.32,100,8.32,1673554500000,1,,2023-01-12 12:15:00-08:00
8.32,8.33,8.31,8.33,1545,8.3232,1673554800000,17,,2023-01-12 12:20:00-08:00
8.34,8.35,8.34,8.35,1589,8.3432,1673555700000,9,,2023-01-12 12:35:00-08:00
8.38,8.38,8.38,8.38,221,8.38,1673556000000,4,,2023-01-12 12:40:00-08:00
8.3799,8.3799,8.3799,8.3799,211,8.3799,1673556300000,1,,2023-01-12 12:45:00-08:00
8.38,8.39,8.38,8.39,1346,8.3845,1673556600000,8,,2023-01-12 12:50:00-08:00
8.39,8.39,8.34,8.34,1565,8.3695,1673556900000,28,,2023-01-12 12:55:00-08:00
8.44,8.44,8.44,8.44,186,8.4423,1673631000000,2,,2023-01-13 09:30:00-08:00
8.45,8.45,8.45,8.45,100,8.45,1673631900000,1,,2023-01-13 09:45:00-08:00
8.44,8.45,8.44,8.4499,1725,8.4494,1673632500000,10,,2023-01-13 09:55:00-08:00
8.47,8.47,8.47,8.47,100,8.47,1673632800000,1,,2023-01-13 10:00:00-08:00
8.44,8.44,8.44,8.44,500,8.44,1673633100000,1,,2023-01-13 10:05:00-08:00
8.47,8.47,8.47,8.47,100,8.47,1673633400000,1,,2023-01-13 10:10:00-08:00
8.47,8.47,8.47,8.47,100,8.47,1673633700000,1,,2023-01-13 10:15:00-08:00
8.47,8.47,8.47,8.47,200,8.47,1673634000000,2,,2023-01-13 10:20:00-08:00
8.47,8.47,8.47,8.47,100,8.47,1673634300000,1,,2023-01-13 10:25:00-08:00
8.47,8.47,8.47,8.47,100,8.47,1673634600000,1,,2023-01-13 10:30:00-08:00
8.47,8.47,8.47,8.47,115,8.4687,1673635200000,2,,2023-01-13 10:40:00-08:00
8.47,8.47,8.47,8.47,409,8.47,1673636100000,6,,2023-01-13 10:55:00-08:00
8.47,8.47,8.47,8.47,103,8.4697,1673637000000,2,,2023-01-13 11:10:00-08:00
8.47,8.48,8.47,8.48,614,8.4716,1673637600000,6,,2023-01-13 11:20:00-08:00
8.4633,8.4799,8.4633,8.4799,1194,8.4717,1673638200000,6,,2023-01-13 11:30:00-08:00
8.465,8.48,8.465,8.48,1575,8.4688,1673638500000,5,,2023-01-13 11:35:00-08:00
8.48,8.48,8.48,8.48,100,8.48,1673638800000,1,,2023-01-13 11:40:00-08:00
8.48,8.48,8.48,8.48,209,8.4796,1673639100000,4,,2023-01-13 11:45:00-08:00
8.48,8.48,8.48,8.48,203,8.4799,1673639400000,5,,2023-01-13 11:50:00-08:00
8.49,8.49,8.49,8.49,200,8.49,1673640000000,2,,2023-01-13 12:00:00-08:00
8.49,8.49,8.49,8.49,624,8.49,1673640300000,3,,2023-01-13 12:05:00-08:00
8.5,8.5,8.5,8.5,1099,8.5,1673640600000,14,,2023-01-13 12:10:00-08:00
8.51,8.51,8.51,8.51,200,8.51,1673641200000,2,,2023-01-13 12:20:00-08:00
8.5176,8.52,8.5176,8.52,201,8.5187,1673641500000,3,,2023-01-13 12:25:00-08:00
8.5031,8.52,8.5031,8.52,1027,8.5167,1673642100000,6,,2023-01-13 12:35:00-08:00
8.53,8.53,8.53,8.53,390,8.5295,1673642400000,6,,2023-01-13 12:40:00-08:00
8.54,8.55,8.535,8.535,324,8.542,1673642700000,6,,2023-01-13 12:45:00-08:00
8.54,8.55,8.51,8.51,2435,8.5305,1673643000000,52,,2023-01-13 12:50:00-08:00
8.5199,8.58,8.515,8.56,8371,8.5317,1673643300000,85,,2023-01-13 12:55:00-08:00
8.68,8.6899,8.68,8.6899,436,8.6826,1673976600000,5,,2023-01-17 09:30:00-08:00
8.69,8.69,8.69,8.69,303,8.69,1673976900000,4,,2023-01-17 09:35:00-08:00
8.66,8.66,8.66,8.66,172,8.6681,1673977200000,4,,2023-01-17 09:40:00-08:00
8.675,8.675,8.675,8.675,115,8.6767,1673977500000,2,,2023-01-17 09:45:00-08:00
8.69,8.7,8.69,8.7,3403,8.6903,1673977800000,10,,2023-01-17 09:50:00-08:00
8.73,8.73,8.73,8.73,209,8.7299,1673978100000,4,,2023-01-17 09:55:00-08:00
8.74,8.74,8.73,8.73,666,8.7312,1673978400000,8,,2023-01-17 10:00:00-08:00
8.725,8.73,8.72,8.73,756,8.7216,1673978700000,20,,2023-01-17 10:05:00-08:00
8.721,8.721,8.7143,8.7143,348,8.7143,1673979300000,3,,2023-01-17 10:15:00-08:00
8.73,8.73,8.73,8.73,100,8.73,1673979600000,1,,2023-01-17 10:20:00-08:00
8.72,8.73,8.72,8.73,357,8.7228,1673980500000,4,,2023-01-17 10:35:00-08:00
8.73,8.73,8.7203,8.73,619,8.7253,1673981400000,7,,2023-01-17 10:50:00-08:00
8.74,8.74,8.74,8.74,100,8.74,1673982000000,1,,2023-01-17 11:00:00-08:00
8.74,8.74,8.7368,8.7368,200,8.7384,1673982300000,2,,2023-01-17 11:05:00-08:00
8.74,8.74,8.74,8.74,100,8.74,1673983200000,1,,2023-01-17 11:20:00-08:00
8.73,8.73,8.73,8.73,907,8.73,1673983500000,8,,2023-01-17 11:25:00-08:00
8.74,8.74,8.74,8.74,599,8.7398,1673983800000,11,,2023-01-17 11:30:00-08:00
8.74,8.74,8.74,8.74,178,8.74,1673984100000,1,,2023-01-17 11:35:00-08:00
8.7278,8.73,8.72,8.73,401,8.727,1673984400000,5,,2023-01-17 11:40:00-08:00
8.74,8.74,8.74,8.74,215,8.74,1673984700000,3,,2023-01-17 11:45:00-08:00
8.74,8.74,8.74,8.74,100,8.74,1673985300000,1,,2023-01-17 11:55:00-08:00
8.7368,8.7368,8.702,8.702,3223,8.7213,1673985900000,50,,2023-01-17 12:05:00-08:00
8.71,8.71,8.71,8.71,190,8.7029,1673986500000,2,,2023-01-17 12:15:00-08:00
8.71,8.71,8.71,8.71,100,8.71,1673986800000,1,,2023-01-17 12:20:00-08:00
8.72,8.72,8.72,8.72,203,8.7199,1673987100000,3,,2023-01-17 12:25:00-08:00
8.72,8.72,8.72,8.72,348,8.7199,1673987400000,9,,2023-01-17 12:30:00-08:00
8.73,8.73,8.73,8.73,106,8.7296,1673987700000,4,,2023-01-17 12:35:00-08:00
8.73,8.73,8.73,8.73,202,8.73,1673988000000,2,,2023-01-17 12:40:00-08:00
8.73,8.73,8.73,8.73,814,8.73,1673988300000,18,,2023-01-17 12:45:00-08:00
8.74,8.7474,8.73,8.73,1690,8.7384,1673988600000,24,,2023-01-17 12:50:00-08:00
8.73,8.75,8.73,8.74,3090,8.7373,1673988900000,55,,2023-01-17 12:55:00-08:00
8.7128,8.7128,8.7128,8.7128,300,8.7128,1674063900000,1,,2023-01-18 09:45:00-08:00
8.68,8.68,8.66,8.66,1064,8.6719,1674064200000,12,,2023-01-18 09:50:00-08:00
8.66,8.66,8.37,8.495,14934,8.518,1674064500000,106,,2023-01-18 09:55:00-08:00
8.57,8.58,8.57,8.57,2582,8.5765,1674064800000,38,,2023-01-18 10:00:00-08:00
8.64,8.64,8.64,8.64,100,8.64,1674065400000,1,,2023-01-18 10:10:00-08:00
8.65,8.65,8.6485,8.6485,711,8.6485,1674066000000,4,,2023-01-18 10:20:00-08:00
8.65,8.65,8.65,8.65,100,8.65,1674066300000,1,,2023-01-18 10:25:00-08:00
8.65,8.65,8.65,8.65,100,8.65,1674066600000,1,,2023-01-18 10:30:00-08:00
8.65,8.65,8.65,8.65,100,8.65,1674067200000,1,,2023-01-18 10:40:00-08:00
8.65,8.65,8.65,8.65,100,8.65,1674067500000,1,,2023-01-18 10:45:00-08:00
8.615,8.65,8.615,8.65,200,8.6325,1674067800000,2,,2023-01-18 10:50:00-08:00
8.65,8.65,8.65,8.65,100,8.65,1674068400000,1,,2023-01-18 11:00:00-08:00
8.64,8.65,8.64,8.65,1043,8.6426,1674068700000,17,,2023-01-18 11:05:00-08:00
8.65,8.65,8.65,8.65,351,8.65,1674069000000,1,,2023-01-18 11:10:00-08:00
