open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
2.19,2.19,2.19,2.19,307,2.183,1699566900000,3,,2023-11-09 13:55:00-08:00
2.05,2.05,2.05,2.05,386,2.0624,1699567200000,10,,2023-11-09 14:00:00-08:00
2.05,2.05,2.05,2.05,475,2.05,1699567500000,2,,2023-11-09 14:05:00-08:00
2.1,2.1,2.1,2.1,265,2.1,1699568100000,5,,2023-11-09 14:15:00-08:00
2.08,2.08,2.08,2.08,600,2.08,1699568400000,1,,2023-11-09 14:20:00-08:00
2.1,2.1,2.1,2.1,194,2.0955,1699569300000,6,,2023-11-09 14:35:00-08:00
2.1,2.1,2.1,2.1,148,2.0897,1699569900000,3,,2023-11-09 14:45:00-08:00
2.06,2.1,2.06,2.1,379,2.0713,1699570200000,8,,2023-11-09 14:50:00-08:00
2.06,2.06,2.06,2.06,189,2.0608,1699572300000,4,,2023-11-09 15:25:00-08:00
2.08,2.08,2.08,2.08,190,2.0907,1699573200000,3,,2023-11-09 15:40:00-08:00
1.82,1.8299,1.59,1.7,50600,1.6781,1699637400000,148,,2023-11-10 09:30:00-08:00
1.7,1.7982,1.65,1.685,5303,1.6971,1699637700000,32,,2023-11-10 09:35:00-08:00
1.67,1.95,1.6006,1.8,82266,1.7906,1699638000000,284,,2023-11-10 09:40:00-08:00
1.82,1.83,1.73,1.73,3475,1.79,1699638300000,25,,2023-11-10 09:45:00-08:00
1.7363,1.81,1.7363,1.81,6319,1.7889,1699638600000,6,,2023-11-10 09:50:00-08:00
1.79,1.81,1.7301,1.7878,9400,1.7892,1699638900000,12,,2023-11-10 09:55:00-08:00
1.81,1.811,1.8,1.8,10869,1.8097,1699639200000,27,,2023-11-10 10:00:00-08:00
1.75,1.7699,1.74,1.7699,2177,1.7435,1699639500000,26,,2023-11-10 10:05:00-08:00
1.7514,1.8,1.7514,1.8,4962,1.7674,1699639800000,22,,2023-11-10 10:10:00-08:00
1.7951,1.8775,1.7948,1.8775,2052,1.8488,1699640100000,15,,2023-11-10 10:15:00-08:00
1.8417,1.8417,1.77,1.78,2000,1.7976,1699640400000,15,,2023-11-10 10:20:00-08:00
1.78,1.7844,1.77,1.7701,1675,1.7723,1699640700000,10,,2023-11-10 10:25:00-08:00
1.77,1.8,1.74,1.8,1718,1.7741,1699641000000,13,,2023-11-10 10:30:00-08:00
1.78,1.78,1.7,1.7,19910,1.7272,1699641600000,26,,2023-11-10 10:40:00-08:00
1.75,1.8,1.62,1.66,3410,1.7321,1699641900000,24,,2023-11-10 10:45:00-08:00
1.66,1.71,1.66,1.66,2140,1.6795,1699642200000,12,,2023-11-10 10:50:00-08:00
1.7499,1.7499,1.7499,1.7499,5000,1.7499,1699642800000,1,,2023-11-10 11:00:00-08:00
1.7282,1.75,1.7282,1.73,7801,1.7309,1699643100000,16,,2023-11-10 11:05:00-08:00
1.7299,1.73,1.7299,1.73,679,1.7288,1699643400000,6,,2023-11-10 11:10:00-08:00
1.7805,1.7805,1.7805,1.7805,199,1.7554,1699643700000,2,,2023-11-10 11:15:00-08:00
1.7774,1.7774,1.719,1.72,4468,1.7422,1699644000000,18,,2023-11-10 11:20:00-08:00
1.7658,1.7658,1.71,1.7558,1558,1.7482,1699644300000,8,,2023-11-10 11:25:00-08:00
1.74,1.78,1.71,1.78,3316,1.7473,1699644600000,30,,2023-11-10 11:30:00-08:00
1.74,1.745,1.74,1.745,380,1.7426,1699644900000,3,,2023-11-10 11:35:00-08:00
1.78,1.78,1.78,1.78,179,1.78,1699645200000,3,,2023-11-10 11:40:00-08:00
1.7782,1.7782,1.745,1.745,668,1.7667,1699645500000,4,,2023-11-10 11:45:00-08:00
1.75,1.7899,1.749,1.78,646,1.7652,1699645800000,11,,2023-11-10 11:50:00-08:00
1.79,1.79,1.79,1.79,694,1.7887,1699646100000,11,,2023-11-10 11:55:00-08:00
1.78,1.85,1.68,1.8401,26134,1.7627,1699646400000,110,,2023-11-10 12:00:00-08:00
1.84,1.84,1.81,1.81,4974,1.8265,1699646700000,13,,2023-11-10 12:05:00-08:00
1.72,1.72,1.69,1.69,2810,1.7063,1699647000000,12,,2023-11-10 12:10:00-08:00
1.74,1.75,1.74,1.75,862,1.7426,1699647300000,13,,2023-11-10 12:15:00-08:00
1.741,1.7417,1.7,1.7021,10484,1.7315,1699647600000,50,,2023-11-10 12:20:00-08:00
1.7,1.7,1.66,1.66,1711,1.6665,1699647900000,17,,2023-11-10 12:25:00-08:00
1.73,1.73,1.661,1.6632,8868,1.6795,1699648200000,9,,2023-11-10 12:30:00-08:00
1.6601,1.68,1.6601,1.68,5697,1.6605,1699648500000,4,,2023-11-10 12:35:00-08:00
1.68,1.68,1.68,1.68,205,1.6805,1699648800000,3,,2023-11-10 12:40:00-08:00
1.6974,1.7,1.68,1.68,8639,1.6968,1699649100000,40,,2023-11-10 12:45:00-08:00
1.6991,1.7,1.66,1.67,20609,1.6729,1699649400000,110,,2023-11-10 12:50:00-08:00
1.665,1.7,1.665,1.6797,11530,1.6753,1699649700000,78,,2023-11-10 12:55:00-08:00
1.67,1.74,1.67,1.74,674,1.7023,1699650000000,6,,2023-11-10 13:00:00-08:00
1.74,1.74,1.74,1.74,577,1.74,1699650300000,3,,2023-11-10 13:05:00-08:00
1.67,1.67,1.67,1.67,308,1.6808,1699650600000,4,,2023-11-10 13:10:00-08:00
1.68,1.68,1.67,1.67,915,1.6748,1699651200000,7,,2023-11-10 13:20:00-08:00
1.67,1.67,1.67,1.67,600,1.672,1699651500000,8,,2023-11-10 13:25:00-08:00
1.65,1.65,1.65,1.65,368,1.65,1699651800000,3,,2023-11-10 13:30:00-08:00
1.67,1.73,1.67,1.7,2514,1.6823,1699652400000,16,,2023-11-10 13:40:00-08:00
1.74,1.98,1.7,1.8,21471,1.8688,1699652700000,112,,2023-11-10 13:45:00-08:00
1.87,1.98,1.8,1.88,14580,1.8934,1699653000000,84,,2023-11-10 13:50:00-08:00
1.7999,1.8,1.72,1.76,10080,1.7602,1699653300000,61,,2023-11-10 13:55:00-08:00
1.76,1.8,1.71,1.74,4723,1.7387,1699653600000,39,,2023-11-10 14:00:00-08:00
1.74,1.8,1.71,1.73,12267,1.7676,1699653900000,87,,2023-11-10 14:05:00-08:00
1.72,1.95,1.72,1.95,7719,1.847,1699654200000,58,,2023-11-10 14:10:00-08:00
1.83,1.98,1.81,1.81,14626,1.9151,1699654500000,101,,2023-11-10 14:15:00-08:00
1.81,1.81,1.81,1.81,852,1.8107,1699654800000,4,,2023-11-10 14:20:00-08:00
1.85,1.93,1.85,1.93,5173,1.9254,1699655100000,38,,2023-11-10 14:25:00-08:00
1.8801,1.93,1.88,1.92,10518,1.9087,1699655400000,57,,2023-11-10 14:30:00-08:00
1.9,1.92,1.9,1.92,5067,1.9147,1699655700000,47,,2023-11-10 14:35:00-08:00
1.92,1.92,1.89,1.92,2033,1.9108,1699656000000,28,,2023-11-10 14:40:00-08:00
1.92,1.92,1.81,1.85,3206,1.8486,1699656300000,52,,2023-11-10 14:45:00-08:00
1.83,1.87,1.83,1.87,1758,1.8378,1699656600000,7,,2023-11-10 14:50:00-08:00
1.85,1.87,1.85,1.87,1018,1.8618,1699656900000,10,,2023-11-10 14:55:00-08:00
1.94,1.94,1.94,1.94,626,1.9283,1699657200000,12,,2023-11-10 15:00:00-08:00
1.92,1.99,1.9199,1.99,3773,1.9452,1699657500000,29,,2023-11-10 15:05:00-08:00
1.9001,1.99,1.9001,1.99,1730,1.9831,1699657800000,8,,2023-11-10 15:10:00-08:00
1.9,1.9,1.9,1.9,2210,1.9003,1699658700000,7,,2023-11-10 15:25:00-08:00
1.92,1.92,1.92,1.92,1440,1.92,1699659000000,5,,2023-11-10 15:30:00-08:00
1.92,1.92,1.87,1.87,7120,1.9109,1699659300000,9,,2023-11-10 15:35:00-08:00
1.91,1.93,1.9,1.9,2802,1.9056,1699659900000,16,,2023-11-10 15:45:00-08:00
1.92,1.92,1.92,1.92,1132,1.9177,1699660200000,4,,2023-11-10 15:50:00-08:00
1.89,1.89,1.89,1.89,2001,1.8905,1699660500000,4,,2023-11-10 15:55:00-08:00
1.8,1.8,1.78,1.78,1530,1.7852,1699897200000,13,,2023-11-13 09:40:00-08:00
1.8,1.8,1.78,1.78,1050,1.795,1699897800000,9,,2023-11-13 09:50:00-08:00
1.8,1.8,1.8,1.8,530,1.8,1699898400000,4,,2023-11-13 10:00:00-08:00
1.78,1.78,1.75,1.7731,3832,1.7674,1699898700000,40,,2023-11-13 10:05:00-08:00
1.75,1.76,1.75,1.75,2780,1.7504,1699899000000,12,,2023-11-13 10:10:00-08:00
1.75,1.77,1.75,1.77,4641,1.7537,1699899300000,11,,2023-11-13 10:15:00-08:00
1.76,1.76,1.76,1.76,100,1.76,1699899600000,1,,2023-11-13 10:20:00-08:00
1.79,1.79,1.79,1.79,225,1.7856,1699899900000,3,,2023-11-13 10:25:00-08:00
1.8237,1.8299,1.8237,1.8299,398,1.822,1699900200000,4,,2023-11-13 10:30:00-08:00
1.7701,1.7701,1.7701,1.7701,185,1.7782,1699901100000,3,,2023-11-13 10:45:00-08:00
1.8,1.8191,1.8,1.8191,500,1.8153,1699901400000,2,,2023-11-13 10:50:00-08:00
1.781,1.781,1.781,1.781,168,1.7824,1699901700000,2,,2023-11-13 10:55:00-08:00
1.78,1.78,1.78,1.78,957,1.7797,1699902000000,21,,2023-11-13 11:00:00-08:00
1.7701,1.7704,1.76,1.77,2757,1.769,1699902300000,17,,2023-11-13 11:05:00-08:00
1.7788,1.7799,1.7788,1.7799,779,1.7791,1699902600000,3,,2023-11-13 11:10:00-08:00
1.78,1.78,1.7795,1.78,10836,1.7799,1699902900000,39,,2023-11-13 11:15:00-08:00
1.7771,1.7771,1.75,1.75,737,1.7679,1699903200000,2,,2023-11-13 11:20:00-08:00
1.751,1.751,1.75,1.75,3703,1.7502,1699903500000,22,,2023-11-13 11:25:00-08:00
1.7504,1.7698,1.75,1.76,2146,1.7668,1699903800000,6,,2023-11-13 11:30:00-08:00
1.76,1.76,1.76,1.76,100,1.76,1699904100000,1,,2023-11-13 11:35:00-08:00
1.7614,1.7614,1.76,1.76,244,1.7605,1699904700000,5,,2023-11-13 11:45:00-08:00
1.75,1.75,1.75,1.75,379,1.75,1699905000000,2,,2023-11-13 11:50:00-08:00
1.7599,1.7599,1.7599,1.7599,1005,1.7599,1699905300000,2,,2023-11-13 11:55:00-08:00
1.76,1.7778,1.7586,1.7778,1464,1.7721,1699905600000,11,,2023-11-13 12:00:00-08:00
1.751,1.751,1.75,1.7503,1262,1.7502,1699905900000,10,,2023-11-13 12:05:00-08:00
1.7538,1.7538,1.7538,1.7538,262,1.7539,1699906200000,3,,2023-11-13 12:10:00-08:00
1.7506,1.7506,1.7506,1.7506,201,1.7507,1699906500000,2,,2023-11-13 12:15:00-08:00
1.76,1.76,1.76,1.76,122,1.7584,1699906800000,6,,2023-11-13 12:20:00-08:00
1.78,1.78,1.75,1.76,3066,1.7556,1699907400000,30,,2023-11-13 12:30:00-08:00
1.76,1.76,1.7501,1.7501,714,1.7583,1699908000000,13,,2023-11-13 12:40:00-08:00
1.75,1.7737,1.75,1.7737,3499,1.7519,1699908300000,70,,2023-11-13 12:45:00-08:00
1.78,1.78,1.76,1.76,2221,1.7747,1699908900000,24,,2023-11-13 12:55:00-08:00
1.78,1.78,1.77,1.77,1474,1.7788,1699909200000,8,,2023-11-13 13:00:00-08:00
1.78,1.78,1.78,1.78,535,1.7798,1699909500000,3,,2023-11-13 13:05:00-08:00
1.83,1.83,1.78,1.78,1162,1.7955,1699909800000,5,,2023-11-13 13:10:00-08:00
1.78,1.78,1.78,1.78,183,1.78,1699910100000,2,,2023-11-13 13:15:00-08:00
1.78,1.79,1.78,1.78,2987,1.781,1699911000000,6,,2023-11-13 13:30:00-08:00
1.78,1.78,1.77,1.78,3290,1.7768,1699911300000,10,,2023-11-13 13:35:00-08:00
1.78,1.78,1.77,1.77,2186,1.7705,1699911600000,5,,2023-11-13 13:40:00-08:00
1.78,1.78,1.78,1.78,3000,1.78,1699912200000,4,,2023-11-13 13:50:00-08:00
1.77,1.78,1.76,1.78,2164,1.7618,1699912500000,8,,2023-11-13 13:55:00-08:00
1.76,1.76,1.73,1.73,3036,1.7382,1699912800000,19,,2023-11-13 14:00:00-08:00
1.72,1.72,1.69,1.69,1613,1.7106,1699913100000,15,,2023-11-13 14:05:00-08:00
1.69,1.74,1.65,1.74,6837,1.6891,1699913400000,6,,2023-11-13 14:10:00-08:00
1.76,1.84,1.72,1.84,6249,1.8023,1699914900000,32,,2023-11-13 14:35:00-08:00
1.82,1.8205,1.81,1.81,3349,1.8191,1699915200000,9,,2023-11-13 14:40:00-08:00
1.8,1.82,1.8,1.82,4120,1.8015,1699915500000,4,,2023-11-13 14:45:00-08:00
1.75,1.77,1.6801,1.69,3632,1.7067,1699915800000,11,,2023-11-13 14:50:00-08:00
1.71,1.77,1.71,1.77,350,1.7357,1699916100000,2,,2023-11-13 14:55:00-08:00
1.71,1.71,1.71,1.71,1168,1.71,1699916400000,1,,2023-11-13 15:00:00-08:00
1.75,1.75,1.75,1.75,200,1.75,1699916700000,1,,2023-11-13 15:05:00-08:00
1.78,1.78,1.77,1.77,270,1.7756,1699917000000,2,,2023-11-13 15:10:00-08:00
1.8299,1.8299,1.8299,1.8299,2501,1.8299,1699917900000,2,,2023-11-13 15:25:00-08:00
1.72,1.8,1.72,1.8,1020,1.767,1699919100000,7,,2023-11-13 15:45:00-08:00
1.75,1.75,1.75,1.75,500,1.75,1699920000000,2,,2023-11-13 16:00:00-08:00
1.97,1.985,1.97,1.985,1223,1.9788,1699983000000,10,,2023-11-14 09:30:00-08:00
2.0,2.0,1.99,1.99,613,1.9951,1699983300000,11,,2023-11-14 09:35:00-08:00
1.97,1.97,1.97,1.97,2267,1.9707,1699983600000,7,,2023-11-14 09:40:00-08:00
2.0198,2.0198,1.97,1.9998,3235,2.0089,1699983900000,17,,2023-11-14 09:45:00-08:00
1.98,1.99,1.98,1.99,1400,1.9871,1699984200000,3,,2023-11-14 09:50:00-08:00
1.9819,1.9819,1.9819,1.9819,244,1.9816,1699984500000,2,,2023-11-14 09:55:00-08:00
1.9999,1.9999,1.9999,1.9999,521,1.9995,1699984800000,6,,2023-11-14 10:00:00-08:00
2.0,2.09,2.0,2.0307,16430,2.0367,1699985100000,94,,2023-11-14 10:05:00-08:00
2.04,2.0401,2.03,2.03,543,2.036,1699985400000,8,,2023-11-14 10:10:00-08:00
2.05,2.07,2.0087,2.01,3203,2.036,1699985700000,11,,2023-11-14 10:15:00-08:00
2.07,2.07,2.07,2.07,448,2.065,1699986300000,6,,2023-11-14 10:25:00-08:00
2.052,2.052,2.052,2.052,510,2.052,1699986600000,2,,2023-11-14 10:30:00-08:00
2.04,2.0499,2.04,2.04,3057,2.0447,1699986900000,8,,2023-11-14 10:35:00-08:00
2.0,2.0,2.0,2.0,2390,2.0,1699987500000,4,,2023-11-14 10:45:00-08:00
2.0098,2.0098,2.0098,2.0098,531,2.0099,1699987800000,3,,2023-11-14 10:50:00-08:00
2.03,2.03,2.0,2.0,2447,2.027,1699988100000,19,,2023-11-14 10:55:00-08:00
2.0401,2.0401,2.0,2.0,7428,2.0367,1699988400000,14,,2023-11-14 11:00:00-08:00
1.97,1.99,1.96,1.98,4012,1.9771,1699988700000,18,,2023-11-14 11:05:00-08:00
1.98,1.98,1.98,1.98,2354,1.9809,1699989000000,10,,2023-11-14 11:10:00-08:00
2.02,2.07,2.0,2.02,3000,2.022,1699989300000,11,,2023-11-14 11:15:00-08:00
2.016,2.08,1.985,2.0,7220,2.0148,1699989600000,42,,2023-11-14 11:20:00-08:00
2.0,2.08,2.0,2.01,7666,2.0559,1699990200000,33,,2023-11-14 11:30:00-08:00
2.0747,2.0747,2.01,2.01,1176,2.065,1699990500000,4,,2023-11-14 11:35:00-08:00
2.04,2.04,2.01,2.01,2828,2.0143,1699990800000,14,,2023-11-14 11:40:00-08:00
2.0156,2.02,2.0156,2.02,611,2.0163,1699991400000,10,,2023-11-14 11:50:00-08:00
2.01,2.02,2.01,2.02,3167,2.0147,1699991700000,46,,2023-11-14 11:55:00-08:00
2.0132,2.0132,2.0132,2.0132,450,2.0139,1699992000000,10,,2023-11-14 12:00:00-08:00
2.0399,2.04,2.0,2.0,6022,2.0202,1699992300000,42,,2023-11-14 12:05:00-08:00
2.0,2.04,1.9983,2.04,6675,2.0158,1699992600000,82,,2023-11-14 12:10:00-08:00
2.0352,2.0352,2.0,2.0,518,2.0204,1699992900000,7,,2023-11-14 12:15:00-08:00
2.0,2.04,2.0,2.04,2649,2.0137,1699993200000,31,,2023-11-14 12:20:00-08:00
2.03,2.04,2.0,2.0,5694,2.0208,1699993500000,42,,2023-11-14 12:25:00-08:00
