open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
6.5997,6.6,6.4812,6.6,36425.3334,6.5578,1672943100000,235,,2023-01-05 10:25:00-08:00
6.5727,6.6,6.45,6.4797,31412.0,6.5387,1672943400000,241,,2023-01-05 10:30:00-08:00
6.4797,6.6,6.45,6.555,19354.333300000002,6.5275,1672943700000,141,,2023-01-05 10:35:00-08:00
6.555,6.6,6.465,6.465,30886.000099999997,6.5479,1672944000000,209,,2023-01-05 10:40:00-08:00
6.4725,6.5289,6.33,6.51,46663.0,6.3868,1672944300000,260,,2023-01-05 10:45:00-08:00
6.525,6.5385,6.42,6.4563,13506.6666,6.4571,1672944600000,142,,2023-01-05 10:50:00-08:00
6.45,6.48,6.3903,6.4158,14850.6667,6.4319,1672944900000,102,,2023-01-05 10:55:00-08:00
6.4173,6.54,6.3903,6.54,35637.6667,6.4818,1672945200000,220,,2023-01-05 11:00:00-08:00
6.5358,6.57,6.465,6.54,24605.0,6.5116,1672945500000,199,,2023-01-05 11:05:00-08:00
6.54,6.63,6.51,6.5145,32732.0,6.5609,1672945800000,236,,2023-01-05 11:10:00-08:00
6.5103,6.6,6.51,6.6,19445.6666,6.5647,1672946100000,147,,2023-01-05 11:15:00-08:00
6.5703,6.69,6.57,6.57,53870.3333,6.6188,1672946400000,295,,2023-01-05 11:20:00-08:00
6.5712,6.5997,6.33,6.4188,36061.3333,6.4309,1672946700000,258,,2023-01-05 11:25:00-08:00
6.4077,6.4497,6.39,6.435,6464.6667,6.4233,1672947000000,71,,2023-01-05 11:30:00-08:00
6.4218,6.51,6.36,6.4686,38871.3333,6.4426,1672947300000,223,,2023-01-05 11:35:00-08:00
6.48,6.48,6.36,6.3918,8713.0,6.4146,1672947600000,82,,2023-01-05 11:40:00-08:00
6.4029,6.45,6.39,6.4482,7680.6667,6.4232,1672947900000,73,,2023-01-05 11:45:00-08:00
6.4212,6.435,6.39,6.4197,6738.0,6.4179,1672948200000,37,,2023-01-05 11:50:00-08:00
6.4071,6.465,6.33,6.42,23552.3333,6.4042,1672948500000,196,,2023-01-05 11:55:00-08:00
6.4497,6.6,6.4221,6.5397,67191.0,6.4882,1672948800000,281,,2023-01-05 12:00:00-08:00
6.5397,6.6,6.27,6.36,62651.0,6.4706,1672949100000,416,,2023-01-05 12:05:00-08:00
6.36,6.4458,6.33,6.39,15354.3333,6.3709,1672949400000,106,,2023-01-05 12:10:00-08:00
6.405,6.4197,6.33,6.39,18368.3333,6.3723,1672949700000,120,,2023-01-05 12:15:00-08:00
6.3897,6.51,6.3897,6.3903,56986.333199999994,6.4512,1672950000000,242,,2023-01-05 12:20:00-08:00
6.39,6.4179,6.21,6.2559,25875.666599999997,6.2598,1672950300000,219,,2023-01-05 12:25:00-08:00
6.27,6.33,6.24,6.27,12920.3333,6.2854,1672950600000,87,,2023-01-05 12:30:00-08:00
6.285,6.285,6.21,6.2121,10055.3334,6.2357,1672950900000,90,,2023-01-05 12:35:00-08:00
6.2103,6.3,6.15,6.2997,30175.6667,6.199,1672951200000,239,,2023-01-05 12:40:00-08:00
6.2979,6.2997,6.24,6.2997,25306.3333,6.2723,1672951500000,165,,2023-01-05 12:45:00-08:00
6.27,6.3,6.225,6.2997,38069.9999,6.2703,1672951800000,198,,2023-01-05 12:50:00-08:00
6.2979,6.45,6.15,6.24,139649.3334,6.3158,1672952100000,582,,2023-01-05 12:55:00-08:00
6.09,6.3,6.09,6.18,4278.6666000000005,6.1843,1672952400000,44,,2023-01-05 13:00:00-08:00
6.18,6.27,6.12,6.27,8512.333299999998,6.1826,1672952700000,56,,2023-01-05 13:05:00-08:00
6.27,6.4197,6.1794,6.33,12238.3334,6.2904,1672953000000,67,,2023-01-05 13:10:00-08:00
6.27,6.3,6.24,6.24,3116.3333,6.2428,1672953300000,23,,2023-01-05 13:15:00-08:00
6.24,6.3,6.12,6.12,3571.3333999999995,6.1821,1672953600000,31,,2023-01-05 13:20:00-08:00
6.21,6.21,6.12,6.1806,4242.9999,6.1753,1672953900000,22,,2023-01-05 13:25:00-08:00
6.12,6.15,6.12,6.15,456.0001,6.1271,1672954200000,10,,2023-01-05 13:30:00-08:00
6.18,6.21,6.12,6.12,9424.3333,6.1541,1672954500000,57,,2023-01-05 13:35:00-08:00
6.12,6.21,6.12,6.12,1904.0,6.1545,1672954800000,21,,2023-01-05 13:40:00-08:00
6.18,6.18,6.15,6.15,437.6667,6.1631,1672955100000,11,,2023-01-05 13:45:00-08:00
6.15,6.15,6.09,6.0909,5064.3333,6.0995,1672955400000,20,,2023-01-05 13:50:00-08:00
6.15,6.15,6.09,6.09,1877.0,6.139,1672955700000,14,,2023-01-05 13:55:00-08:00
6.09,6.09,5.97,6.0597,6526.999900000001,6.0586,1672956000000,60,,2023-01-05 14:00:00-08:00
6.0006,6.03,6.0,6.0,620.0,6.0037,1672956300000,8,,2023-01-05 14:05:00-08:00
6.0,6.03,5.97,6.03,3833.6667,5.9965,1672956600000,14,,2023-01-05 14:10:00-08:00
6.0,6.0,6.0,6.0,326.6666,6.0,1672956900000,4,,2023-01-05 14:15:00-08:00
6.06,6.06,5.97,5.97,1390.0,6.0219,1672957200000,21,,2023-01-05 14:20:00-08:00
5.97,6.0,5.97,6.0,1525.3334,5.9757,1672957500000,19,,2023-01-05 14:25:00-08:00
6.0,6.03,6.0,6.0027,691.6666,6.0093,1672957800000,24,,2023-01-05 14:30:00-08:00
6.0,6.0,5.94,5.9997,887.6667,5.9785,1672958100000,14,,2023-01-05 14:35:00-08:00
6.0,6.0,5.97,5.97,313.3334,5.9856,1672958400000,8,,2023-01-05 14:40:00-08:00
5.97,5.97,5.94,5.94,739.0,5.9432,1672958700000,8,,2023-01-05 14:45:00-08:00
5.97,6.03,5.97,6.03,978.3333,6.0073,1672959000000,16,,2023-01-05 14:50:00-08:00
6.03,6.06,6.03,6.06,445.0,6.0517,1672959300000,4,,2023-01-05 14:55:00-08:00
6.03,6.03,6.0,6.03,1831.0,6.0049,1672959600000,11,,2023-01-05 15:00:00-08:00
5.97,5.97,5.85,5.85,5624.0001,5.9245,1672959900000,30,,2023-01-05 15:05:00-08:00
5.91,5.94,5.91,5.94,2521.6666999999998,5.9332,1672960200000,13,,2023-01-05 15:10:00-08:00
5.94,5.94,5.94,5.94,311.6667,5.94,1672960500000,4,,2023-01-05 15:15:00-08:00
5.97,5.97,5.94,5.97,896.3333,5.9549,1672960800000,14,,2023-01-05 15:20:00-08:00
5.94,5.9415,5.94,5.9415,584.6667,5.9414,1672961100000,2,,2023-01-05 15:25:00-08:00
5.97,6.0,5.97,5.97,3167.0,5.9756,1672961400000,11,,2023-01-05 15:30:00-08:00
6.0,6.0,6.0,6.0,713.3334,6.0,1672961700000,4,,2023-01-05 15:35:00-08:00
6.0,6.0,5.9703,6.0,626.9999,5.994,1672962000000,8,,2023-01-05 15:40:00-08:00
6.0,6.03,5.9997,6.03,5852.3333,6.0037,1672962300000,17,,2023-01-05 15:45:00-08:00
6.03,6.03,5.97,5.9703,1045.3334,6.0072,1672962600000,8,,2023-01-05 15:50:00-08:00
5.97,5.97,5.97,5.97,1666.6667,5.97,1672962900000,1,,2023-01-05 15:55:00-08:00
6.0,6.0027,6.0,6.0027,734.0,6.0016,1672963200000,14,,2023-01-05 16:00:00-08:00
5.52,5.52,5.49,5.52,4094.3333000000002,5.5141,1673026200000,53,,2023-01-06 09:30:00-08:00
5.505,5.52,5.505,5.5149,6534.0,5.5191,1673026500000,72,,2023-01-06 09:35:00-08:00
5.52,5.52,5.49,5.52,3719.6666999999998,5.5036,1673026800000,52,,2023-01-06 09:40:00-08:00
5.52,5.6952,5.5026,5.6952,8216.0,5.5885,1673027100000,171,,2023-01-06 09:45:00-08:00
5.6775,5.7,5.58,5.67,2839.0,5.6429,1673027400000,79,,2023-01-06 09:50:00-08:00
5.67,5.67,5.6403,5.67,2322.0001,5.6568,1673027700000,47,,2023-01-06 09:55:00-08:00
5.67,5.67,5.5803,5.61,3839.3333999999995,5.64,1673028000000,80,,2023-01-06 10:00:00-08:00
5.595,5.64,5.565,5.64,3193.3333000000002,5.5861,1673028300000,70,,2023-01-06 10:05:00-08:00
5.64,5.64,5.58,5.61,5599.3333999999995,5.5958,1673028600000,100,,2023-01-06 10:10:00-08:00
5.5503,5.58,5.52,5.58,5880.3333,5.5486,1673028900000,60,,2023-01-06 10:15:00-08:00
5.55,5.58,5.55,5.58,1559.6667,5.5643,1673029200000,40,,2023-01-06 10:20:00-08:00
5.58,5.58,5.55,5.58,3105.0,5.5652,1673029500000,51,,2023-01-06 10:25:00-08:00
5.5527,5.58,5.5497,5.58,9820.0,5.5541,1673029800000,86,,2023-01-06 10:30:00-08:00
5.565,5.64,5.5503,5.5965,10787.6666,5.5803,1673030100000,121,,2023-01-06 10:35:00-08:00
5.595,5.64,5.595,5.64,3605.3332999999993,5.6292,1673030400000,78,,2023-01-06 10:40:00-08:00
5.6382,5.64,5.55,5.6103,10329.6667,5.5989,1673030700000,144,,2023-01-06 10:45:00-08:00
5.67,5.67,5.6103,5.67,4312.6666,5.6555,1673031000000,58,,2023-01-06 10:50:00-08:00
5.67,5.67,5.64,5.67,2575.0,5.6585,1673031300000,48,,2023-01-06 10:55:00-08:00
5.655,5.76,5.6427,5.76,9545.3333,5.7071,1673031600000,102,,2023-01-06 11:00:00-08:00
5.76,5.76,5.64,5.6997,4191.3333999999995,5.7276,1673031900000,83,,2023-01-06 11:05:00-08:00
5.6997,5.73,5.685,5.715,5313.3332,5.7089,1673032200000,67,,2023-01-06 11:10:00-08:00
5.7105,5.73,5.7,5.73,7164.3333,5.7249,1673032500000,144,,2023-01-06 11:15:00-08:00
5.73,5.73,5.7,5.73,3097.3333999999995,5.7245,1673032800000,80,,2023-01-06 11:20:00-08:00
5.7,5.76,5.7,5.76,6476.0,5.7118,1673033100000,94,,2023-01-06 11:25:00-08:00
5.76,5.76,5.7,5.7009,11133.3333,5.7221,1673033400000,86,,2023-01-06 11:30:00-08:00
5.7015,5.73,5.6403,5.6403,2110.0,5.7041,1673033700000,58,,2023-01-06 11:35:00-08:00
5.6445,5.7,5.6403,5.6451,2445.3333000000002,5.6753,1673034000000,72,,2023-01-06 11:40:00-08:00
5.7,5.82,5.6403,5.79,6332.3333,5.7474,1673034300000,103,,2023-01-06 11:45:00-08:00
5.7897,5.82,5.55,5.58,18705.6667,5.7011,1673034600000,177,,2023-01-06 11:50:00-08:00
5.61,5.7,5.61,5.7,7297.0,5.6442,1673034900000,68,,2023-01-06 11:55:00-08:00
5.6715,5.73,5.64,5.64,5538.666800000001,5.6734,1673035200000,88,,2023-01-06 12:00:00-08:00
5.688,5.7,5.6643,5.7,2385.0,5.6802,1673035500000,68,,2023-01-06 12:05:00-08:00
5.685,5.7,5.58,5.61,9435.0,5.6471,1673035800000,109,,2023-01-06 12:10:00-08:00
5.67,5.79,5.61,5.6403,34428.999899999995,5.688,1673036100000,245,,2023-01-06 12:15:00-08:00
5.6403,5.7,5.61,5.6703,7699.6667,5.6562,1673036400000,104,,2023-01-06 12:20:00-08:00
5.6703,5.7,5.64,5.6415,11461.3333,5.6633,1673036700000,138,,2023-01-06 12:25:00-08:00
5.6697,5.67,5.5803,5.6136,25240.6667,5.6264,1673037000000,162,,2023-01-06 12:30:00-08:00
5.6397,5.64,5.55,5.5671,11566.3333,5.5939,1673037300000,131,,2023-01-06 12:35:00-08:00
5.64,5.67,5.52,5.6469,13077.3333,5.5779,1673037600000,237,,2023-01-06 12:40:00-08:00
5.6418,5.7,5.6418,5.7,4678.0001,5.6746,1673037900000,62,,2023-01-06 12:45:00-08:00
5.7,5.7,5.6271,5.67,9237.3334,5.6603,1673038200000,117,,2023-01-06 12:50:00-08:00
5.6328,5.7,5.5533,5.7,10163.3333,5.6557,1673038500000,116,,2023-01-06 12:55:00-08:00
5.64,5.64,5.64,5.64,33.3333,5.64,1673038800000,1,,2023-01-06 13:00:00-08:00
5.64,5.64,5.52,5.52,3430.6666,5.5274,1673039100000,34,,2023-01-06 13:05:00-08:00
5.52,5.55,5.52,5.52,1925.6667,5.5239,1673039400000,17,,2023-01-06 13:10:00-08:00
5.52,5.5218,5.49,5.49,4771.6667,5.514,1673039700000,19,,2023-01-06 13:15:00-08:00
5.49,5.52,5.49,5.52,702.3333,5.4916,1673040000000,5,,2023-01-06 13:20:00-08:00
5.49,5.49,5.49,5.49,34.0,5.49,1673040300000,3,,2023-01-06 13:25:00-08:00
5.52,5.58,5.52,5.55,6288.3333,5.536,1673040600000,34,,2023-01-06 13:30:00-08:00
5.55,5.58,5.52,5.52,13630.3334,5.554,1673040900000,32,,2023-01-06 13:35:00-08:00
5.55,5.58,5.4927,5.58,3633.9999,5.5469,1673041200000,25,,2023-01-06 13:40:00-08:00
5.55,8.0445,5.55,5.58,56002.3334,5.6449,1673041500000,71,,2023-01-06 13:45:00-08:00
5.58,8.0955,5.55,5.5515,5212.3333999999995,6.07,1673041800000,86,,2023-01-06 13:50:00-08:00
5.55,5.5791,5.49,5.49,4649.3333,5.5255,1673042100000,34,,2023-01-06 13:55:00-08:00
5.52,5.55,5.52,5.535,3072.3334,5.5213,1673042400000,21,,2023-01-06 14:00:00-08:00
5.55,5.55,5.535,5.535,472.0,5.5426,1673042700000,7,,2023-01-06 14:05:00-08:00
5.52,5.52,5.49,5.52,1039.3333,5.5003,1673043000000,21,,2023-01-06 14:10:00-08:00
5.4927,5.52,5.4927,5.52,84.6666,5.504,1673043300000,5,,2023-01-06 14:15:00-08:00
5.52,5.52,5.52,5.52,550.3333,5.52,1673043600000,9,,2023-01-06 14:20:00-08:00
5.5194,5.5194,5.5194,5.5194,227.3333,5.5194,1673043900000,2,,2023-01-06 14:25:00-08:00
5.52,5.52,5.5197,5.5197,283.6667,5.5182,1673044200000,8,,2023-01-06 14:30:00-08:00
5.52,5.52,5.52,5.52,33.3333,5.52,1673044500000,1,,2023-01-06 14:35:00-08:00
5.52,5.52,5.5191,5.5191,168.3334,5.5196,1673044800000,4,,2023-01-06 14:40:00-08:00
5.49,5.49,5.49,5.49,66.6667,5.49,1673045400000,1,,2023-01-06 14:50:00-08:00
5.49,5.55,5.49,5.55,2045.6667,5.5132,1673045700000,13,,2023-01-06 14:55:00-08:00
5.55,5.55,5.55,5.55,666.6667,5.55,1673046000000,4,,2023-01-06 15:00:00-08:00
5.55,5.55,5.55,5.55,1000.0,5.55,1673046300000,4,,2023-01-06 15:05:00-08:00
5.55,5.55,5.5203,5.5203,374.0,5.5468,1673046600000,3,,2023-01-06 15:10:00-08:00
5.5491,5.5491,5.5491,5.5491,166.6667,5.5491,1673046900000,1,,2023-01-06 15:15:00-08:00
5.55,5.55,5.55,5.55,132.0,5.55,1673047200000,4,,2023-01-06 15:20:00-08:00
5.55,5.55,5.55,5.55,33.6667,5.55,1673047500000,2,,2023-01-06 15:25:00-08:00
5.52,5.52,5.52,5.52,1333.3333,5.52,1673047800000,1,,2023-01-06 15:30:00-08:00
5.52,5.52,5.5182,5.5182,705.6666,5.5195,1673048100000,6,,2023-01-06 15:35:00-08:00
5.52,5.52,5.52,5.52,62.6667,5.5179,1673048400000,2,,2023-01-06 15:40:00-08:00
5.52,5.52,5.52,5.52,100.3333,5.52,1673049000000,2,,2023-01-06 15:50:00-08:00
5.49,5.505,5.49,5.505,133.3333,5.4937,1673049300000,4,,2023-01-06 15:55:00-08:00
5.505,5.505,5.505,5.505,90.3333,5.505,1673049600000,1,,2023-01-06 16:00:00-08:00
5.34,5.37,5.34,5.37,2218.3333000000002,5.3622,1673285400000,44,,2023-01-09 09:30:00-08:00
5.34,5.43,5.34,5.43,5630.3333,5.3913,1673285700000,88,,2023-01-09 09:35:00-08:00
5.4,5.4,5.3703,5.4,3762.6666999999998,5.3922,1673286000000,26,,2023-01-09 09:40:00-08:00
5.4,5.4,5.3712,5.3997,1477.3333,5.3869,1673286300000,27,,2023-01-09 09:45:00-08:00
5.4,5.4,5.37,5.4,2483.3334,5.3807,1673286600000,67,,2023-01-09 09:50:00-08:00
5.3403,5.4,5.34,5.34,1833.3333,5.3705,1673286900000,56,,2023-01-09 09:55:00-08:00
5.3403,5.4,5.3403,5.4,896.3333,5.3726,1673287200000,33,,2023-01-09 10:00:00-08:00
5.4,5.4,5.37,5.3976,610.6666,5.3948,1673287500000,22,,2023-01-09 10:05:00-08:00
5.4,5.43,5.3712,5.4,1806.3333,5.3987,1673287800000,48,,2023-01-09 10:10:00-08:00
5.4,5.4,5.3724,5.4,568.3334,5.3943,1673288100000,23,,2023-01-09 10:15:00-08:00
5.4,5.4,5.3703,5.4,1340.3334,5.3919,1673288400000,29,,2023-01-09 10:20:00-08:00
5.4,5.4,5.37,5.4,1853.3334,5.3799,1673288700000,59,,2023-01-09 10:25:00-08:00
5.37,5.37,5.34,5.37,2004.6666,5.3498,1673289000000,41,,2023-01-09 10:30:00-08:00
5.37,5.4,5.355,5.4,1534.0,5.37,1673289300000,35,,2023-01-09 10:35:00-08:00
5.4,5.4,5.34,5.4,2404.0,5.3784,1673289600000,61,,2023-01-09 10:40:00-08:00
5.37,5.37,5.3424,5.37,1897.3333,5.3496,1673289900000,29,,2023-01-09 10:45:00-08:00
5.37,5.37,5.34,5.37,1020.3334,5.3591,1673290200000,29,,2023-01-09 10:50:00-08:00
5.37,5.37,5.355,5.37,1250.3333,5.368,1673290500000,28,,2023-01-09 10:55:00-08:00
5.37,5.4,5.34,5.4,1485.6667,5.3763,1673290800000,42,,2023-01-09 11:00:00-08:00
5.4,5.4,5.37,5.4,945.6667,5.3859,1673291100000,29,,2023-01-09 11:05:00-08:00
5.4,5.4,5.34,5.4,2033.0,5.3774,1673291400000,50,,2023-01-09 11:10:00-08:00
5.3403,5.37,5.34,5.37,644.3334,5.3564,1673291700000,21,,2023-01-09 11:15:00-08:00
5.37,5.37,5.3421,5.37,904.9999,5.3563,1673292000000,22,,2023-01-09 11:20:00-08:00
5.37,5.37,5.3682,5.37,2056.6666999999998,5.3683,1673292300000,27,,2023-01-09 11:25:00-08:00
5.37,5.37,5.34,5.37,1495.6667,5.3526,1673292600000,28,,2023-01-09 11:30:00-08:00
5.37,5.37,5.3403,5.37,880.9999,5.3687,1673292900000,32,,2023-01-09 11:35:00-08:00
5.37,5.37,5.3403,5.37,765.3333,5.3568,1673293200000,24,,2023-01-09 11:40:00-08:00
5.37,5.37,5.3403,5.37,1258.0,5.3563,1673293500000,34,,2023-01-09 11:45:00-08:00
5.37,5.37,5.34,5.3679,3374.0,5.3532,1673293800000,68,,2023-01-09 11:50:00-08:00
5.3403,5.37,5.34,5.3403,986.0,5.3467,1673294100000,16,,2023-01-09 11:55:00-08:00
5.355,5.37,5.3118,5.37,2722.6666000000005,5.3436,1673294400000,59,,2023-01-09 12:00:00-08:00
5.3403,5.37,5.31,5.34,3134.3334000000004,5.339,1673294700000,45,,2023-01-09 12:05:00-08:00
5.34,5.34,5.325,5.34,515.0,5.3376,1673295000000,19,,2023-01-09 12:10:00-08:00
5.34,5.34,5.25,5.2539,6602.0,5.2825,1673295300000,128,,2023-01-09 12:15:00-08:00
5.2797,5.2797,5.2503,5.2797,1076.0,5.2777,1673295600000,20,,2023-01-09 12:20:00-08:00
5.28,5.28,5.2503,5.2791,672.6666,5.2742,1673295900000,22,,2023-01-09 12:25:00-08:00
5.265,5.28,5.2542,5.265,1199.0,5.2675,1673296200000,14,,2023-01-09 12:30:00-08:00
5.265,5.28,5.25,5.265,2112.6666999999998,5.2627,1673296500000,52,,2023-01-09 12:35:00-08:00
