open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
261.37,261.76,261.27,261.63,111856.0,261.5723,1672779300000,3013,,2023-01-03 12:55:00-08:00
261.65,261.65,261.65,261.65,166473.0,261.65,1672779600000,78,,2023-01-03 13:00:00-08:00
261.65,261.65,261.65,261.65,130517.0,261.65,1672780200000,1,,2023-01-03 13:10:00-08:00
261.65,261.65,261.65,261.65,301.0,261.65,1672780500000,8,,2023-01-03 13:15:00-08:00
264.55,264.63,264.29,264.34,18564.0,264.5151,1672853400000,386,,2023-01-04 09:30:00-08:00
264.35,264.565,264.28,264.41,30482.0,264.4663,1672853700000,293,,2023-01-04 09:35:00-08:00
264.46,264.8,264.46,264.73,8786.0,264.5816,1672854000000,266,,2023-01-04 09:40:00-08:00
264.69,264.69,264.2703,264.3113,7791.0,264.4796,1672854300000,286,,2023-01-04 09:45:00-08:00
264.365,264.395,264.22,264.34,12936.0,264.2905,1672854600000,297,,2023-01-04 09:50:00-08:00
264.395,264.395,264.13,264.15,7635.0,264.2269,1672854900000,308,,2023-01-04 09:55:00-08:00
264.085,264.095,263.71,263.9899,8844.0,263.8818,1672855200000,333,,2023-01-04 10:00:00-08:00
263.95,264.06,263.75,263.94,10724.0,263.9036,1672855500000,287,,2023-01-04 10:05:00-08:00
264.1,264.2,264.085,264.12,4785.0,264.1206,1672855800000,169,,2023-01-04 10:10:00-08:00
264.09,264.37,264.06,264.31,5266.0,264.1707,1672856100000,186,,2023-01-04 10:15:00-08:00
264.3,264.34,264.21,264.31,6550.0,264.2926,1672856400000,245,,2023-01-04 10:20:00-08:00
264.24,264.24,264.06,264.06,7530.0,264.1734,1672856700000,322,,2023-01-04 10:25:00-08:00
264.15,264.23,264.05,264.12,10439.0,264.1324,1672857000000,309,,2023-01-04 10:30:00-08:00
264.04,264.2825,264.04,264.15,24113.0,264.202,1672857300000,307,,2023-01-04 10:35:00-08:00
264.2,264.2,263.86,264.055,13140.0,264.0197,1672857600000,370,,2023-01-04 10:40:00-08:00
264.035,264.3,263.91,264.17,21492.0,264.1197,1672857900000,484,,2023-01-04 10:45:00-08:00
264.17,264.22,264.04,264.05,4870.0,264.1213,1672858200000,170,,2023-01-04 10:50:00-08:00
263.97,264.13,263.66,263.9,18857.0,263.8839,1672858500000,529,,2023-01-04 10:55:00-08:00
263.9,264.31,263.23,263.8,36890.0,263.7932,1672858800000,1573,,2023-01-04 11:00:00-08:00
263.95,264.2,263.565,263.565,9975.0,263.927,1672859100000,496,,2023-01-04 11:05:00-08:00
263.38,263.56,263.245,263.56,7844.0,263.405,1672859400000,284,,2023-01-04 11:10:00-08:00
263.61,264.05,263.58,264.05,12761.0,263.8557,1672859700000,393,,2023-01-04 11:15:00-08:00
264.01,264.025,263.34,263.49,14431.0,263.5861,1672860000000,439,,2023-01-04 11:20:00-08:00
263.485,263.5,262.39,262.43,20046.0,262.879,1672860300000,610,,2023-01-04 11:25:00-08:00
262.36,262.85,262.26,262.81,20977.0,262.5807,1672860600000,575,,2023-01-04 11:30:00-08:00
262.83,262.87,262.51,262.68,9631.0,262.6836,1672860900000,311,,2023-01-04 11:35:00-08:00
262.6,262.91,262.51,262.62,21003.0,262.6713,1672861200000,412,,2023-01-04 11:40:00-08:00
262.56,262.95,262.53,262.571,11536.0,262.7741,1672861500000,366,,2023-01-04 11:45:00-08:00
262.5,262.8626,262.4938,262.5913,7856.0,262.6073,1672861800000,333,,2023-01-04 11:50:00-08:00
262.83,263.15,262.77,263.11,10587.0,262.9533,1672862100000,366,,2023-01-04 11:55:00-08:00
263.04,263.53,263.025,263.53,13921.0,263.2935,1672862400000,445,,2023-01-04 12:00:00-08:00
263.53,263.595,263.14,263.365,9012.0,263.3577,1672862700000,350,,2023-01-04 12:05:00-08:00
263.4,263.41,263.08,263.17,9655.0,263.2318,1672863000000,375,,2023-01-04 12:10:00-08:00
263.29,263.44,263.23,263.33,12374.0,263.3441,1672863300000,410,,2023-01-04 12:15:00-08:00
263.395,263.44,262.94,263.08,16451.0,263.1877,1672863600000,492,,2023-01-04 12:20:00-08:00
263.11,263.56,263.061,263.325,22209.0,263.3092,1672863900000,556,,2023-01-04 12:25:00-08:00
