open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
1.095,1.095,1.09,1.095,11969.0,1.0904,1672864800000,41,,2023-01-04 12:40:00-08:00
1.1,1.1,1.095,1.095,7888.0,1.0995,1672865100000,12,,2023-01-04 12:45:00-08:00
1.095,1.095,1.08,1.0827,12971.0,1.0895,1672865400000,44,,2023-01-04 12:50:00-08:00
1.085,1.09,1.08,1.08,10352.0,1.0884,1672865700000,55,,2023-01-04 12:55:00-08:00
1.1,1.1,1.1,1.1,1500.0,1.1,1672873200000,2,,2023-01-04 15:00:00-08:00
1.1,1.1,1.1,1.1,165.0,1.1,1672875000000,1,,2023-01-04 15:30:00-08:00
1.0899,1.0999,1.08,1.0999,44851.0,1.0903,1672939800000,30,,2023-01-05 09:30:00-08:00
1.1,1.1,1.0805,1.0805,9145.0,1.0898,1672940100000,13,,2023-01-05 09:35:00-08:00
1.09,1.09,1.08,1.0801,32230.0,1.0839,1672940400000,36,,2023-01-05 09:40:00-08:00
1.09,1.1,1.09,1.09,18320.0,1.0906,1672940700000,8,,2023-01-05 09:45:00-08:00
1.09,1.09,1.0767,1.0792,17010.0,1.0823,1672941000000,14,,2023-01-05 09:50:00-08:00
1.0707,1.0799,1.0701,1.0799,23600.0,1.0738,1672941300000,8,,2023-01-05 09:55:00-08:00
1.08,1.09,1.0799,1.09,4076.0,1.0806,1672941600000,10,,2023-01-05 10:00:00-08:00
1.0841,1.0991,1.0801,1.09,10500.0,1.0842,1672941900000,13,,2023-01-05 10:05:00-08:00
1.085,1.085,1.0801,1.0801,10000.0,1.0801,1672942200000,4,,2023-01-05 10:10:00-08:00
1.08,1.085,1.08,1.08,4500.0,1.0801,1672942500000,8,,2023-01-05 10:15:00-08:00
1.08,1.0981,1.08,1.0981,3543.0,1.0876,1672942800000,5,,2023-01-05 10:20:00-08:00
1.09,1.0999,1.085,1.0999,29333.0,1.0909,1672943100000,34,,2023-01-05 10:25:00-08:00
1.09,1.0901,1.09,1.09,7630.0,1.09,1672943700000,11,,2023-01-05 10:35:00-08:00
1.085,1.0898,1.0801,1.0801,2300.0,1.0831,1672944000000,4,,2023-01-05 10:40:00-08:00
1.085,1.0896,1.085,1.0896,225.0,1.0876,1672944300000,2,,2023-01-05 10:45:00-08:00
1.0802,1.085,1.0801,1.0801,7238.0,1.0803,1672945200000,7,,2023-01-05 11:00:00-08:00
1.0893,1.0893,1.085,1.085,2000.0,1.0889,1672945800000,3,,2023-01-05 11:10:00-08:00
1.085,1.085,1.0805,1.0805,3500.0,1.0818,1672946100000,2,,2023-01-05 11:15:00-08:00
1.09,1.11,1.09,1.1,36542.0,1.0995,1672946400000,31,,2023-01-05 11:20:00-08:00
1.1,1.12,1.09,1.1199,10504.0,1.1095,1672946700000,24,,2023-01-05 11:25:00-08:00
1.1173,1.1299,1.1,1.125,19758.0,1.1226,1672947000000,38,,2023-01-05 11:30:00-08:00
1.12,1.13,1.11,1.1172,14964.0,1.1213,1672947300000,26,,2023-01-05 11:35:00-08:00
1.12,1.1201,1.1,1.1137,9166.0,1.1136,1672947600000,41,,2023-01-05 11:40:00-08:00
1.11,1.115,1.11,1.1102,2955.0,1.1111,1672947900000,14,,2023-01-05 11:45:00-08:00
1.11,1.12,1.11,1.1109,1500.0,1.1113,1672948200000,7,,2023-01-05 11:50:00-08:00
1.115,1.115,1.115,1.115,100.0,1.115,1672948500000,1,,2023-01-05 11:55:00-08:00
1.11,1.115,1.11,1.115,400.0,1.1094,1672948800000,4,,2023-01-05 12:00:00-08:00
1.11,1.12,1.11,1.12,1166.0,1.1191,1672949100000,8,,2023-01-05 12:05:00-08:00
1.12,1.12,1.115,1.1156,3101.0,1.1152,1672949400000,5,,2023-01-05 12:10:00-08:00
1.115,1.12,1.115,1.12,3166.0,1.1198,1672949700000,23,,2023-01-05 12:15:00-08:00
1.125,1.125,1.12,1.12,2449.0,1.1227,1672950000000,11,,2023-01-05 12:20:00-08:00
1.11,1.13,1.11,1.13,2301.0,1.1237,1672950300000,17,,2023-01-05 12:25:00-08:00
1.13,1.13,1.11,1.11,11442.0,1.1296,1672950600000,18,,2023-01-05 12:30:00-08:00
1.11,1.1299,1.11,1.11,3300.0,1.1275,1672950900000,5,,2023-01-05 12:35:00-08:00
1.11,1.115,1.11,1.1101,1300.0,1.1105,1672951200000,4,,2023-01-05 12:40:00-08:00
1.12,1.13,1.11,1.13,10936.0,1.1279,1672951500000,27,,2023-01-05 12:45:00-08:00
1.1201,1.13,1.11,1.11,25712.0,1.1234,1672951800000,26,,2023-01-05 12:50:00-08:00
1.12,1.12,1.11,1.11,7082.0,1.1142,1672952100000,20,,2023-01-05 12:55:00-08:00
1.13,1.13,1.13,1.13,2000.0,1.13,1672953600000,2,,2023-01-05 13:20:00-08:00
1.0902,1.0902,1.0902,1.0902,2500.0,1.0902,1672955700000,1,,2023-01-05 13:55:00-08:00
1.1181,1.1181,1.1181,1.1181,176.0,1.1181,1672959000000,1,,2023-01-05 14:50:00-08:00
1.12,1.13,1.12,1.13,11025.0,1.1245,1672960200000,4,,2023-01-05 15:10:00-08:00
1.13,1.19,1.13,1.15,16939.0,1.1355,1672960500000,12,,2023-01-05 15:15:00-08:00
1.2,1.28,1.15,1.15,28677.0,1.1727,1672960800000,21,,2023-01-05 15:20:00-08:00
1.17,1.29,1.15,1.2195,178384.0,1.2019,1672961100000,32,,2023-01-05 15:25:00-08:00
1.21,1.22,1.15,1.18,14015.0,1.1998,1672961400000,14,,2023-01-05 15:30:00-08:00
1.18,1.18,1.1605,1.1605,1858.0,1.1762,1672961700000,2,,2023-01-05 15:35:00-08:00
1.19,1.2,1.19,1.2,1379.0,1.1986,1672962000000,3,,2023-01-05 15:40:00-08:00
1.2,1.22,1.2,1.2,29320.0,1.2061,1672962300000,13,,2023-01-05 15:45:00-08:00
1.18,1.18,1.17,1.17,2277.0,1.1731,1672962600000,4,,2023-01-05 15:50:00-08:00
1.2,1.2,1.2,1.2,1500.0,1.2,1673026200000,3,,2023-01-06 09:30:00-08:00
1.2,1.2,1.1993,1.1993,5766.0,1.1995,1673026500000,4,,2023-01-06 09:35:00-08:00
1.1985,1.2,1.1921,1.1921,601.0,1.1968,1673026800000,4,,2023-01-06 09:40:00-08:00
1.1909,1.1909,1.1909,1.1909,2000.0,1.1909,1673027100000,1,,2023-01-06 09:45:00-08:00
1.1901,1.2,1.19,1.2,6230.0,1.1944,1673027400000,14,,2023-01-06 09:50:00-08:00
1.19,1.19,1.185,1.19,8489.0,1.1896,1673027700000,21,,2023-01-06 09:55:00-08:00
1.19,1.19,1.1896,1.19,8222.0,1.1899,1673028000000,36,,2023-01-06 10:00:00-08:00
1.19,1.2,1.19,1.195,11381.0,1.1958,1673028300000,19,,2023-01-06 10:05:00-08:00
1.2,1.2,1.195,1.2,26561.0,1.1999,1673028600000,10,,2023-01-06 10:10:00-08:00
1.1901,1.2,1.16,1.17,73349.0,1.1788,1673028900000,117,,2023-01-06 10:15:00-08:00
1.175,1.1787,1.16,1.16,2304.0,1.1698,1673029200000,14,,2023-01-06 10:20:00-08:00
1.16,1.18,1.16,1.18,6400.0,1.168,1673029500000,4,,2023-01-06 10:25:00-08:00
1.18,1.18,1.175,1.18,4994.0,1.1791,1673029800000,14,,2023-01-06 10:30:00-08:00
1.18,1.18,1.17,1.17,6600.0,1.174,1673030100000,10,,2023-01-06 10:35:00-08:00
1.18,1.18,1.15,1.1593,30100.0,1.157,1673030400000,39,,2023-01-06 10:40:00-08:00
1.1501,1.19,1.15,1.1601,17335.0,1.1725,1673030700000,22,,2023-01-06 10:45:00-08:00
1.18,1.18,1.16,1.18,6081.0,1.1716,1673031000000,17,,2023-01-06 10:50:00-08:00
1.1701,1.175,1.1701,1.175,1339.0,1.1713,1673031300000,2,,2023-01-06 10:55:00-08:00
1.18,1.18,1.175,1.179,2952.0,1.1795,1673031600000,5,,2023-01-06 11:00:00-08:00
1.1798,1.2,1.1798,1.19,10832.0,1.1879,1673031900000,19,,2023-01-06 11:05:00-08:00
1.18,1.19,1.16,1.19,14475.0,1.179,1673032200000,38,,2023-01-06 11:10:00-08:00
1.1999,1.1999,1.1999,1.1999,19300.0,1.1999,1673032500000,1,,2023-01-06 11:15:00-08:00
1.2,1.2,1.18,1.19,2110.0,1.189,1673032800000,5,,2023-01-06 11:20:00-08:00
1.19,1.19,1.18,1.181,1595.0,1.1813,1673033100000,5,,2023-01-06 11:25:00-08:00
1.1808,1.1808,1.17,1.1799,4297.0,1.1755,1673033400000,15,,2023-01-06 11:30:00-08:00
1.17,1.17,1.1601,1.17,21629.0,1.1636,1673033700000,9,,2023-01-06 11:35:00-08:00
1.1691,1.1691,1.1674,1.1674,1500.0,1.168,1673034000000,2,,2023-01-06 11:40:00-08:00
1.17,1.17,1.15,1.16,3850.0,1.1566,1673034300000,17,,2023-01-06 11:45:00-08:00
1.1699,1.1699,1.16,1.16,6000.0,1.1683,1673034600000,2,,2023-01-06 11:50:00-08:00
1.17,1.17,1.165,1.165,600.0,1.1658,1673034900000,2,,2023-01-06 11:55:00-08:00
1.169,1.169,1.169,1.169,500.0,1.169,1673035200000,1,,2023-01-06 12:00:00-08:00
1.17,1.17,1.17,1.17,987.0,1.17,1673035500000,3,,2023-01-06 12:05:00-08:00
1.1601,1.17,1.1601,1.17,9850.0,1.1636,1673035800000,9,,2023-01-06 12:10:00-08:00
1.168,1.168,1.16,1.1601,2939.0,1.1605,1673036100000,16,,2023-01-06 12:15:00-08:00
1.1699,1.1699,1.1699,1.1699,2900.0,1.1699,1673036400000,1,,2023-01-06 12:20:00-08:00
1.17,1.18,1.1699,1.18,14256.0,1.1715,1673036700000,13,,2023-01-06 12:25:00-08:00
1.17,1.18,1.17,1.18,5100.0,1.1702,1673037000000,2,,2023-01-06 12:30:00-08:00
1.1793,1.19,1.1793,1.1802,10616.0,1.1845,1673037300000,22,,2023-01-06 12:35:00-08:00
1.185,1.185,1.15,1.15,52546.0,1.1675,1673037600000,53,,2023-01-06 12:40:00-08:00
1.15,1.18,1.15,1.175,36966.0,1.1523,1673037900000,34,,2023-01-06 12:45:00-08:00
1.17,1.18,1.15,1.1613,22938.0,1.1628,1673038200000,77,,2023-01-06 12:50:00-08:00
1.16,1.1799,1.15,1.16,24813.0,1.1659,1673038500000,41,,2023-01-06 12:55:00-08:00
1.18,1.18,1.18,1.18,1000.0,1.18,1673038800000,1,,2023-01-06 13:00:00-08:00
1.15,1.15,1.12,1.12,19732.0,1.1313,1673039700000,7,,2023-01-06 13:15:00-08:00
1.12,1.12,1.11,1.11,5077.0,1.1137,1673040000000,8,,2023-01-06 13:20:00-08:00
1.12,1.12,1.12,1.12,300.0,1.12,1673040300000,1,,2023-01-06 13:25:00-08:00
1.12,1.1399,1.12,1.12,1500.0,1.1266,1673040900000,3,,2023-01-06 13:35:00-08:00
1.12,1.12,1.12,1.12,100.0,1.12,1673041200000,1,,2023-01-06 13:40:00-08:00
1.15,1.15,1.15,1.15,1300.0,1.15,1673042400000,2,,2023-01-06 14:00:00-08:00
1.17,1.17,1.15,1.15,1100.0,1.1518,1673042700000,2,,2023-01-06 14:05:00-08:00
1.17,1.17,1.17,1.17,125.0,1.17,1673043900000,1,,2023-01-06 14:25:00-08:00
1.15,1.15,1.15,1.15,1000.0,1.15,1673044200000,1,,2023-01-06 14:30:00-08:00
1.13,1.13,1.13,1.13,1000.0,1.13,1673045100000,2,,2023-01-06 14:45:00-08:00
1.17,1.17,1.17,1.17,6213.0,1.17,1673045400000,1,,2023-01-06 14:50:00-08:00
1.1685,1.1685,1.1685,1.1685,105.0,1.1685,1673046600000,1,,2023-01-06 15:10:00-08:00
1.17,1.17,1.17,1.17,100.0,1.17,1673047200000,1,,2023-01-06 15:20:00-08:00
1.14,1.14,1.14,1.14,500.0,1.14,1673047500000,1,,2023-01-06 15:25:00-08:00
1.17,1.17,1.17,1.17,1000.0,1.17,1673048100000,1,,2023-01-06 15:35:00-08:00
1.13,1.13,1.13,1.13,500.0,1.13,1673049300000,1,,2023-01-06 15:55:00-08:00
1.135,1.14,1.135,1.14,5732.0,1.1396,1673285700000,13,,2023-01-09 09:35:00-08:00
1.149,1.15,1.145,1.15,1800.0,1.1487,1673286000000,6,,2023-01-09 09:40:00-08:00
1.145,1.15,1.145,1.15,4876.0,1.1496,1673286300000,23,,2023-01-09 09:45:00-08:00
1.15,1.16,1.14,1.145,4776.0,1.1528,1673286600000,16,,2023-01-09 09:50:00-08:00
1.14,1.14,1.14,1.14,100.0,1.14,1673286900000,1,,2023-01-09 09:55:00-08:00
1.1404,1.1404,1.1401,1.1401,1028.0,1.1403,1673287200000,2,,2023-01-09 10:00:00-08:00
1.1439,1.1439,1.1439,1.1439,500.0,1.1439,1673287500000,1,,2023-01-09 10:05:00-08:00
1.15,1.15,1.14,1.15,3141.0,1.1497,1673287800000,5,,2023-01-09 10:10:00-08:00
1.14,1.16,1.14,1.16,20821.0,1.1511,1673288100000,26,,2023-01-09 10:15:00-08:00
1.169,1.17,1.169,1.17,2530.0,1.1694,1673288400000,3,,2023-01-09 10:20:00-08:00
1.161,1.161,1.14,1.14,9318.0,1.1587,1673288700000,10,,2023-01-09 10:25:00-08:00
1.16,1.16,1.14,1.14,10300.0,1.1594,1673289000000,5,,2023-01-09 10:30:00-08:00
1.16,1.16,1.16,1.16,4977.0,1.16,1673289300000,26,,2023-01-09 10:35:00-08:00
1.155,1.155,1.155,1.155,100.0,1.155,1673289600000,1,,2023-01-09 10:40:00-08:00
1.145,1.15,1.135,1.1399,12285.0,1.1401,1673290200000,25,,2023-01-09 10:50:00-08:00
1.14,1.1427,1.13,1.14,18750.0,1.1319,1673290500000,22,,2023-01-09 10:55:00-08:00
1.135,1.14,1.135,1.14,3000.0,1.1376,1673291100000,22,,2023-01-09 11:05:00-08:00
1.1354,1.1354,1.1301,1.1314,1940.0,1.1321,1673291400000,8,,2023-01-09 11:10:00-08:00
1.135,1.135,1.135,1.135,200.0,1.135,1673291700000,1,,2023-01-09 11:15:00-08:00
1.13,1.15,1.13,1.1493,7268.0,1.1391,1673292000000,41,,2023-01-09 11:20:00-08:00
1.14,1.1403,1.14,1.14,5900.0,1.1401,1673292900000,12,,2023-01-09 11:35:00-08:00
1.148,1.15,1.13,1.13,13350.0,1.138,1673293200000,19,,2023-01-09 11:40:00-08:00
1.135,1.1385,1.135,1.1385,3022.0,1.1383,1673293500000,2,,2023-01-09 11:45:00-08:00
1.14,1.14,1.14,1.14,362.0,1.1391,1673293800000,2,,2023-01-09 11:50:00-08:00
1.14,1.14,1.13,1.13,10360.0,1.1301,1673294100000,12,,2023-01-09 11:55:00-08:00
1.12,1.125,1.12,1.125,14750.0,1.1217,1673294400000,23,,2023-01-09 12:00:00-08:00
1.12,1.12,1.12,1.12,15000.0,1.12,1673294700000,15,,2023-01-09 12:05:00-08:00
1.12,1.12,1.12,1.12,3563.0,1.12,1673295000000,11,,2023-01-09 12:10:00-08:00
1.1243,1.13,1.1243,1.13,1250.0,1.1281,1673295300000,4,,2023-01-09 12:15:00-08:00
1.1273,1.1496,1.125,1.14,12811.0,1.1406,1673295600000,21,,2023-01-09 12:20:00-08:00
1.15,1.16,1.15,1.155,2100.0,1.155,1673295900000,6,,2023-01-09 12:25:00-08:00
1.155,1.155,1.155,1.155,1096.0,1.1546,1673296200000,2,,2023-01-09 12:30:00-08:00
1.1573,1.16,1.155,1.155,1426.0,1.1585,1673296500000,7,,2023-01-09 12:35:00-08:00
1.16,1.16,1.15,1.15,3582.0,1.1516,1673297100000,13,,2023-01-09 12:45:00-08:00
1.131,1.15,1.131,1.15,2038.0,1.1396,1673297700000,7,,2023-01-09 12:55:00-08:00
1.15,1.15,1.15,1.15,100.0,1.15,1673298000000,1,,2023-01-09 13:00:00-08:00
1.15,1.15,1.15,1.15,348.0,1.15,1673298300000,2,,2023-01-09 13:05:00-08:00
1.15,1.15,1.15,1.15,615.0,1.15,1673298600000,7,,2023-01-09 13:10:00-08:00
1.12,1.12,1.12,1.12,960.0,1.1194,1673301000000,3,,2023-01-09 13:50:00-08:00
1.1108,1.1108,1.1108,1.1108,500.0,1.1108,1673302200000,1,,2023-01-09 14:10:00-08:00
1.15,1.15,1.15,1.15,100.0,1.15,1673302500000,1,,2023-01-09 14:15:00-08:00
1.15,1.15,1.15,1.15,233.0,1.15,1673303700000,1,,2023-01-09 14:35:00-08:00
1.15,1.15,1.15,1.15,508.0,1.15,1673307600000,4,,2023-01-09 15:40:00-08:00
1.13,1.13,1.13,1.13,1500.0,1.13,1673307900000,2,,2023-01-09 15:45:00-08:00
1.1585,1.1585,1.1585,1.1585,397.0,1.1573,1673372400000,2,,2023-01-10 09:40:00-08:00
1.152,1.152,1.152,1.152,250.0,1.152,1673372700000,1,,2023-01-10 09:45:00-08:00
1.1573,1.16,1.1573,1.16,1000.0,1.1587,1673373300000,3,,2023-01-10 09:55:00-08:00
1.17,1.17,1.17,1.17,1007.0,1.1699,1673373600000,8,,2023-01-10 10:00:00-08:00
1.161,1.161,1.16,1.16,1400.0,1.1604,1673373900000,9,,2023-01-10 10:05:00-08:00
1.16,1.16,1.16,1.16,421.0,1.16,1673374200000,2,,2023-01-10 10:10:00-08:00
1.15,1.15,1.1471,1.15,1469.0,1.1495,1673374500000,7,,2023-01-10 10:15:00-08:00
1.145,1.145,1.14,1.14,4901.0,1.1401,1673374800000,4,,2023-01-10 10:20:00-08:00
1.14,1.1499,1.1395,1.1464,31300.0,1.1462,1673375100000,20,,2023-01-10 10:25:00-08:00
1.15,1.16,1.1457,1.1599,5945.0,1.154,1673375400000,17,,2023-01-10 10:30:00-08:00
1.1523,1.16,1.1501,1.16,42076.0,1.1553,1673375700000,35,,2023-01-10 10:35:00-08:00
1.155,1.16,1.15,1.1598,2334.0,1.1578,1673376000000,16,,2023-01-10 10:40:00-08:00
1.1662,1.1662,1.16,1.16,1918.0,1.1628,1673376300000,6,,2023-01-10 10:45:00-08:00
1.165,1.165,1.16,1.16,22066.0,1.1602,1673376600000,7,,2023-01-10 10:50:00-08:00
1.16,1.16,1.16,1.16,105.0,1.16,1673376900000,2,,2023-01-10 10:55:00-08:00
1.1699,1.1699,1.16,1.1668,2155.0,1.1677,1673377200000,3,,2023-01-10 11:00:00-08:00
1.17,1.17,1.17,1.17,4715.0,1.17,1673377500000,1,,2023-01-10 11:05:00-08:00
1.17,1.17,1.17,1.17,450.0,1.1694,1673377800000,3,,2023-01-10 11:10:00-08:00
1.165,1.165,1.165,1.165,100.0,1.165,1673378100000,1,,2023-01-10 11:15:00-08:00
1.165,1.17,1.165,1.17,614.0,1.1664,1673378400000,3,,2023-01-10 11:20:00-08:00
1.165,1.17,1.165,1.17,4200.0,1.1681,1673378700000,16,,2023-01-10 11:25:00-08:00
1.1673,1.17,1.1673,1.17,748.0,1.1682,1673379000000,4,,2023-01-10 11:30:00-08:00
