open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
10.25,10.25,10.25,10.25,200,10.25,1687804200000,1,,2023-06-26 11:30:00-07:00
10.25,10.25,10.25,10.25,100,10.25,1687807500000,1,,2023-06-26 12:25:00-07:00
10.24,10.24,10.24,10.24,207,10.24,1688403300000,3,,2023-07-03 09:55:00-07:00
10.2,10.2,10.2,10.2,199,10.195,1689015300000,2,,2023-07-10 11:55:00-07:00
10.2,10.2,10.2,10.2,100,10.2,1689017400000,1,,2023-07-10 12:30:00-07:00
10.2,10.2,10.2,10.2,120,10.2,1689018000000,2,,2023-07-10 12:40:00-07:00
10.2,10.2,10.2,10.2,100,10.2,1689018600000,1,,2023-07-10 12:50:00-07:00
10.24,10.24,10.24,10.24,200,10.24,1689267300000,2,,2023-07-13 09:55:00-07:00
10.24,10.24,10.24,10.24,120,10.2383,1689277500000,2,,2023-07-13 12:45:00-07:00
10.24,10.24,10.24,10.24,189,10.24,1689278100000,1,,2023-07-13 12:55:00-07:00
10.2399,10.2399,10.2399,10.2399,122,10.2399,1690392000000,2,,2023-07-26 10:20:00-07:00
10.24,10.24,10.24,10.24,100,10.24,1690400700000,1,,2023-07-26 12:45:00-07:00
10.24,10.24,10.24,10.24,300,10.24,1690401000000,3,,2023-07-26 12:50:00-07:00
10.0,10.0,10.0,10.0,100,10.0,1690401600000,1,,2023-07-26 13:00:00-07:00
10.21,10.21,10.21,10.21,164,10.21,1690476300000,1,,2023-07-27 09:45:00-07:00
10.21,10.21,10.2,10.2,500,10.202,1690566900000,2,,2023-07-28 10:55:00-07:00
10.21,10.21,10.21,10.21,353,10.2117,1690567800000,3,,2023-07-28 11:10:00-07:00
10.25,10.25,10.25,10.25,200,10.25,1690993800000,1,,2023-08-02 09:30:00-07:00
10.25,10.25,10.25,10.25,200,10.25,1690997100000,2,,2023-08-02 10:25:00-07:00
10.25,10.25,10.25,10.25,200,10.25,1691000100000,2,,2023-08-02 11:15:00-07:00
10.25,10.25,10.25,10.25,200,10.25,1691002500000,2,,2023-08-02 11:55:00-07:00
10.25,10.25,10.25,10.25,215,10.25,1691004600000,3,,2023-08-02 12:30:00-07:00
10.25,10.25,10.25,10.25,100,10.25,1691005500000,1,,2023-08-02 12:45:00-07:00
10.25,10.25,10.25,10.25,100,10.25,1691005800000,1,,2023-08-02 12:50:00-07:00
10.25,10.25,10.25,10.25,299,10.25,1691006100000,3,,2023-08-02 12:55:00-07:00
9.75,9.75,9.75,9.75,100,9.75,1691099700000,1,,2023-08-03 14:55:00-07:00
10.24,10.24,10.24,10.24,200,10.24,1691178300000,2,,2023-08-04 12:45:00-07:00
10.26,10.26,10.26,10.26,2920,10.26,1692214500000,16,,2023-08-16 12:35:00-07:00
10.26,10.26,10.26,10.26,100,10.26,1692214800000,1,,2023-08-16 12:40:00-07:00
10.27,10.27,10.27,10.27,6100,10.27,1692378300000,32,,2023-08-18 10:05:00-07:00
10.265,10.27,10.265,10.27,2900,10.2693,1692380100000,16,,2023-08-18 10:35:00-07:00
10.27,10.27,10.27,10.27,2198,10.27,1692380400000,12,,2023-08-18 10:40:00-07:00
10.27,10.27,10.27,10.27,802,10.27,1692385200000,3,,2023-08-18 12:00:00-07:00
10.27,10.27,10.27,10.27,150000,10.27,1692733500000,1,,2023-08-22 12:45:00-07:00
10.27,10.27,10.27,10.27,315000,10.27,1692734100000,1,,2023-08-22 12:55:00-07:00
10.3,10.3,10.29,10.29,1400,10.2993,1692809700000,3,,2023-08-23 09:55:00-07:00
