open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
57.5,58.0,57.5,57.5,16.0,57.5625,1672864200000,8,,2023-01-04 12:30:00-08:00
57.59,57.59,57.59,57.59,3.4,57.59,1672864800000,1,,2023-01-04 12:40:00-08:00
57.55,57.55,57.55,57.55,8.0,57.55,1672865700000,1,,2023-01-04 12:55:00-08:00
56.0,56.0,56.0,56.0,5.4,56.0,1672867800000,1,,2023-01-04 13:30:00-08:00
56.5,58.0,56.5,58.0,212.0,57.7733,1672941900000,19,,2023-01-05 10:05:00-08:00
56.0,57.0,56.0,57.0,139.8,56.0704,1672943100000,6,,2023-01-05 10:25:00-08:00
57.0,57.0,57.0,57.0,15.38,57.0,1672943700000,4,,2023-01-05 10:35:00-08:00
57.605,57.605,57.605,57.605,8.0,57.605,1672944300000,1,,2023-01-05 10:45:00-08:00
56.5,56.5,56.5,56.5,18.0,56.5,1672944900000,8,,2023-01-05 10:55:00-08:00
56.575,56.575,56.575,56.575,6.0,56.575,1672945200000,1,,2023-01-05 11:00:00-08:00
56.8,56.8,56.8,56.8,2.0,56.8,1672945500000,1,,2023-01-05 11:05:00-08:00
57.25,57.5,57.25,57.5,48.0,57.4896,1672946100000,9,,2023-01-05 11:15:00-08:00
57.505,57.75,57.5,57.5,6.0,57.585,1672946400000,3,,2023-01-05 11:20:00-08:00
57.935,57.935,57.935,57.935,5.2,57.935,1672947000000,1,,2023-01-05 11:30:00-08:00
57.5,57.75,57.5,57.75,23.6,57.5636,1672947300000,3,,2023-01-05 11:35:00-08:00
57.75,57.75,57.75,57.75,6.0,57.75,1672947600000,2,,2023-01-05 11:40:00-08:00
57.75,57.75,57.75,57.75,6.0,57.75,1672947900000,2,,2023-01-05 11:45:00-08:00
58.0,58.0,57.75,57.995,12.0,57.9575,1672948200000,5,,2023-01-05 11:50:00-08:00
57.5,57.5,57.5,57.5,14.0,57.5,1672948500000,6,,2023-01-05 11:55:00-08:00
57.5,57.5,57.5,57.5,6.02,57.5008,1672948800000,4,,2023-01-05 12:00:00-08:00
57.5,57.5,57.5,57.5,20.0,57.5,1672949100000,6,,2023-01-05 12:05:00-08:00
56.0,56.0,55.5,55.5,6.0,55.8333,1672949700000,3,,2023-01-05 12:15:00-08:00
55.5,55.5,55.5,55.5,8.0,55.5,1672950000000,4,,2023-01-05 12:20:00-08:00
55.5,55.5,55.5,55.5,8.0,55.5,1672950300000,4,,2023-01-05 12:25:00-08:00
55.5,55.5,55.5,55.5,10.36,55.5473,1672950600000,6,,2023-01-05 12:30:00-08:00
55.5,56.25,55.5,55.5,54.0,56.074,1672950900000,8,,2023-01-05 12:35:00-08:00
55.5,55.5,55.5,55.5,14.0,55.5,1672951200000,7,,2023-01-05 12:40:00-08:00
55.5,55.5,55.5,55.5,16.2,55.5097,1672951500000,9,,2023-01-05 12:45:00-08:00
55.5,56.0,55.5,55.5,28.119999999999997,55.6394,1672951800000,17,,2023-01-05 12:50:00-08:00
55.5,55.5,55.0,55.0,63.239999999999995,55.0474,1672952100000,29,,2023-01-05 12:55:00-08:00
55.505,55.68,55.505,55.68,40.0,55.6712,1673026500000,2,,2023-01-06 09:35:00-08:00
55.75,55.75,55.0,55.015,58.8,55.2574,1673028600000,7,,2023-01-06 10:10:00-08:00
56.5,56.5,56.5,56.5,18.6,56.5,1673028900000,1,,2023-01-06 10:15:00-08:00
