open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
8.16,8.16,8.16,8.16,105.625,8.16,1673379000000,4,,2023-01-10 11:30:00-08:00
8.1616,8.1616,8.1616,8.1616,6.25,8.1616,1673379600000,1,,2023-01-10 11:40:00-08:00
8.1616,8.1616,8.1616,8.1616,6.25,8.1616,1673380200000,1,,2023-01-10 11:50:00-08:00
8.1616,8.1616,8.1616,8.1616,6.25,8.1616,1673380800000,1,,2023-01-10 12:00:00-08:00
8.1616,8.1616,8.1616,8.1616,6.25,8.1616,1673381400000,1,,2023-01-10 12:10:00-08:00
8.16,8.16,8.16,8.16,6.25,8.16,1673382300000,1,,2023-01-10 12:25:00-08:00
8.1664,8.1664,8.1664,8.1664,256.25,8.1664,1673383200000,2,,2023-01-10 12:40:00-08:00
8.768,8.768,8.7664,8.7664,34.375,8.7676,1673383500000,14,,2023-01-10 12:45:00-08:00
8.7664,8.7664,8.16,8.16,35.875,8.5551,1673383800000,4,,2023-01-10 12:50:00-08:00
8.16,8.16,8.16,8.16,15.625,8.16,1673384100000,2,,2023-01-10 12:55:00-08:00
10.472,10.472,9.8,9.8,117.4375,9.9019,1673458200000,8,,2023-01-11 09:30:00-08:00
9.8,9.912,9.8,9.912,305.25,9.8385,1673458500000,2,,2023-01-11 09:35:00-08:00
9.936,10.029,9.936,10.029,54.5,9.9687,1673459100000,2,,2023-01-11 09:45:00-08:00
10.4782,10.4782,10.4782,10.4782,81.8125,10.4761,1673459400000,2,,2023-01-11 09:50:00-08:00
10.168,10.168,10.0295,10.0295,235.25,10.0405,1673459700000,3,,2023-01-11 09:55:00-08:00
10.0192,10.1216,9.7296,9.92,356.3125,9.873,1673460000000,13,,2023-01-11 10:00:00-08:00
10.5328,10.64,10.5088,10.6048,178.5,10.5472,1673461500000,11,,2023-01-11 10:25:00-08:00
10.6048,10.6384,9.976,9.976,55.625,10.3626,1673462100000,7,,2023-01-11 10:35:00-08:00
9.976,9.976,7.68,7.88,1684.75,8.1562,1673464500000,42,,2023-01-11 11:15:00-08:00
8.32,8.52,8.32,8.52,96.875,8.3462,1673464800000,5,,2023-01-11 11:20:00-08:00
8.8,9.28,8.76,9.204,354.8125,9.0161,1673465100000,16,,2023-01-11 11:25:00-08:00
9.6,9.8896,9.4432,9.4432,328.375,9.8286,1673465400000,19,,2023-01-11 11:30:00-08:00
9.3776,9.3776,9.3776,9.3776,6.25,9.3776,1673466300000,1,,2023-01-11 11:45:00-08:00
8.9616,8.9616,8.9616,8.9616,119.0625,8.9616,1673468700000,4,,2023-01-11 12:25:00-08:00
9.5328,9.5328,9.5328,9.5328,6.25,9.5328,1673469000000,1,,2023-01-11 12:30:00-08:00
8.9616,8.9616,8.9616,8.9616,65.625,8.9616,1673469300000,2,,2023-01-11 12:35:00-08:00
9.5328,9.5328,8.9616,8.9616,21.875,9.1248,1673469600000,4,,2023-01-11 12:40:00-08:00
9.2777,9.5344,9.2496,9.5344,84.375,9.3123,1673469900000,5,,2023-01-11 12:45:00-08:00
9.92,10.24,9.5856,10.24,551.9375,9.9186,1673470200000,18,,2023-01-11 12:50:00-08:00
10.608,10.6128,9.44,9.44,379.0,10.1582,1673470500000,18,,2023-01-11 12:55:00-08:00
9.7616,9.7616,9.4288,9.4288,195.5,9.6394,1673545800000,13,,2023-01-12 09:50:00-08:00
9.6,9.6,9.5984,9.5984,154.0625,9.5987,1673546100000,2,,2023-01-12 09:55:00-08:00
9.6,9.6,9.6,9.6,6.625,9.6,1673550900000,1,,2023-01-12 11:15:00-08:00
9.4288,9.4288,9.4288,9.4288,7.875,9.4288,1673551500000,1,,2023-01-12 11:25:00-08:00
9.6,9.6,9.6,9.6,33.5,9.6,1673551800000,2,,2023-01-12 11:30:00-08:00
9.6,9.6,9.6,9.6,146.1875,9.6,1673553000000,3,,2023-01-12 11:50:00-08:00
9.6,9.7568,9.4288,9.4288,173.25,9.4963,1673553300000,7,,2023-01-12 11:55:00-08:00
9.6192,9.6192,9.6192,9.6192,12.5,9.6192,1673553900000,1,,2023-01-12 12:05:00-08:00
9.5952,9.5952,9.5952,9.5952,6.75,9.5829,1673554800000,2,,2023-01-12 12:20:00-08:00
9.6,9.6,9.6,9.6,53.625,9.6,1673556600000,4,,2023-01-12 12:50:00-08:00
9.4288,9.76,9.4288,9.76,121.875,9.726,1673556900000,3,,2023-01-12 12:55:00-08:00
9.6032,9.6032,9.6032,9.6032,6.25,9.6032,1673639100000,1,,2023-01-13 11:45:00-08:00
9.906,9.976,9.906,9.9384,131.25,9.9248,1673640900000,3,,2023-01-13 12:15:00-08:00
9.9744,9.976,9.906,9.906,131.25,9.9265,1673641200000,4,,2023-01-13 12:20:00-08:00
9.92,9.92,9.92,9.92,11.5,9.92,1673641500000,2,,2023-01-13 12:25:00-08:00
9.6,9.6,8.8,8.8,859.5,9.023,1673642400000,18,,2023-01-13 12:40:00-08:00
9.28,9.28,9.28,9.28,27.5,9.28,1673978700000,2,,2023-01-17 10:05:00-08:00
9.976,9.976,9.976,9.976,6.25,9.976,1673980200000,1,,2023-01-17 10:30:00-08:00
9.4044,9.4044,9.4044,9.4044,6.25,9.4044,1673980800000,1,,2023-01-17 10:40:00-08:00
9.976,9.976,9.976,9.976,6.3125,9.976,1673984700000,2,,2023-01-17 11:45:00-08:00
9.9184,9.9184,9.9184,9.9184,6.875,9.9184,1673985000000,1,,2023-01-17 11:50:00-08:00
9.92,9.976,9.92,9.976,12.625,9.9483,1673987700000,3,,2023-01-17 12:35:00-08:00
9.976,9.976,9.976,9.976,6.25,9.976,1673988300000,1,,2023-01-17 12:45:00-08:00
9.976,9.976,9.5072,9.5072,56.25,9.6635,1673988600000,3,,2023-01-17 12:50:00-08:00
9.44,9.44,9.44,9.44,15.75,9.4678,1674065700000,3,,2023-01-18 10:15:00-08:00
10.08,10.08,10.08,10.08,68.75,10.08,1674066000000,2,,2023-01-18 10:20:00-08:00
9.92,9.92,9.92,9.92,24.1875,9.9086,1674074400000,8,,2023-01-18 12:40:00-08:00
10.015,10.08,10.015,10.08,62.5,10.028,1674075000000,3,,2023-01-18 12:50:00-08:00
10.0784,10.0784,10.0784,10.0784,20.5,10.0786,1674075300000,4,,2023-01-18 12:55:00-08:00
9.8496,9.92,9.8496,9.92,45.0625,9.8594,1674149700000,2,,2023-01-19 09:35:00-08:00
10.0016,10.08,10.0016,10.08,100.0,10.0065,1674150300000,2,,2023-01-19 09:45:00-08:00
9.2816,9.2816,9.2816,9.2816,21.875,9.2907,1674152700000,2,,2023-01-19 10:25:00-08:00
10.032,10.032,10.032,10.032,6.25,10.032,1674153000000,1,,2023-01-19 10:30:00-08:00
10.032,10.032,10.032,10.032,6.3125,10.0292,1674153300000,2,,2023-01-19 10:35:00-08:00
10.0304,10.032,10.0304,10.032,162.5,10.0304,1674154200000,2,,2023-01-19 10:50:00-08:00
10.032,10.032,10.032,10.032,150.0,10.032,1674155100000,6,,2023-01-19 11:05:00-08:00
10.0784,10.0784,10.0784,10.0784,12.5625,10.0784,1674157500000,3,,2023-01-19 11:45:00-08:00
10.0384,10.0384,10.0384,10.0384,6.25,10.0384,1674157800000,1,,2023-01-19 11:50:00-08:00
10.0384,10.0384,10.0384,10.0384,18.75,10.0384,1674158700000,3,,2023-01-19 12:05:00-08:00
9.8768,9.8768,9.8768,9.8768,12.5,9.8768,1674160500000,2,,2023-01-19 12:35:00-08:00
8.9616,8.9616,8.9616,8.9616,57.8125,8.9747,1674237300000,4,,2023-01-20 09:55:00-08:00
10.08,10.08,10.08,10.08,6.25,10.08,1674238200000,1,,2023-01-20 10:10:00-08:00
8.9616,8.9616,8.9616,8.9616,18.75,8.9616,1674241200000,1,,2023-01-20 11:00:00-08:00
10.08,10.08,10.08,10.08,16.875,10.08,1674242100000,2,,2023-01-20 11:15:00-08:00
10.0416,10.0416,10.0416,10.0416,9.6875,10.0416,1674245100000,2,,2023-01-20 12:05:00-08:00
10.032,10.032,10.032,10.032,6.25,10.032,1674247500000,1,,2023-01-20 12:45:00-08:00
10.0,10.0,10.0,10.0,6.25,10.0,1674498900000,1,,2023-01-23 10:35:00-08:00
9.92,9.92,9.92,9.92,6.25,9.92,1674506100000,1,,2023-01-23 12:35:00-08:00
9.704,9.704,9.704,9.704,6.25,9.704,1674507000000,1,,2023-01-23 12:50:00-08:00
9.92,9.9568,9.9191,9.9568,71.8125,9.9227,1674507300000,7,,2023-01-23 12:55:00-08:00
10.528,10.528,10.528,10.528,6.25,10.528,1674583200000,1,,2023-01-24 10:00:00-08:00
10.528,10.528,10.528,10.528,6.25,10.528,1674583800000,1,,2023-01-24 10:10:00-08:00
10.08,10.08,10.08,10.08,250.0,10.08,1674586800000,2,,2023-01-24 11:00:00-08:00
10.528,10.528,10.528,10.528,6.25,10.528,1674588000000,1,,2023-01-24 11:20:00-08:00
10.56,10.56,10.56,10.56,6.25,10.56,1674591000000,1,,2023-01-24 12:10:00-08:00
10.56,10.56,10.56,10.56,6.25,10.56,1674591900000,1,,2023-01-24 12:25:00-08:00
10.08,10.08,9.6,9.6,625.0,9.7701,1674593100000,17,,2023-01-24 12:45:00-08:00
9.5104,9.5104,9.5104,9.5104,39.5625,9.5104,1674669600000,5,,2023-01-25 10:00:00-08:00
9.9856,9.9856,9.6,9.6,26.25,9.7093,1674676200000,4,,2023-01-25 11:50:00-08:00
9.9808,9.9808,9.9808,9.9808,12.8125,9.9808,1674679500000,3,,2023-01-25 12:45:00-08:00
10.776,10.776,10.776,10.776,28.9375,10.776,1674680100000,3,,2023-01-25 12:55:00-08:00
10.88,10.88,10.88,10.88,62.5,10.88,1674687900000,1,,2023-01-25 15:05:00-08:00
11.7068,11.7068,11.7068,11.7068,25.0,11.7068,1674754500000,1,,2023-01-26 09:35:00-08:00
11.9824,11.9824,11.9824,11.9824,6.25,11.9824,1674755700000,1,,2023-01-26 09:55:00-08:00
11.9808,11.9808,11.9808,11.9808,9.0625,11.9808,1674756000000,1,,2023-01-26 10:00:00-08:00
11.04,11.04,10.88,10.88,64.0,11.0086,1674757800000,7,,2023-01-26 10:30:00-08:00
11.04,11.04,11.04,11.04,73.4375,11.04,1674759000000,1,,2023-01-26 10:50:00-08:00
11.0416,11.0416,11.04,11.04,94.4375,11.0407,1674759600000,5,,2023-01-26 11:00:00-08:00
11.0416,11.0416,11.0416,11.0416,6.25,11.0416,1674759900000,1,,2023-01-26 11:05:00-08:00
11.8976,11.8976,11.384,11.384,120.9375,11.4995,1674761700000,4,,2023-01-26 11:35:00-08:00
11.896,11.8976,11.896,11.8976,31.9375,11.8951,1674762600000,3,,2023-01-26 11:50:00-08:00
11.36,11.36,11.36,11.36,31.5625,11.3648,1674764100000,5,,2023-01-26 12:15:00-08:00
11.2,11.8976,11.04,11.04,680.9375,11.194,1674764400000,9,,2023-01-26 12:20:00-08:00
11.0416,11.4,11.04,11.4,356.4375,11.0845,1674765900000,9,,2023-01-26 12:45:00-08:00
11.2,11.76,11.2,11.76,274.8125,11.2127,1674766200000,2,,2023-01-26 12:50:00-08:00
11.7598,11.7598,11.7598,11.7598,125.0,11.7598,1674766500000,1,,2023-01-26 12:55:00-08:00
11.76,11.76,11.76,11.76,18.75,11.76,1674774600000,1,,2023-01-26 15:10:00-08:00
11.76,11.76,11.76,11.76,23.75,11.76,1674774900000,1,,2023-01-26 15:15:00-08:00
11.76,11.76,11.76,11.76,39.5,11.76,1674776400000,1,,2023-01-26 15:40:00-08:00
11.68,11.68,11.68,11.68,6.25,11.68,1674840900000,1,,2023-01-27 09:35:00-08:00
11.84,11.84,11.84,11.84,6.25,11.84,1674846000000,1,,2023-01-27 11:00:00-08:00
11.4352,11.4352,11.4352,11.4352,6.25,11.4352,1674850500000,1,,2023-01-27 12:15:00-08:00
11.2171,11.2171,11.04,11.04,187.5,11.1872,1674850800000,5,,2023-01-27 12:20:00-08:00
11.4352,11.4352,11.4352,11.4352,6.25,11.4352,1674851400000,1,,2023-01-27 12:30:00-08:00
11.04,11.04,11.04,11.04,15.5625,11.04,1674851700000,2,,2023-01-27 12:35:00-08:00
11.1984,11.1984,11.1984,11.1984,6.25,11.1984,1674852300000,1,,2023-01-27 12:45:00-08:00
11.1216,11.1216,11.1216,11.1216,6.25,11.1216,1674852600000,1,,2023-01-27 12:50:00-08:00
10.272,10.272,10.1616,10.1616,62.5,10.2499,1675100700000,6,,2023-01-30 09:45:00-08:00
11.0448,11.0448,11.0448,11.0448,18.75,11.0448,1675102500000,1,,2023-01-30 10:15:00-08:00
10.7296,10.7296,10.7296,10.7296,7.0625,10.7296,1675104900000,1,,2023-01-30 10:55:00-08:00
11.192,11.192,11.192,11.192,6.25,11.192,1675105500000,1,,2023-01-30 11:05:00-08:00
10.7296,10.7296,10.7296,10.7296,17.3125,10.7296,1675106400000,1,,2023-01-30 11:20:00-08:00
10.656,10.656,10.656,10.656,50.0,10.656,1675108200000,1,,2023-01-30 11:50:00-08:00
11.1888,11.2,11.1888,11.2,53.75,11.1925,1675109100000,5,,2023-01-30 12:05:00-08:00
11.192,11.192,11.192,11.192,6.25,11.192,1675111500000,1,,2023-01-30 12:45:00-08:00
10.24,10.2528,9.6,9.6,518.4375,9.8932,1675111800000,34,,2023-01-30 12:50:00-08:00
9.7424,10.4016,9.7424,10.3952,92.9375,10.3084,1675112100000,12,,2023-01-30 12:55:00-08:00
11.12,11.12,11.12,11.12,10.8125,11.12,1675187400000,1,,2023-01-31 09:50:00-08:00
11.1232,11.1232,11.1232,11.1232,31.25,11.1232,1675188300000,1,,2023-01-31 10:05:00-08:00
10.8432,10.8432,10.8432,10.8432,6.25,10.8432,1675191000000,1,,2023-01-31 10:50:00-08:00
11.1232,11.1232,9.6,9.6,442.9375,10.3828,1675196400000,25,,2023-01-31 12:20:00-08:00
9.6,9.6,9.6,9.6,60.0,9.6643,1675196700000,3,,2023-01-31 12:25:00-08:00
9.6416,10.3824,9.6416,10.3824,290.3125,9.9686,1675198500000,4,,2023-01-31 12:55:00-08:00
10.5584,10.5584,10.5584,10.5584,62.5,10.5584,1675273200000,1,,2023-02-01 09:40:00-08:00
10.56,10.56,10.56,10.56,6.25,10.56,1675273500000,1,,2023-02-01 09:45:00-08:00
10.56,10.56,10.56,10.56,18.75,10.56,1675273800000,3,,2023-02-01 09:50:00-08:00
10.08,10.56,10.08,10.5456,31.25,10.3534,1675274100000,5,,2023-02-01 09:55:00-08:00
10.56,10.56,10.56,10.56,12.5,10.56,1675274400000,2,,2023-02-01 10:00:00-08:00
10.56,10.56,10.56,10.56,25.0,10.56,1675274700000,4,,2023-02-01 10:05:00-08:00
10.56,10.56,10.56,10.56,12.5,10.56,1675275000000,2,,2023-02-01 10:10:00-08:00
10.56,10.56,10.56,10.56,12.5,10.56,1675275300000,2,,2023-02-01 10:15:00-08:00
10.56,10.56,10.56,10.56,12.5,10.56,1675275600000,2,,2023-02-01 10:20:00-08:00
10.56,10.56,10.56,10.56,18.75,10.56,1675275900000,3,,2023-02-01 10:25:00-08:00
10.56,10.56,10.56,10.56,18.75,10.56,1675276200000,3,,2023-02-01 10:30:00-08:00
10.56,10.56,10.24,10.24,25.0,10.4,1675276500000,4,,2023-02-01 10:35:00-08:00
10.56,10.56,10.3216,10.5584,43.75,10.4913,1675276800000,7,,2023-02-01 10:40:00-08:00
10.56,10.56,10.56,10.56,12.5,10.56,1675277100000,2,,2023-02-01 10:45:00-08:00
10.56,10.7024,10.0992,10.7024,37.5,10.4539,1675277400000,5,,2023-02-01 10:50:00-08:00
10.392,10.7,10.3888,10.3888,31.25,10.5144,1675277700000,5,,2023-02-01 10:55:00-08:00
10.7024,10.7024,10.3888,10.3888,62.5,10.5443,1675278000000,10,,2023-02-01 11:00:00-08:00
10.6992,10.7008,10.3888,10.3888,50.0,10.5442,1675278300000,8,,2023-02-01 11:05:00-08:00
10.7008,10.7008,10.3888,10.3888,37.5,10.5448,1675278600000,6,,2023-02-01 11:10:00-08:00
10.4,10.4,10.3888,10.4,117.375,10.3994,1675278900000,5,,2023-02-01 11:15:00-08:00
10.3744,10.3744,10.3744,10.3744,12.5,10.3744,1675279200000,2,,2023-02-01 11:20:00-08:00
10.3744,10.7024,10.3744,10.58,25.0,10.5078,1675279500000,4,,2023-02-01 11:25:00-08:00
10.4576,10.4576,10.4576,10.4576,65.0,10.4576,1675279800000,8,,2023-02-01 11:30:00-08:00
10.7024,10.7024,10.7024,10.7024,6.25,10.7024,1675281000000,1,,2023-02-01 11:50:00-08:00
10.58,11.8224,10.58,11.8224,89.5625,10.8367,1675281300000,10,,2023-02-01 11:55:00-08:00
10.72,11.8224,10.72,11.8224,381.25,11.6417,1675281600000,3,,2023-02-01 12:00:00-08:00
11.8224,12.48,10.6096,11.5448,197.875,11.5008,1675281900000,14,,2023-02-01 12:05:00-08:00
12.48,12.48,11.544,11.68,43.75,11.8546,1675282500000,8,,2023-02-01 12:15:00-08:00
12.368,12.4032,11.72,12.3832,241.875,12.1925,1675282800000,30,,2023-02-01 12:20:00-08:00
12.4,13.4384,12.0,12.0,264.125,12.7036,1675283100000,18,,2023-02-01 12:25:00-08:00
12.3288,12.4784,11.9296,12.4784,118.75,12.4073,1675283400000,7,,2023-02-01 12:30:00-08:00
11.84,12.32,11.608,12.0224,324.25,11.8486,1675283700000,23,,2023-02-01 12:35:00-08:00
12.32,12.32,12.08,12.2,162.5,12.2773,1675284000000,10,,2023-02-01 12:40:00-08:00
12.08,12.32,12.08,12.32,378.125,12.2984,1675284300000,10,,2023-02-01 12:45:00-08:00
12.28,12.32,10.6304,11.576,268.3125,11.5577,1675284600000,23,,2023-02-01 12:50:00-08:00
11.816,12.32,11.36,11.7248,193.1875,11.989,1675284900000,28,,2023-02-01 12:55:00-08:00
11.36,11.36,11.36,11.36,6.25,11.36,1675286100000,1,,2023-02-01 13:15:00-08:00
11.36,11.36,11.36,11.36,62.5,11.36,1675288200000,1,,2023-02-01 13:50:00-08:00
11.9808,11.9808,11.9808,11.9808,37.8125,11.9808,1675359300000,1,,2023-02-02 09:35:00-08:00
12.0,12.0464,12.0,12.0464,157.9375,12.0097,1675359600000,4,,2023-02-02 09:40:00-08:00
12.0,12.0,12.0,12.0,25.0,12.0,1675360800000,1,,2023-02-02 10:00:00-08:00
12.568,13.136,12.568,13.1344,352.8125,13.0938,1675363200000,14,,2023-02-02 10:40:00-08:00
12.4,12.4,12.4,12.4,6.25,12.4,1675363500000,1,,2023-02-02 10:45:00-08:00
12.8,12.8,12.8,12.8,6.25,12.8,1675365900000,1,,2023-02-02 11:25:00-08:00
12.8,12.8,12.64,12.64,18.75,12.7413,1675367100000,4,,2023-02-02 11:45:00-08:00
12.64,12.64,12.56,12.56,45.3125,12.6234,1675367400000,7,,2023-02-02 11:50:00-08:00
12.0432,12.0432,12.0432,12.0432,125.0,12.0432,1675367700000,2,,2023-02-02 11:55:00-08:00
12.6384,12.6384,12.6384,12.6384,6.25,12.6384,1675370700000,1,,2023-02-02 12:45:00-08:00
12.6208,12.6224,12.6208,12.6224,31.25,12.6211,1675371000000,2,,2023-02-02 12:50:00-08:00
12.48,12.48,12.48,12.48,6.25,12.48,1675447500000,1,,2023-02-03 10:05:00-08:00
11.52,11.84,10.8,11.0,400.0,11.3009,1675456500000,25,,2023-02-03 12:35:00-08:00
11.1968,11.1968,11.1968,11.1968,12.5,11.1968,1675457100000,1,,2023-02-03 12:45:00-08:00
10.88,11.32,9.6,9.6,431.25,10.5968,1675457700000,39,,2023-02-03 12:55:00-08:00
11.6016,11.6016,11.6016,11.6016,14.1875,11.8407,1675705200000,2,,2023-02-06 09:40:00-08:00
11.6016,13.28,11.6016,11.984,81.25,12.8543,1675707300000,7,,2023-02-06 10:15:00-08:00
13.2784,13.2784,13.2784,13.2784,6.25,13.2784,1675708200000,1,,2023-02-06 10:30:00-08:00
13.28,13.28,12.8,12.8,376.875,13.266,1675708500000,8,,2023-02-06 10:35:00-08:00
12.8,13.1008,12.8,13.1008,264.375,12.9186,1675708800000,3,,2023-02-06 10:40:00-08:00
13.1024,13.1024,13.1024,13.1024,312.5,13.1024,1675709100000,1,,2023-02-06 10:45:00-08:00
13.1152,13.1152,12.224,12.224,172.0,12.457,1675710300000,8,,2023-02-06 11:05:00-08:00
13.1184,13.1184,13.1184,13.1184,56.25,13.1184,1675711200000,1,,2023-02-06 11:20:00-08:00
13.1184,13.12,12.96,12.96,125.0,13.0868,1675712400000,6,,2023-02-06 11:40:00-08:00
12.96,12.9632,12.96,12.9616,81.25,12.9626,1675712700000,5,,2023-02-06 11:45:00-08:00
12.7568,12.9232,11.8416,11.8416,651.875,12.7518,1675713900000,4,,2023-02-06 12:05:00-08:00
12.32,12.32,12.32,12.32,31.25,12.32,1675714200000,1,,2023-02-06 12:10:00-08:00
12.16,12.16,12.16,12.16,12.5,12.16,1675714500000,2,,2023-02-06 12:15:00-08:00
11.8576,12.4832,11.8416,12.4832,803.3125,11.867,1675715400000,21,,2023-02-06 12:30:00-08:00
12.64,12.64,12.6208,12.6368,72.3125,12.638,1675716000000,12,,2023-02-06 12:40:00-08:00
12.64,12.7984,12.62,12.7808,325.0625,12.7151,1675716600000,24,,2023-02-06 12:50:00-08:00
12.7952,12.8,12.7952,12.8,53.125,12.7966,1675716900000,2,,2023-02-06 12:55:00-08:00
13.12,13.12,13.12,13.12,20.625,13.12,1675791000000,3,,2023-02-07 09:30:00-08:00
13.2016,13.2016,13.2016,13.2016,6.25,13.2016,1675791300000,1,,2023-02-07 09:35:00-08:00
13.2416,13.2416,13.2416,13.2416,6.5,13.2416,1675791900000,2,,2023-02-07 09:45:00-08:00
13.2608,13.2608,13.2608,13.2608,12.5,13.2608,1675792800000,2,,2023-02-07 10:00:00-08:00
13.28,13.28,13.28,13.28,6.25,13.28,1675793400000,1,,2023-02-07 10:10:00-08:00
13.2608,13.2704,13.2608,13.2704,68.75,13.2617,1675794000000,3,,2023-02-07 10:20:00-08:00
12.8,13.28,12.8,13.28,343.75,12.8102,1675794300000,7,,2023-02-07 10:25:00-08:00
13.2784,13.2784,13.2784,13.2784,7.5,13.2784,1675797300000,1,,2023-02-07 11:15:00-08:00
12.8,12.8016,12.48,12.4832,376.625,12.6176,1675797900000,15,,2023-02-07 11:25:00-08:00
12.0592,13.276,12.0576,12.0576,81.25,12.1798,1675800000000,7,,2023-02-07 12:00:00-08:00
