open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
84.72,84.965,84.7,84.92,19557.0,84.7829,1672767000000,440,,2023-01-03 09:30:00-08:00
84.914,84.97,84.6816,84.72,14163.0,84.8222,1672767300000,346,,2023-01-03 09:35:00-08:00
84.73,84.7799,84.64,84.68,18233.0,84.7017,1672767600000,426,,2023-01-03 09:40:00-08:00
84.655,84.6795,84.3,84.36,44858.0,84.4297,1672767900000,755,,2023-01-03 09:45:00-08:00
84.39,84.545,84.36,84.51,49694.0,84.4488,1672768200000,619,,2023-01-03 09:50:00-08:00
84.5399,84.76,84.505,84.68,30930.0,84.6561,1672768500000,410,,2023-01-03 09:55:00-08:00
84.71,84.78,84.61,84.7,17150.0,84.6865,1672768800000,295,,2023-01-03 10:00:00-08:00
84.66,84.66,84.48,84.51,15578.0,84.566,1672769100000,392,,2023-01-03 10:05:00-08:00
84.47,84.72,84.46,84.56,13498.0,84.5651,1672769400000,405,,2023-01-03 10:10:00-08:00
84.5806,84.59,84.42,84.52,14836.0,84.5058,1672769700000,392,,2023-01-03 10:15:00-08:00
84.5,84.71,84.425,84.63,55376.0,84.5504,1672770000000,477,,2023-01-03 10:20:00-08:00
84.69,84.97,84.66,84.97,27652.0,84.8462,1672770300000,565,,2023-01-03 10:25:00-08:00
84.96,84.975,84.72,84.72,13163.0,84.8252,1672770600000,374,,2023-01-03 10:30:00-08:00
84.695,84.76,84.56,84.58,17551.0,84.6784,1672770900000,426,,2023-01-03 10:35:00-08:00
84.59,84.8,84.585,84.7306,29271.0,84.7141,1672771200000,418,,2023-01-03 10:40:00-08:00
84.7,84.7,84.57,84.63,16816.0,84.6362,1672771500000,388,,2023-01-03 10:45:00-08:00
84.62,84.92,84.61,84.91,18994.0,84.7742,1672771800000,399,,2023-01-03 10:50:00-08:00
84.882,85.0,84.85,84.89,21121.0,84.9227,1672772100000,431,,2023-01-03 10:55:00-08:00
84.93,85.01,84.75,84.79,25432.0,84.8694,1672772400000,553,,2023-01-03 11:00:00-08:00
84.8,84.86,84.76,84.83,20707.0,84.8023,1672772700000,494,,2023-01-03 11:05:00-08:00
84.82,84.84,84.63,84.73,30793.0,84.7309,1672773000000,628,,2023-01-03 11:10:00-08:00
84.745,84.85,84.71,84.73,29662.0,84.7921,1672773300000,432,,2023-01-03 11:15:00-08:00
84.7464,84.9,84.74,84.76,28507.0,84.8142,1672773600000,488,,2023-01-03 11:20:00-08:00
84.75,84.8737,84.6901,84.85,21013.0,84.7699,1672773900000,520,,2023-01-03 11:25:00-08:00
84.84,84.88,84.55,84.64,24888.0,84.6807,1672774200000,574,,2023-01-03 11:30:00-08:00
84.63,84.695,84.59,84.61,21588.0,84.6436,1672774500000,395,,2023-01-03 11:35:00-08:00
84.62,84.89,84.56,84.89,32410.0,84.7252,1672774800000,517,,2023-01-03 11:40:00-08:00
84.89,85.39,84.86,85.37,59535.0,85.2182,1672775100000,770,,2023-01-03 11:45:00-08:00
85.3953,85.4,85.22,85.265,23812.0,85.2928,1672775400000,410,,2023-01-03 11:50:00-08:00
85.265,85.3599,85.1,85.17,34093.0,85.2087,1672775700000,736,,2023-01-03 11:55:00-08:00
85.17,85.33,85.13,85.24,36534.0,85.2264,1672776000000,587,,2023-01-03 12:00:00-08:00
85.22,85.27,85.15,85.16,100224.0,84.9885,1672776300000,525,,2023-01-03 12:05:00-08:00
85.16,85.355,85.135,85.33,23186.0,85.2645,1672776600000,544,,2023-01-03 12:10:00-08:00
85.35,85.52,85.345,85.355,43557.0,85.4507,1672776900000,767,,2023-01-03 12:15:00-08:00
85.34,85.345,85.16,85.16,36551.0,85.2168,1672777200000,683,,2023-01-03 12:20:00-08:00
85.1527,85.28,85.12,85.26,28046.0,85.192,1672777500000,700,,2023-01-03 12:25:00-08:00
85.27,85.42,85.2585,85.32,33537.0,85.3253,1672777800000,685,,2023-01-03 12:30:00-08:00
85.315,85.41,85.03,85.05,51866.0,85.2272,1672778100000,946,,2023-01-03 12:35:00-08:00
85.04,85.11,84.95,85.0,42147.0,85.0339,1672778400000,899,,2023-01-03 12:40:00-08:00
85.01,85.205,84.93,85.13,37106.0,85.0656,1672778700000,830,,2023-01-03 12:45:00-08:00
85.16,85.24,85.06,85.09,92088.0,85.1229,1672779000000,1915,,2023-01-03 12:50:00-08:00
85.1,85.1422,84.85,84.87,212563.0,84.9659,1672779300000,3292,,2023-01-03 12:55:00-08:00
84.9,84.9,84.9,84.9,119389.0,84.8972,1672779600000,38,,2023-01-03 13:00:00-08:00
84.9,84.9,84.9,84.9,3441.0,84.9,1672779900000,1,,2023-01-03 13:05:00-08:00
84.5956,84.5956,84.5956,84.5956,100.0,84.5956,1672782000000,1,,2023-01-03 13:40:00-08:00
84.98,84.98,84.98,84.98,751.0,85.0245,1672782600000,14,,2023-01-03 13:50:00-08:00
84.5,84.5,84.5,84.5,160.0,84.5406,1672783200000,2,,2023-01-03 14:00:00-08:00
85.0486,85.05,85.0486,85.05,220.0,85.0492,1672785900000,2,,2023-01-03 14:45:00-08:00
85.2854,85.2854,85.2854,85.2854,206.0,85.2858,1672786200000,5,,2023-01-03 14:50:00-08:00
85.29,85.29,85.29,85.29,125.0,85.29,1672786500000,1,,2023-01-03 14:55:00-08:00
85.0,85.0,85.0,85.0,207.0,84.999,1672787100000,2,,2023-01-03 15:05:00-08:00
87.71,87.9088,87.69,87.8,15271.0,87.7728,1672853400000,408,,2023-01-04 09:30:00-08:00
87.8,88.08,87.78,87.94,26571.0,87.9635,1672853700000,621,,2023-01-04 09:35:00-08:00
87.95,88.06,87.87,87.9894,19339.0,87.9685,1672854000000,372,,2023-01-04 09:40:00-08:00
88.01,88.1,87.81,87.88,25770.0,87.9692,1672854300000,489,,2023-01-04 09:45:00-08:00
87.87,87.956,87.57,87.58,28862.0,87.7325,1672854600000,490,,2023-01-04 09:50:00-08:00
87.575,87.575,87.3,87.35,39201.0,87.4052,1672854900000,660,,2023-01-04 09:55:00-08:00
87.335,87.5,87.24,87.5,39297.0,87.3844,1672855200000,658,,2023-01-04 10:00:00-08:00
87.5,87.57,87.4601,87.57,66749.0,87.5003,1672855500000,1174,,2023-01-04 10:05:00-08:00
87.62,87.845,87.6,87.845,12562.0,87.7203,1672855800000,326,,2023-01-04 10:10:00-08:00
87.86,87.98,87.805,87.97,29123.0,87.8923,1672856100000,639,,2023-01-04 10:15:00-08:00
87.965,88.07,87.93,88.04,29765.0,87.9935,1672856400000,619,,2023-01-04 10:20:00-08:00
88.06,88.09,87.96,88.0,23574.0,88.0353,1672856700000,582,,2023-01-04 10:25:00-08:00
88.03,88.1514,88.0,88.1201,28148.0,88.0738,1672857000000,511,,2023-01-04 10:30:00-08:00
88.14,88.24,88.07,88.11,22897.0,88.1436,1672857300000,451,,2023-01-04 10:35:00-08:00
88.1034,88.31,88.045,88.2501,39406.0,88.1635,1672857600000,715,,2023-01-04 10:40:00-08:00
88.28,88.43,88.28,88.405,44064.0,88.3584,1672857900000,778,,2023-01-04 10:45:00-08:00
88.42,88.56,88.36,88.53,35284.0,88.4642,1672858200000,720,,2023-01-04 10:50:00-08:00
88.55,88.56,88.2,88.25,39377.0,88.4684,1672858500000,792,,2023-01-04 10:55:00-08:00
88.325,88.64,87.735,88.09,103727.0,88.1884,1672858800000,2006,,2023-01-04 11:00:00-08:00
88.14,88.35,87.96,88.04,41477.0,88.1478,1672859100000,803,,2023-01-04 11:05:00-08:00
88.0501,88.3,87.95,88.3,53668.0,88.1332,1672859400000,882,,2023-01-04 11:10:00-08:00
88.32,88.643,88.32,88.63,57982.0,87.5448,1672859700000,715,,2023-01-04 11:15:00-08:00
88.6,88.63,88.04,88.16,35827.0,88.367,1672860000000,563,,2023-01-04 11:20:00-08:00
88.15,88.15,87.79,87.825,92057.0,87.8967,1672860300000,1429,,2023-01-04 11:25:00-08:00
87.82,88.14,87.78,88.07,102494.0,87.9575,1672860600000,1549,,2023-01-04 11:30:00-08:00
88.14,88.19,88.04,88.15,22479.0,88.1209,1672860900000,606,,2023-01-04 11:35:00-08:00
88.145,88.47,88.1,88.28,48837.0,88.3249,1672861200000,703,,2023-01-04 11:40:00-08:00
88.29,88.4201,88.18,88.18,34151.0,88.2664,1672861500000,658,,2023-01-04 11:45:00-08:00
88.2159,88.36,88.09,88.265,28702.0,88.2338,1672861800000,569,,2023-01-04 11:50:00-08:00
88.3,88.64,88.3,88.62,35502.0,88.5342,1672862100000,839,,2023-01-04 11:55:00-08:00
88.655,88.8,88.62,88.7803,29584.0,88.6951,1672862400000,605,,2023-01-04 12:00:00-08:00
88.76,88.77,88.58,88.68,45275.0,88.6583,1672862700000,736,,2023-01-04 12:05:00-08:00
88.69,88.73,88.55,88.66,41813.0,88.6558,1672863000000,765,,2023-01-04 12:10:00-08:00
88.64,88.84,88.64,88.79,59755.0,88.7458,1672863300000,938,,2023-01-04 12:15:00-08:00
88.8,88.84,88.43,88.54,66629.0,88.6132,1672863600000,1255,,2023-01-04 12:20:00-08:00
88.545,88.665,88.46,88.49,69468.0,88.5563,1672863900000,1185,,2023-01-04 12:25:00-08:00
88.495,88.61,88.4,88.43,85683.0,88.5187,1672864200000,1368,,2023-01-04 12:30:00-08:00
88.425,88.43,88.13,88.38,90007.0,88.2883,1672864500000,1661,,2023-01-04 12:35:00-08:00
88.37,88.37,88.22,88.25,92585.0,88.2928,1672864800000,1762,,2023-01-04 12:40:00-08:00
88.25,88.38,88.18,88.38,98306.0,88.2637,1672865100000,1502,,2023-01-04 12:45:00-08:00
88.4,88.51,88.33,88.48,102769.0,88.4116,1672865400000,2059,,2023-01-04 12:50:00-08:00
88.51,88.83,88.485,88.72,304468.0,88.6765,1672865700000,4788,,2023-01-04 12:55:00-08:00
88.72,88.73,88.72,88.72,64335.0,88.7199,1672866000000,52,,2023-01-04 13:00:00-08:00
