open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
25.56,25.56,25.43,25.43,2047,25.5043,1699647300000,9,,2023-11-10 12:15:00-08:00
25.48,25.48,25.48,25.48,143,25.48,1699649100000,2,,2023-11-10 12:45:00-08:00
25.47,25.47,25.47,25.47,548,25.47,1699649400000,6,,2023-11-10 12:50:00-08:00
25.6,25.6,25.6,25.6,118,25.6,1699906500000,2,,2023-11-13 12:15:00-08:00
25.66,25.66,25.66,25.66,330,25.66,1700079900000,1,,2023-11-15 12:25:00-08:00
25.72,25.72,25.72,25.72,1188,25.72,1700591700000,1,,2023-11-21 10:35:00-08:00
25.795,25.8,25.795,25.8,700,25.7964,1701366900000,5,,2023-11-30 09:55:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701369000000,1,,2023-11-30 10:30:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701369600000,1,,2023-11-30 10:40:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701370500000,1,,2023-11-30 10:55:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701371100000,1,,2023-11-30 11:05:00-08:00
25.805,25.805,25.805,25.805,200,25.805,1701372000000,2,,2023-11-30 11:20:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701373500000,1,,2023-11-30 11:45:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701374400000,1,,2023-11-30 12:00:00-08:00
25.805,25.805,25.805,25.805,100,25.805,1701375000000,1,,2023-11-30 12:10:00-08:00
25.805,25.805,25.805,25.805,400,25.805,1701375600000,3,,2023-11-30 12:20:00-08:00
25.805,25.805,25.805,25.805,200,25.805,1701377100000,2,,2023-11-30 12:45:00-08:00
25.805,25.805,25.805,25.805,900,25.805,1701377400000,8,,2023-11-30 12:50:00-08:00
25.805,25.805,25.805,25.805,800,25.805,1701377700000,7,,2023-11-30 12:55:00-08:00
25.715,25.715,25.715,25.715,254,25.6938,1702059900000,3,,2023-12-08 10:25:00-08:00
25.76,25.76,25.76,25.76,156,25.76,1702318200000,1,,2023-12-11 10:10:00-08:00
25.73,25.73,25.73,25.73,117,25.73,1702405500000,1,,2023-12-12 10:25:00-08:00
