open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
22.8199,22.83,22.8,22.8,10283,22.8227,1672853700000,7,,2023-01-04 09:35:00-08:00
22.83,22.83,22.83,22.83,473,22.83,1672854300000,2,,2023-01-04 09:45:00-08:00
22.78,22.8,22.777,22.7816,18028,22.7894,1672855500000,13,,2023-01-04 10:05:00-08:00
22.81,22.81,22.81,22.81,3292,22.81,1672857300000,5,,2023-01-04 10:35:00-08:00
22.82,22.825,22.815,22.8191,3292,22.8219,1672857600000,4,,2023-01-04 10:40:00-08:00
22.73,22.73,22.73,22.73,144,22.73,1672860000000,1,,2023-01-04 11:20:00-08:00
22.64,22.65,22.598,22.65,1642,22.6151,1672860600000,4,,2023-01-04 11:30:00-08:00
22.68,22.69,22.68,22.68,2664,22.6845,1672861200000,10,,2023-01-04 11:40:00-08:00
22.67,22.7,22.658,22.7,2731,22.6854,1672861500000,7,,2023-01-04 11:45:00-08:00
22.64,22.67,22.64,22.67,667,22.659,1672861800000,5,,2023-01-04 11:50:00-08:00
22.76,22.76,22.745,22.76,932,22.7535,1672862400000,5,,2023-01-04 12:00:00-08:00
22.7378,22.7378,22.705,22.705,1293,22.7195,1672862700000,6,,2023-01-04 12:05:00-08:00
22.7145,22.73,22.7145,22.72,776,22.7216,1672863000000,4,,2023-01-04 12:10:00-08:00
22.73,22.74,22.715,22.74,858,22.7319,1672863300000,4,,2023-01-04 12:15:00-08:00
22.7059,22.73,22.655,22.69,1527,22.695,1672863600000,7,,2023-01-04 12:20:00-08:00
22.6729,22.6729,22.6729,22.6729,158,22.6729,1672863900000,1,,2023-01-04 12:25:00-08:00
22.47,22.47,22.47,22.47,100,22.47,1672946700000,1,,2023-01-05 11:25:00-08:00
23.01,23.01,23.01,23.01,400,23.01,1673038500000,1,,2023-01-06 12:55:00-08:00
23.2,23.2,23.2,23.2,100,23.2,1673285700000,1,,2023-01-09 09:35:00-08:00
23.07,23.07,23.07,23.07,198,23.07,1673290800000,1,,2023-01-09 11:00:00-08:00
22.95,22.95,22.95,22.95,100,22.95,1673295000000,1,,2023-01-09 12:10:00-08:00
22.93,22.93,22.92,22.92,300,22.9233,1673296200000,3,,2023-01-09 12:30:00-08:00
22.92,22.92,22.92,22.92,287,22.9166,1673297100000,4,,2023-01-09 12:45:00-08:00
22.952,22.952,22.95,22.95,200,22.951,1673297400000,2,,2023-01-09 12:50:00-08:00
22.95,22.95,22.94,22.94,331,22.944,1673297700000,3,,2023-01-09 12:55:00-08:00
23.09,23.09,23.09,23.09,100,23.09,1673376600000,1,,2023-01-10 10:50:00-08:00
23.13,23.13,23.118,23.118,222,23.124,1673379300000,2,,2023-01-10 11:35:00-08:00
23.06,23.06,23.06,23.06,100,23.06,1673381100000,1,,2023-01-10 12:05:00-08:00
23.11,23.11,23.11,23.11,200,23.11,1673382000000,2,,2023-01-10 12:20:00-08:00
23.1,23.1,23.1,23.1,4426,23.1,1673382300000,13,,2023-01-10 12:25:00-08:00
23.3,23.3,23.27,23.27,226,23.2833,1673458200000,3,,2023-01-11 09:30:00-08:00
23.3,23.3,23.3,23.3,100,23.3,1673459100000,1,,2023-01-11 09:45:00-08:00
23.29,23.29,23.29,23.29,100,23.29,1673460000000,1,,2023-01-11 10:00:00-08:00
23.32,23.32,23.32,23.32,100,23.32,1673460600000,1,,2023-01-11 10:10:00-08:00
23.28,23.28,23.28,23.28,100,23.28,1673460900000,1,,2023-01-11 10:15:00-08:00
23.32,23.32,23.32,23.32,100,23.32,1673461500000,1,,2023-01-11 10:25:00-08:00
23.33,23.33,23.33,23.33,100,23.33,1673462100000,1,,2023-01-11 10:35:00-08:00
23.31,23.31,23.31,23.31,100,23.31,1673463000000,1,,2023-01-11 10:50:00-08:00
23.3,23.3,23.3,23.3,100,23.3,1673463600000,1,,2023-01-11 11:00:00-08:00
23.29,23.29,23.29,23.29,100,23.29,1673464500000,1,,2023-01-11 11:15:00-08:00
23.3,23.3,23.3,23.3,100,23.3,1673465100000,1,,2023-01-11 11:25:00-08:00
23.3,23.3,23.3,23.3,130,23.3019,1673466000000,2,,2023-01-11 11:40:00-08:00
23.31,23.31,23.31,23.31,100,23.31,1673466600000,1,,2023-01-11 11:50:00-08:00
23.288,23.32,23.288,23.32,323,23.2979,1673467200000,2,,2023-01-11 12:00:00-08:00
23.32,23.32,23.32,23.32,100,23.32,1673467800000,1,,2023-01-11 12:10:00-08:00
23.35,23.35,23.35,23.35,100,23.35,1673468400000,1,,2023-01-11 12:20:00-08:00
23.32,23.32,23.3,23.3,300,23.3067,1673469000000,4,,2023-01-11 12:30:00-08:00
23.31,23.32,23.31,23.32,1169,23.3123,1673469300000,4,,2023-01-11 12:35:00-08:00
23.31,23.31,23.31,23.31,100,23.31,1673469600000,1,,2023-01-11 12:40:00-08:00
23.33,23.33,23.33,23.33,100,23.33,1673469900000,1,,2023-01-11 12:45:00-08:00
23.35,23.35,23.35,23.35,218,23.35,1673470200000,2,,2023-01-11 12:50:00-08:00
23.67,23.67,23.67,23.67,100,23.67,1673547900000,1,,2023-01-12 10:25:00-08:00
23.68,23.68,23.68,23.68,100,23.68,1673553300000,1,,2023-01-12 11:55:00-08:00
23.68,23.68,23.68,23.68,100,23.68,1673554200000,1,,2023-01-12 12:10:00-08:00
23.89,23.89,23.89,23.89,100,23.89,1673642700000,1,,2023-01-13 12:45:00-08:00
23.8574,23.88,23.8574,23.88,1201,23.8764,1673643000000,3,,2023-01-13 12:50:00-08:00
23.81,23.81,23.81,23.81,100,23.81,1673982600000,1,,2023-01-17 11:10:00-08:00
23.7696,23.7696,23.7696,23.7696,135,23.7696,1673982900000,1,,2023-01-17 11:15:00-08:00
23.8,23.8,23.8,23.8,164,23.8,1673983200000,1,,2023-01-17 11:20:00-08:00
23.83,23.83,23.83,23.83,400,23.83,1673986500000,1,,2023-01-17 12:15:00-08:00
23.58,23.58,23.58,23.58,100,23.58,1674066000000,1,,2023-01-18 10:20:00-08:00
23.54,23.54,23.54,23.54,400,23.54,1674074700000,4,,2023-01-18 12:45:00-08:00
23.3,23.3,23.3,23.3,100,23.3,1674152700000,1,,2023-01-19 10:25:00-08:00
23.55,23.55,23.55,23.55,100,23.55,1674241800000,1,,2023-01-20 11:10:00-08:00
23.632,23.632,23.632,23.632,616,23.632,1674246900000,1,,2023-01-20 12:35:00-08:00
23.7601,23.7601,23.7601,23.7601,600,23.7601,1674504600000,1,,2023-01-23 12:10:00-08:00
23.95,23.95,23.95,23.95,193,23.9523,1674680100000,4,,2023-01-25 12:55:00-08:00
24.1039,24.1039,24.1039,24.1039,384,24.1039,1674852300000,1,,2023-01-27 12:45:00-08:00
