open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
5.48,5.48,5.47,5.47,5398,5.4745,1673641800000,37,,2023-01-13 12:30:00-08:00
5.475,5.48,5.47,5.48,2227,5.4771,1673642100000,18,,2023-01-13 12:35:00-08:00
5.48,5.48,5.48,5.48,100,5.48,1673642700000,1,,2023-01-13 12:45:00-08:00
5.47,5.47,5.47,5.47,151,5.4701,1673643000000,3,,2023-01-13 12:50:00-08:00
5.48,5.48,5.47,5.47,11523,5.4789,1673643300000,76,,2023-01-13 12:55:00-08:00
5.48,5.48,5.48,5.48,200,5.48,1673981100000,2,,2023-01-17 10:45:00-08:00
5.48,5.48,5.48,5.48,200,5.48,1673981400000,2,,2023-01-17 10:50:00-08:00
5.48,5.48,5.475,5.475,1100,5.4764,1673981700000,11,,2023-01-17 10:55:00-08:00
5.47,5.47,5.47,5.47,495,5.4715,1673982000000,3,,2023-01-17 11:00:00-08:00
5.475,5.48,5.475,5.475,301,5.4767,1673984700000,3,,2023-01-17 11:45:00-08:00
5.475,5.475,5.475,5.475,300,5.475,1673986200000,3,,2023-01-17 12:10:00-08:00
5.475,5.48,5.475,5.48,619,5.4776,1673986500000,6,,2023-01-17 12:15:00-08:00
5.48,5.48,5.4735,5.4735,2500,5.4748,1673986800000,5,,2023-01-17 12:20:00-08:00
5.48,5.485,5.48,5.485,500,5.481,1673987100000,4,,2023-01-17 12:25:00-08:00
5.49,5.49,5.49,5.49,400,5.49,1673987400000,3,,2023-01-17 12:30:00-08:00
5.49,5.49,5.485,5.49,1100,5.4877,1673987700000,7,,2023-01-17 12:35:00-08:00
5.49,5.49,5.49,5.49,600,5.49,1673988000000,6,,2023-01-17 12:40:00-08:00
5.49,5.49,5.49,5.49,373,5.49,1673988300000,2,,2023-01-17 12:45:00-08:00
5.49,5.49,5.49,5.49,800,5.49,1673988600000,4,,2023-01-17 12:50:00-08:00
5.49,5.5,5.49,5.5,1260,5.4921,1673988900000,5,,2023-01-17 12:55:00-08:00
5.52,5.52,5.51,5.52,2320,5.5113,1674063000000,10,,2023-01-18 09:30:00-08:00
