open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
12.645,12.645,12.54,12.6,337951.0,12.5433,1700588100000,19,,2023-11-21 09:35:00-08:00
12.6,12.6,12.58,12.6,1200.0,12.5975,1700588400000,7,,2023-11-21 09:40:00-08:00
12.59,12.59,12.59,12.59,100.0,12.59,1700588700000,1,,2023-11-21 09:45:00-08:00
12.58,12.58,12.54,12.54,250000.0,12.54,1700589600000,6,,2023-11-21 10:00:00-08:00
12.59,12.59,12.59,12.59,300.0,12.59,1700589900000,3,,2023-11-21 10:05:00-08:00
12.59,12.6,12.58,12.6,400.0,12.5925,1700590200000,3,,2023-11-21 10:10:00-08:00
12.6,12.6,12.6,12.6,300.0,12.6,1700592000000,1,,2023-11-21 10:40:00-08:00
12.595,12.595,12.59,12.5901,1009.0,12.5933,1700592300000,5,,2023-11-21 10:45:00-08:00
12.6,12.6,12.6,12.6,320.0,12.6,1700592900000,1,,2023-11-21 10:55:00-08:00
12.6261,12.6273,12.62,12.6273,1480.0,12.6261,1700595900000,3,,2023-11-21 11:45:00-08:00
12.63,12.63,12.62,12.62,1101.0,12.6291,1700597100000,11,,2023-11-21 12:05:00-08:00
12.62,12.62,12.62,12.62,1000.0,12.62,1700597700000,2,,2023-11-21 12:15:00-08:00
12.62,12.62,12.62,12.62,800.0,12.62,1700598300000,3,,2023-11-21 12:25:00-08:00
12.62,12.62,12.62,12.62,2101.0,12.62,1700600100000,7,,2023-11-21 12:55:00-08:00
12.69,12.69,12.69,12.69,300896.0,12.69,1700674200000,1,,2023-11-22 09:30:00-08:00
12.7,12.7,12.6999,12.6999,350.0,12.6999,1700674500000,3,,2023-11-22 09:35:00-08:00
12.67,12.67,12.67,12.67,1125.0,12.67,1700675100000,3,,2023-11-22 09:45:00-08:00
12.6467,12.67,12.6401,12.67,10588.0,12.6678,1700675400000,20,,2023-11-22 09:50:00-08:00
12.68,12.68,12.6551,12.664,435700.0,12.6799,1700675700000,7,,2023-11-22 09:55:00-08:00
12.685,12.685,12.685,12.685,1665.0,12.685,1700676000000,7,,2023-11-22 10:00:00-08:00
12.69,12.69,12.69,12.69,20000.0,12.69,1700676300000,1,,2023-11-22 10:05:00-08:00
12.67,12.67,12.67,12.67,201.0,12.6699,1700676600000,2,,2023-11-22 10:10:00-08:00
12.68,12.69,12.68,12.69,350.0,12.6886,1700677200000,3,,2023-11-22 10:20:00-08:00
12.7,12.7,12.7,12.7,1000.0,12.7,1700678700000,2,,2023-11-22 10:45:00-08:00
12.7,12.7,12.7,12.7,2200.0,12.7,1700679300000,9,,2023-11-22 10:55:00-08:00
12.7,12.7,12.7,12.7,17900.0,12.7,1700679600000,109,,2023-11-22 11:00:00-08:00
12.7,12.7,12.665,12.695,7100.0,12.6848,1700679900000,30,,2023-11-22 11:05:00-08:00
12.695,12.695,12.695,12.695,3100.0,12.695,1700680200000,11,,2023-11-22 11:10:00-08:00
12.69,12.69,12.685,12.685,1100.0,12.6855,1700680500000,2,,2023-11-22 11:15:00-08:00
12.71,12.71,12.685,12.71,9800.0,12.7091,1700680800000,64,,2023-11-22 11:20:00-08:00
12.71,12.71,12.71,12.71,500.0,12.71,1700681100000,5,,2023-11-22 11:25:00-08:00
12.6601,12.71,12.6601,12.71,3217.0,12.7066,1700681400000,3,,2023-11-22 11:30:00-08:00
