open,high,low,close,volume,vwap,timestamp,transactions,otc,pst
31.995,31.995,31.995,31.995,185,31.9997,1675190400000,3,,2023-01-31 10:40:00-08:00
32.059,32.06,32.035,32.06,2514,32.0477,1675190700000,14,,2023-01-31 10:45:00-08:00
32.07,32.07,32.07,32.07,3234,32.0699,1675191000000,7,,2023-01-31 10:50:00-08:00
32.01,32.01,32.01,32.01,236,32.0151,1675191900000,6,,2023-01-31 11:05:00-08:00
32.0392,32.0392,32.0392,32.0392,100,32.0392,1675192200000,1,,2023-01-31 11:10:00-08:00
32.06,32.06,32.056,32.06,1200,32.0567,1675192500000,3,,2023-01-31 11:15:00-08:00
32.071,32.071,32.071,32.071,190,32.0716,1675192800000,2,,2023-01-31 11:20:00-08:00
32.08,32.0887,32.0423,32.0887,1605,32.0648,1675193100000,14,,2023-01-31 11:25:00-08:00
32.1,32.1,32.1,32.1,2600,32.1,1675193400000,9,,2023-01-31 11:30:00-08:00
32.07,32.1022,32.07,32.1022,363,32.0843,1675193700000,6,,2023-01-31 11:35:00-08:00
32.07,32.109,32.07,32.07,6751,32.0999,1675194000000,26,,2023-01-31 11:40:00-08:00
32.109,32.109,32.09,32.093,1288,32.0976,1675194300000,8,,2023-01-31 11:45:00-08:00
32.085,32.1,32.085,32.1,5252,32.0958,1675194600000,20,,2023-01-31 11:50:00-08:00
32.1,32.1,32.07,32.07,4516,32.0925,1675194900000,64,,2023-01-31 11:55:00-08:00
32.07,32.0947,32.05,32.0921,1520,32.0749,1675195200000,15,,2023-01-31 12:00:00-08:00
32.1,32.1,32.0757,32.0757,435,32.0862,1675195500000,16,,2023-01-31 12:05:00-08:00
32.0501,32.091,32.01,32.01,2137,32.0632,1675195800000,34,,2023-01-31 12:10:00-08:00
32.0499,32.0499,31.9901,31.9901,2304,32.0215,1675196100000,22,,2023-01-31 12:15:00-08:00
31.9901,32.02,31.99,32.02,1983,32.0116,1675196400000,36,,2023-01-31 12:20:00-08:00
32.02,32.0293,31.9663,32.0293,3584,31.9958,1675196700000,28,,2023-01-31 12:25:00-08:00
32.02,32.04,31.95,31.9931,1613,31.9911,1675197000000,23,,2023-01-31 12:30:00-08:00
32.04,32.05,32.02,32.02,5455,32.0359,1675197300000,42,,2023-01-31 12:35:00-08:00
32.06,32.06,32.02,32.06,1909,32.0397,1675197600000,28,,2023-01-31 12:40:00-08:00
32.06,32.075,32.0232,32.07,1543,32.0551,1675197900000,22,,2023-01-31 12:45:00-08:00
32.1,32.13,32.0715,32.13,2542,32.1032,1675198200000,16,,2023-01-31 12:50:00-08:00
32.1172,32.168,32.1172,32.1614,2366,32.156,1675198500000,15,,2023-01-31 12:55:00-08:00
32.66,32.66,32.66,32.66,176,32.6512,1675200000000,2,,2023-01-31 13:20:00-08:00
32.61,32.61,32.61,32.61,500,32.61,1675200300000,4,,2023-01-31 13:25:00-08:00
32.25,32.66,32.24,32.66,453,32.3746,1675202100000,5,,2023-01-31 13:55:00-08:00
32.24,32.24,32.24,32.24,141,32.24,1675203600000,4,,2023-01-31 14:20:00-08:00
32.21,32.21,32.16,32.16,1248,32.1685,1675203900000,6,,2023-01-31 14:25:00-08:00
32.16,32.16,32.16,32.16,129,32.16,1675205100000,2,,2023-01-31 14:45:00-08:00
31.8,31.81,31.8,31.81,949,31.8024,1675273200000,15,,2023-02-01 09:40:00-08:00
31.8,31.82,31.8,31.82,609,31.816,1675273500000,11,,2023-02-01 09:45:00-08:00
31.83,31.83,31.81,31.81,525,31.8204,1675273800000,7,,2023-02-01 09:50:00-08:00
31.81,31.845,31.81,31.84,1931,31.8148,1675274100000,12,,2023-02-01 09:55:00-08:00
31.83,31.8499,31.83,31.8499,721,31.8368,1675274400000,9,,2023-02-01 10:00:00-08:00
31.8853,31.8853,31.8853,31.8853,210,31.8848,1675274700000,4,,2023-02-01 10:05:00-08:00
31.87,31.89,31.87,31.8826,856,31.8776,1675275000000,17,,2023-02-01 10:10:00-08:00
31.85,31.8535,31.83,31.8535,1295,31.8464,1675275300000,24,,2023-02-01 10:15:00-08:00
31.85,31.85,31.85,31.85,514,31.8496,1675275600000,8,,2023-02-01 10:20:00-08:00
31.83,31.8685,31.83,31.85,925,31.8545,1675275900000,12,,2023-02-01 10:25:00-08:00
31.8741,31.9047,31.87,31.9047,2363,31.8849,1675276200000,27,,2023-02-01 10:30:00-08:00
31.89,31.89,31.89,31.89,265,31.8894,1675276500000,5,,2023-02-01 10:35:00-08:00
31.9093,31.9093,31.87,31.87,733,31.8764,1675276800000,9,,2023-02-01 10:40:00-08:00
31.8705,31.8705,31.84,31.86,955,31.8642,1675277100000,13,,2023-02-01 10:45:00-08:00
31.86,31.86,31.86,31.86,538,31.8647,1675277400000,7,,2023-02-01 10:50:00-08:00
31.865,31.9142,31.8601,31.8601,1371,31.8936,1675277700000,9,,2023-02-01 10:55:00-08:00
31.86,31.86,31.78,31.78,1109,31.8172,1675278000000,20,,2023-02-01 11:00:00-08:00
31.966,31.99,31.966,31.99,752,31.9874,1675278600000,11,,2023-02-01 11:10:00-08:00
32.03,32.0699,31.9539,31.9539,3742,32.0022,1675278900000,29,,2023-02-01 11:15:00-08:00
31.97,32.0,31.9601,31.9601,1337,31.9834,1675279200000,16,,2023-02-01 11:20:00-08:00
31.93,31.93,31.7185,31.7899,1811,31.8202,1675279800000,28,,2023-02-01 11:30:00-08:00
31.795,32.178,31.795,32.178,834,32.056,1675280100000,10,,2023-02-01 11:35:00-08:00
32.16,32.2716,32.16,32.2716,1282,32.2509,1675280400000,9,,2023-02-01 11:40:00-08:00
32.315,32.42,32.315,32.4,7613,32.3569,1675280700000,39,,2023-02-01 11:45:00-08:00
32.4155,32.46,32.4001,32.46,1206,32.4373,1675281000000,21,,2023-02-01 11:50:00-08:00
32.45,32.46,32.3205,32.37,2558,32.4107,1675281300000,42,,2023-02-01 11:55:00-08:00
32.3701,32.53,32.3701,32.5001,1385,32.4857,1675281600000,15,,2023-02-01 12:00:00-08:00
32.54,32.65,32.531,32.64,3689,32.6007,1675281900000,33,,2023-02-01 12:05:00-08:00
32.69,32.69,32.6499,32.6499,4615,32.6698,1675282200000,42,,2023-02-01 12:10:00-08:00
32.6416,32.6416,32.5201,32.61,2705,32.5791,1675282500000,32,,2023-02-01 12:15:00-08:00
32.5711,32.6525,32.5369,32.5369,2916,32.5927,1675282800000,40,,2023-02-01 12:20:00-08:00
32.63,32.67,32.6189,32.645,1516,32.6501,1675283100000,28,,2023-02-01 12:25:00-08:00
32.65,32.75,32.65,32.7487,2496,32.7024,1675283400000,30,,2023-02-01 12:30:00-08:00
32.7781,32.88,32.7781,32.83,2817,32.8407,1675283700000,16,,2023-02-01 12:35:00-08:00
32.845,32.9,32.82,32.8419,7229,32.87,1675284000000,38,,2023-02-01 12:40:00-08:00
32.84,32.84,32.62,32.62,8233,32.6953,1675284300000,63,,2023-02-01 12:45:00-08:00
32.69,32.6926,32.594,32.6,3067,32.659,1675284600000,38,,2023-02-01 12:50:00-08:00
32.638,32.66,32.5996,32.6121,4624,32.6302,1675284900000,63,,2023-02-01 12:55:00-08:00
